frame,time,ROI,BVP,BPM
3,69.62034299999999,left ala,0.011898678879008025,212.22972960033826
3,69.62034299999999,right ala,0.001141569991879289,94.26643347328255
3,69.62034299999999,nasal tip,0.0036721083525174457,123.25955769104553
3,69.62034299999999,left lower nasal sidewall,0.007432289301314442,96.9629491662353
3,69.62034299999999,right lower nasal sidewall,0.0013261645199727301,91.31524838524682
3,69.62034299999999,left mid nasal sidewall,0.012125147490391504,64.65449860315118
3,69.62034299999999,right mid nasal sidewall,0.0010573771283144797,176.3663235066591
3,69.62034299999999,philtrum,0.006551865755585322,93.71904664477893
3,69.62034299999999,left upper lip,0.0014891539884774358,194.98402407948691
3,69.62034299999999,right upper lip,9.830356255071358e-05,89.2229595540224
3,69.62034299999999,left nasolabial fold,-0.009464179537496419,90.58273832140581
3,69.62034299999999,right nasolabial fold,0.005697251491552987,89.79759701911384
3,69.62034299999999,left temporal,0.004358013362564359,183.4114011225407
3,69.62034299999999,right temporal,-0.0013792403799085442,200.36013936304437
3,69.62034299999999,left malar,0.0010880790156433135,90.94687839763776
3,69.62034299999999,right malar,0.0029513295346773097,90.26699253337995
3,69.62034299999999,left lower cheek,0.00579863568457693,88.38520050048828
3,69.62034299999999,right lower cheek,0.004102410270395781,90.94687839763776
3,69.62034299999999,chin,-0.0002645224719253854,90.736381599305
3,69.62034299999999,left marionette fold,0.009026401144144753,206.580145887943
3,69.62034299999999,right marionette fold,0.0006973836477915258,88.95983796557971
4,92.827124,lower medial forehead,-0.0006776140645516459,89.0650863647461
4,92.827124,left lower lateral forehead,0.004102196985026541,90.42486572265625
4,92.827124,right lower lateral forehead,0.0029490899847929037,88.90721376599653
4,92.827124,glabella,0.0017463229985926459,90.26699223811657
4,92.827124,upper nasal dorsum,0.0031385406245517476,104.0808508292345
4,92.827124,lower nasal dorsum,0.0020782497307732183,93.65608057682483
4,92.827124,soft triangle,0.0067421896606804045,88.62201028440273
4,92.827124,left ala,0.009578217359366486,212.28235379992145
4,92.827124,right ala,-0.00587320496758222,96.1872173485957
4,92.827124,nasal tip,0.0007444646004967181,126.75906843964445
4,92.827124,left lower nasal sidewall,-0.0016466301203830695,101.25182349910881
4,92.827124,right lower nasal sidewall,0.0018089279790930108,91.4204967844132
4,92.827124,left mid nasal sidewall,0.007530440423070133,65.70698289007834
4,92.827124,right mid nasal sidewall,-0.0031846953756632357,177.52405648801602
4,92.827124,philtrum,-0.004762512057073988,93.66642244519575
4,92.827124,left upper lip,-0.014118410778661493,191.85288243270696
4,92.827124,right upper lip,-0.0001515450397493987,89.30189614866055
4,92.827124,left nasolabial fold,-0.015147268577221408,90.6616746207806
4,92.827124,right nasolabial fold,0.005250420391446164,89.8239094141688
4,92.827124,left temporal,0.0023733670966596377,183.33246423263918
4,92.827124,right temporal,0.0001281175493575129,200.59694885169546
4,92.827124,left malar,0.00032086374999113236,90.86794180299961
4,92.827124,right malar,0.0033316712219784274,90.1880559387418
4,92.827124,left lower cheek,0.002446032213953088,88.38520050048828
4,92.827124,right lower cheek,0.002243299380396036,90.86794180299961
4,92.827124,chin,-7.106198538925186e-05,90.55219660550047
4,92.827124,left marionette fold,0.0035846193919536204,206.5275216883598
4,92.827124,right marionette fold,0.00066349851373547,88.90721376599653
5,116.033905,lower medial forehead,-0.0004498022209924059,89.0650863647461
5,116.033905,left lower lateral forehead,0.004018865569877839,90.42486572265625
5,116.033905,right lower lateral forehead,0.005057013695525659,88.85458956641334
5,116.033905,glabella,0.0009868164070340087,90.21436774327002
5,116.033905,upper nasal dorsum,-0.0035084028844805555,108.6328458647606
5,116.033905,lower nasal dorsum,-0.0029941151235769532,95.86629784510889
5,116.033905,soft triangle,-0.0031771274107217622,88.70094687904088
5,116.033905,left ala,0.00598177458494223,212.33497799950464
5,116.033905,right ala,-0.016355805609181852,98.10800122390884
5,116.033905,nasal tip,-0.0030986131764939788,130.2585791882434
5,116.033905,left lower nasal sidewall,-0.012867768801846377,105.54069783198231
5,116.033905,right lower nasal sidewall,0.0001481327080105786,91.52574518357957
5,116.033905,left mid nasal sidewall,0.0003797076172282008,66.75946717700549
5,116.033905,right mid nasal sidewall,-0.007933525359945157,178.68178946937292
5,116.033905,philtrum,-0.016963275890603428,93.61379824561256
5,116.033905,left upper lip,-0.033023324752650435,188.72174078592698
5,116.033905,right upper lip,0.0004820472906028399,89.3808327432987
5,116.033905,left nasolabial fold,-0.021236125538037765,90.74061092015539
5,116.033905,right nasolabial fold,0.0040625747448726985,89.85022180922375
5,116.033905,left temporal,-0.0013758641675650886,183.25352734273767
5,116.033905,right temporal,0.002532219295316138,200.83375834034655
5,116.033905,left malar,0.0004422000376024404,90.78900520836146
5,116.033905,right malar,0.003087343466611351,90.10911934410365
5,116.033905,left lower cheek,-0.0007571183624027664,88.38520050048828
5,116.033905,right lower cheek,-4.7265919220042425e-05,90.78900520836146
5,116.033905,chin,0.0016843099166584331,90.36801161169593
5,116.033905,left marionette fold,-0.005067503971048461,206.4748974887766
5,116.033905,right marionette fold,0.001376833777757078,88.85458956641334
6,139.24068599999998,lower medial forehead,-0.0017654285846884134,89.0650863647461
6,139.24068599999998,left lower lateral forehead,0.0027755767623933404,90.42486572265625
6,139.24068599999998,right lower lateral forehead,0.004175591011964263,88.80196536683015
6,139.24068599999998,glabella,-0.0001196828846387329,90.16174324842346
6,139.24068599999998,upper nasal dorsum,-0.00569072550505686,113.18484090028669
6,139.24068599999998,lower nasal dorsum,-0.006771960742226156,98.07651511339294
6,139.24068599999998,soft triangle,-0.009567681309279097,88.77988347367904
6,139.24068599999998,left ala,0.004671199595989998,212.3876021990878
6,139.24068599999998,right ala,-0.02706276259228194,100.02878509922199
6,139.24068599999998,nasal tip,-0.005269614751133114,133.7580899368423
6,139.24068599999998,left lower nasal sidewall,-0.01663344612227669,109.82957216485583
6,139.24068599999998,right lower nasal sidewall,-0.005550978820486976,91.63099358274596
6,139.24068599999998,left mid nasal sidewall,-0.005932097608348578,67.81195146393266
6,139.24068599999998,right mid nasal sidewall,-0.01057231895727576,179.83952245072982
6,139.24068599999998,philtrum,-0.020206635224597057,93.56117404602936
6,139.24068599999998,left upper lip,-0.04188398667302787,185.590599139147
6,139.24068599999998,right upper lip,0.0029271915098674356,89.45976933793685
6,139.24068599999998,left nasolabial fold,-0.024452492667878547,90.81954721953016
6,139.24068599999998,right nasolabial fold,0.0030851249496998854,89.87653420427873
6,139.24068599999998,left temporal,-0.004989591263046659,183.17459045283616
6,139.24068599999998,right temporal,0.003432977110897315,201.07056782899764
6,139.24068599999998,left malar,0.0019680701951497277,90.71006861372331
6,139.24068599999998,right malar,0.001340676968912758,90.0301827494655
6,139.24068599999998,left lower cheek,-0.0017452414457068762,88.38520050048828
6,139.24068599999998,right lower cheek,-0.0008699866178566546,90.71006861372331
6,139.24068599999998,chin,0.003563973436182739,90.18382661789141
6,139.24068599999998,left marionette fold,-0.012403390439359355,206.42227328919344
6,139.24068599999998,right marionette fold,0.002684503799395779,88.80196536683015
7,162.447467,lower medial forehead,-0.005258758151653905,89.0650863647461
7,162.447467,left lower lateral forehead,0.0015870135194047867,90.42486572265625
7,162.447467,right lower lateral forehead,0.00019639409850745384,88.74934116724695
7,162.447467,glabella,-0.0010191179731852361,90.10911875357691
7,162.447467,upper nasal dorsum,-0.0011253742700325954,117.73683593581278
7,162.447467,lower nasal dorsum,-0.007105735100085415,100.286732381677
7,162.447467,soft triangle,-0.007629977952062958,88.8588200683172
7,162.447467,left ala,0.007042062032750453,212.440226398671
7,162.447467,right ala,-0.03350057615714044,101.94956897453514
7,162.447467,nasal tip,-0.005062130923230421,137.25760068544125
7,162.447467,left lower nasal sidewall,-0.008075915850141512,114.11844649772934
7,162.447467,right lower nasal sidewall,-0.013246642996211784,91.73624198191233
7,162.447467,left mid nasal sidewall,-0.007837299171467986,68.86443575085981
7,162.447467,right mid nasal sidewall,-0.008782935249929427,180.99725543208672
7,162.447467,philtrum,-0.010674955821745137,93.50854984644617
7,162.447467,left upper lip,-0.032352673821492706,182.45945749236702
7,162.447467,right upper lip,0.007249738338275946,89.53870593257501
7,162.447467,left nasolabial fold,-0.02144241247208004,90.89848351890495
7,162.447467,right nasolabial fold,0.002723573591692159,89.90284659933369
7,162.447467,left temporal,-0.005429767895023712,183.09565356293461
7,162.447467,right temporal,0.001136208984483215,201.30737731764873
7,162.447467,left malar,0.005114148775960338,90.63113201908514
7,162.447467,right malar,-0.0014996911251472862,89.95124615482733
7,162.447467,left lower cheek,-0.0006900889697544954,88.38520050048828
7,162.447467,right lower cheek,0.00040894075950905547,90.63113201908514
7,162.447467,chin,0.003745264937493116,89.99964162408688
7,162.447467,left marionette fold,-0.015085372267157194,206.36964908961025
7,162.447467,right marionette fold,0.003821525511029273,88.74934116724695
8,185.654248,lower medial forehead,-0.009548039691722798,89.0650863647461
8,185.654248,left lower lateral forehead,0.0022975847043412117,90.42486572265625
8,185.654248,right lower lateral forehead,-0.0035544688356665723,88.69671696766378
8,185.654248,glabella,-0.000639652932247583,90.05649425873035
8,185.654248,upper nasal dorsum,0.006865311600298495,122.28883097133887
8,185.654248,lower nasal dorsum,-0.004414994268102259,102.49694964996105
8,185.654248,soft triangle,0.002106861397026695,88.93775666295535
8,185.654248,left ala,0.010902855305632689,212.4928505982542
8,185.654248,right ala,-0.03240573948210521,103.87035284984829
8,185.654248,nasal tip,-0.0035558714558086442,140.75711143404018
8,185.654248,left lower nasal sidewall,0.0083193209055765,118.40732083060284
8,185.654248,right lower nasal sidewall,-0.0174748432491945,91.84149038107871
8,185.654248,left mid nasal sidewall,-0.0049404859665450745,69.91692003778697
8,185.654248,right mid nasal sidewall,-0.0026250552182392178,182.15498841344362
8,185.654248,philtrum,0.00547071322499962,93.455925646863
8,185.654248,left upper lip,-0.007439868900515539,179.32831584558704
8,185.654248,right upper lip,0.011460920282334995,89.61764252721316
8,185.654248,left nasolabial fold,-0.011101151880466238,90.97741981827974
8,185.654248,right nasolabial fold,0.0030932119934092383,89.92915899438864
8,185.654248,left temporal,-0.0007122249205520044,183.0167166730331
8,185.654248,right temporal,-0.0037735130831533584,201.54418680629982
8,185.654248,left malar,0.009371989914232541,90.55219542444699
8,185.654248,right malar,-0.0036276356106227222,89.87230956018918
8,185.654248,left lower cheek,-7.197300155767404e-05,88.38520050048828
8,185.654248,right lower cheek,0.0027563432854059875,90.55219542444699
8,185.654248,chin,0.002085587158126734,89.81545663028234
8,185.654248,left marionette fold,-0.013289880005434032,206.31702489002706
8,185.654248,right marionette fold,0.004674613547643144,88.69671696766378
9,208.861029,lower medial forehead,-0.011488102248653887,89.0650863647461
9,208.861029,left lower lateral forehead,0.005621134591849581,90.42486572265625
9,208.861029,right lower lateral forehead,-0.0029124061061208467,88.64409276808058
9,208.861029,glabella,0.0019108702621706125,90.00386976388378
9,208.861029,upper nasal dorsum,0.011820448950030288,126.84082600686494
9,208.861029,lower nasal dorsum,-0.0009419935690082905,104.70716691824512
9,208.861029,soft triangle,0.014190035790868137,89.0166932575935
9,208.861029,left ala,0.011881404538377929,212.5454747978374
9,208.861029,right ala,-0.02371174644388098,105.79113672516144
9,208.861029,nasal tip,-0.001527877062987495,144.25662218263912
9,208.861029,left lower nasal sidewall,0.021816850656270072,122.69619516347635
9,208.861029,right lower nasal sidewall,-0.013560917410032305,91.9467387802451
9,208.861029,left mid nasal sidewall,-0.0009906832741618339,70.96940432471412
9,208.861029,right mid nasal sidewall,0.004574292657254002,183.31272139480052
9,208.861029,philtrum,0.01670757793006444,93.4033014472798
9,208.861029,left upper lip,0.02055749283980132,176.19717419880706
9,208.861029,right upper lip,0.011927216989082506,89.69657912185131
9,208.861029,left nasolabial fold,0.004261428996565104,91.05635611765452
9,208.861029,right nasolabial fold,0.0043989888622373505,89.9554713894436
9,208.861029,left temporal,0.007887629300366973,182.9377797831316
9,208.861029,right temporal,-0.008401532836142724,201.78099629495088
9,208.861029,left malar,0.013282850444227261,90.47325882980884
9,208.861029,right malar,-0.003131091947503807,89.79337296555103
9,208.861029,left lower cheek,-0.002185839019749523,88.38520050048828
9,208.861029,right lower cheek,0.004482824804520102,90.47325882980884
9,208.861029,chin,0.001221043942921828,89.63127163647782
9,208.861029,left marionette fold,-0.009956504964165091,206.26440069044386
9,208.861029,right marionette fold,0.006313082016897792,88.64409276808058
10,232.06781,lower medial forehead,-0.008024846664131287,89.0650863647461
10,232.06781,left lower lateral forehead,0.010129327102712032,90.42486572265625
10,232.06781,right lower lateral forehead,0.0033868892266061684,88.59146856849739
10,232.06781,glabella,0.0065058862326120015,89.95124526903723
10,232.06781,upper nasal dorsum,0.00960479281745911,131.39282104239103
10,232.06781,lower nasal dorsum,0.0015502472179168268,106.91738418652918
10,232.06781,soft triangle,0.022433496469493257,89.09562985223165
10,232.06781,left ala,0.006626734858362784,212.59809899742058
10,232.06781,right ala,-0.010462038678576133,107.71192060047457
10,232.06781,nasal tip,0.0020601881038187714,147.75613293123806
10,232.06781,left lower nasal sidewall,0.024637126388896913,126.98506949634987
10,232.06781,right lower nasal sidewall,-0.0023224629566108764,92.05198717941147
10,232.06781,left mid nasal sidewall,-0.0005801770155363927,72.02188861164127
10,232.06781,right mid nasal sidewall,0.007723589393900469,184.47045437615742
10,232.06781,philtrum,0.016122361879325864,93.35067724769661
10,232.06781,left upper lip,0.039101196308983274,173.06603255202708
10,232.06781,right upper lip,0.0061356814016040795,89.77551571648947
10,232.06781,left nasolabial fold,0.02010866680818135,91.1352924170293
10,232.06781,right nasolabial fold,0.006509683577737362,89.98178378449857
10,232.06781,left temporal,0.015870546627825517,182.85884289323008
10,232.06781,right temporal,-0.009451161055911482,202.01780578360197
10,232.06781,left malar,0.014809914642225966,90.39432223517069
10,232.06781,right malar,0.00025114573140234053,89.71443637091288
10,232.06781,left lower cheek,-0.006303812119883251,88.38520050048828
10,232.06781,right lower cheek,0.004635396165518205,90.39432223517069
10,232.06781,chin,0.004755719917942086,89.44708664267328
10,232.06781,left marionette fold,-0.0075494583525266504,206.21177649086067
10,232.06781,right marionette fold,0.00945159078789957,88.59146856849739
11,255.274591,lower medial forehead,0.001214916507372446,89.0650863647461
11,255.274591,left lower lateral forehead,0.013204943794300997,90.42486572265625
11,255.274591,right lower lateral forehead,0.01208720040383482,88.5388443689142
11,255.274591,glabella,0.01162628120477011,89.89862077419068
11,255.274591,upper nasal dorsum,0.0022931141514758533,135.94481607791712
11,255.274591,lower nasal dorsum,0.0034347861519304496,109.12760145481323
11,255.274591,soft triangle,0.024609770061840883,89.1745664468698
11,255.274591,left ala,-0.004546973629044465,212.65072319700377
11,255.274591,right ala,0.003116196373508545,109.63270447578773
11,255.274591,nasal tip,0.008854698664184195,151.255643679837
11,255.274591,left lower nasal sidewall,0.019432414777550172,131.27394382922338
11,255.274591,right lower nasal sidewall,0.008994012663199002,92.15723557857785
11,255.274591,left mid nasal sidewall,-0.0044591173961138824,73.07437289856843
11,255.274591,right mid nasal sidewall,0.0033054140060185463,185.62818735751432
11,255.274591,philtrum,0.007941439538594728,93.29805304811342
11,255.274591,left upper lip,0.04408478250413694,169.93489090524713
11,255.274591,right upper lip,-0.004121809091403155,89.85445231112762
11,255.274591,left nasolabial fold,0.03230474558101974,91.2142287164041
11,255.274591,right nasolabial fold,0.008174141231125184,90.00809617955353
11,255.274591,left temporal,0.0183852495428089,182.77990600332853
11,255.274591,right temporal,-0.005785812383680452,202.25461527225306
11,255.274591,left malar,0.012451877576986778,90.31538564053254
11,255.274591,right malar,0.004546075486438955,89.63549977627473
11,255.274591,left lower cheek,-0.008567417175007204,88.38520050048828
11,255.274591,right lower cheek,0.0035388161200028104,90.31538564053254
11,255.274591,chin,0.013355751179938586,89.26290164886875
11,255.274591,left marionette fold,-0.00558835039546513,206.15915229127748
11,255.274591,right marionette fold,0.012321506593559624,88.5388443689142
12,278.481372,lower medial forehead,0.012495801359557157,89.0650863647461
12,278.481372,left lower lateral forehead,0.013235341342188978,90.42486572265625
12,278.481372,right lower lateral forehead,0.01749918593823556,88.486220169331
12,278.481372,glabella,0.014870175781914682,89.84599627934412
12,278.481372,upper nasal dorsum,-0.003177112510793223,140.49681111344321
12,278.481372,lower nasal dorsum,0.006501310848347063,111.33781872309729
12,278.481372,soft triangle,0.02348990930625003,89.25350304150795
12,278.481372,left ala,-0.01741980894679057,212.70334739658696
12,278.481372,right ala,0.01366456387108621,111.55348835110087
12,278.481372,nasal tip,0.017978446169061163,154.7551544284359
12,278.481372,left lower nasal sidewall,0.017338342219654853,135.56281816209687
12,278.481372,right lower nasal sidewall,0.011215950724562098,92.26248397774422
12,278.481372,left mid nasal sidewall,-0.008802296326648671,74.12685718549558
12,278.481372,right mid nasal sidewall,-0.007668895132710775,186.78592033887125
12,278.481372,philtrum,0.003906449045858064,93.24542884853022
12,278.481372,left upper lip,0.04098799286091047,166.80374925846715
12,278.481372,right upper lip,-0.012751872779789775,89.93338890576577
12,278.481372,left nasolabial fold,0.03884513065428309,91.29316501577887
12,278.481372,right nasolabial fold,0.007360139704076467,90.03440857460849
12,278.481372,left temporal,0.013879839407351357,182.70096911342702
12,278.481372,right temporal,0.0005324775192978312,202.49142476090415
12,278.481372,left malar,0.006556406683564963,90.23644904589439
12,278.481372,right malar,0.0069342570835844285,89.55656318163658
12,278.481372,left lower cheek,-0.005367442955530419,88.38520050048828
12,278.481372,right lower cheek,0.002142366335192498,90.23644904589439
12,278.481372,chin,0.022354056599063837,89.07871665506423
12,278.481372,left marionette fold,-0.0017589109120093207,206.1065280916943
12,278.481372,right marionette fold,0.011003450480336437,88.486220169331
13,301.688153,lower medial forehead,0.019427168129634156,89.0650863647461
13,301.688153,left lower lateral forehead,0.010900622422092183,90.42486572265625
13,301.688153,right lower lateral forehead,0.015734188979602225,88.43359596974783
13,301.688153,glabella,0.014254792772253869,89.79337178449757
13,301.688153,upper nasal dorsum,-0.000934283231326861,145.0488061489693
13,301.688153,lower nasal dorsum,0.011382363456383996,113.54803599138134
13,301.688153,soft triangle,0.023062192124615886,89.3324396361461
13,301.688153,left ala,-0.02605935681844243,212.75597159617016
13,301.688153,right ala,0.019495560702753083,113.47427222641403
13,301.688153,nasal tip,0.02434760126679694,158.25466517703484
13,301.688153,left lower nasal sidewall,0.026940341188082254,139.8516924949704
13,301.688153,right lower nasal sidewall,0.00036708022222423087,92.36773237691061
13,301.688153,left mid nasal sidewall,-0.00995739507890353,75.17934147242273
13,301.688153,right mid nasal sidewall,-0.019441810896878308,187.94365332022815
13,301.688153,philtrum,0.01182157174757494,93.19280464894705
13,301.688153,left upper lip,0.037827408109945455,163.67260761168717
13,301.688153,right upper lip,-0.014059480116208108,90.01232550040392
13,301.688153,left nasolabial fold,0.03936768089616721,91.37210131515366
13,301.688153,right nasolabial fold,0.00312650460612713,90.06072096966346
13,301.688153,left temporal,0.005458685644977554,182.6220322235255
13,301.688153,right temporal,0.005816423648860278,202.72823424955524
13,301.688153,left malar,-0.0003089673367721764,90.15751245125624
13,301.688153,right malar,0.006049120437692059,89.47762658699843
13,301.688153,left lower cheek,0.0026847860006305613,88.38520050048828
13,301.688153,right lower cheek,0.0009006398740152187,90.15751245125624
13,301.688153,chin,0.024015691490686365,88.89453166125969
13,301.688153,left marionette fold,0.0043188661546390145,206.0539038921111
13,301.688153,right marionette fold,0.0030248495620031337,88.43359596974783
14,324.894934,lower medial forehead,0.01708540823607142,89.0650863647461
14,324.894934,left lower lateral forehead,0.008158385265705342,90.42486572265625
14,324.894934,right lower lateral forehead,0.007650604700843036,88.38097177016463
14,324.894934,glabella,0.009542605801380284,89.740747289651
14,324.894934,upper nasal dorsum,0.008115063320746962,149.6008011844954
14,324.894934,lower nasal dorsum,0.015596591734102395,115.75825325966541
14,324.894934,soft triangle,0.023514025843718728,89.41137623078426
14,324.894934,left ala,-0.025841548223639335,212.80859579575335
14,324.894934,right ala,0.020373809837927324,115.39505610172716
14,324.894934,nasal tip,0.021173267503628773,161.75417592563377
14,324.894934,left lower nasal sidewall,0.04388975466163485,144.1405668278439
14,324.894934,right lower nasal sidewall,-0.018252370223326826,92.47298077607698
14,324.894934,left mid nasal sidewall,-0.009582416496065456,76.23182575934989
14,324.894934,right mid nasal sidewall,-0.024743373773993677,189.10138630158505
14,324.894934,philtrum,0.02660856058253975,93.14018044936385
14,324.894934,left upper lip,0.03632090658276425,160.5414659649072
14,324.894934,right upper lip,-0.008718858105187778,90.09126209504207
14,324.894934,left nasolabial fold,0.033596162674259286,91.45103761452845
14,324.894934,right nasolabial fold,-0.002764231171310802,90.08703336471842
14,324.894934,left temporal,-0.0013185075725243856,182.543095333624
14,324.894934,right temporal,0.007637537719521682,202.96504373820633
14,324.894934,left malar,-0.0047703213039743675,90.07857585661809
14,324.894934,right malar,0.003047633051890624,89.39868999236027
14,324.894934,left lower cheek,0.01029805893070165,88.38520050048828
14,324.894934,right lower cheek,-0.0007389245778108498,90.07857585661809
14,324.894934,chin,0.013612611765351765,88.71034666745516
14,324.894934,left marionette fold,0.00891423626218148,206.0012796925279
14,324.894934,right marionette fold,-0.008989018855001587,88.38097177016463
15,348.101715,lower medial forehead,0.006019689530251716,89.0650863647461
15,348.101715,left lower lateral forehead,0.00587438569630623,90.42486572265625
15,348.101715,right lower lateral forehead,-0.0018935482043661413,88.32834757058144
15,348.101715,glabella,0.0024685488179320694,89.68812279480444
15,348.101715,upper nasal dorsum,0.01587434292551503,154.1527962200215
15,348.101715,lower nasal dorsum,0.014426052762075712,117.96847052794946
15,348.101715,soft triangle,0.020357414687064156,89.49031282542241
15,348.101715,left ala,-0.015447394086810756,212.8612199953365
15,348.101715,right ala,0.017365909664751156,117.31583997704033
15,348.101715,nasal tip,0.005620693340429948,165.2536866742327
15,348.101715,left lower nasal sidewall,0.0520311527337192,148.4294411607174
15,348.101715,right lower nasal sidewall,-0.033048089148318714,92.57822917524337
15,348.101715,left mid nasal sidewall,-0.013574655068650255,77.28431004627704
15,348.101715,right mid nasal sidewall,-0.01979895904747874,190.25911928294195
15,348.101715,philtrum,0.033016052172413685,93.08755624978066
15,348.101715,left upper lip,0.029238741054603605,157.4103243181272
15,348.101715,right upper lip,-0.004750846766439231,90.17019868968022
15,348.101715,left nasolabial fold,0.020979271559703264,91.52997391390322
15,348.101715,right nasolabial fold,-0.0067180902749002045,90.11334575977338
15,348.101715,left temporal,-0.0024535386482187433,182.46415844372245
15,348.101715,right temporal,0.006369359145819698,203.20185322685742
15,348.101715,left malar,-0.005249601640480058,89.99963926197994
15,348.101715,right malar,0.0003235401348686928,89.31975339772212
15,348.101715,left lower cheek,0.011626268801333797,88.38520050048828
15,348.101715,right lower cheek,-0.0037212130346128973,89.99963926197994
15,348.101715,chin,-0.005577291324558767,88.52616167365063
15,348.101715,left marionette fold,0.00682710711585229,205.94865549294474
15,348.101715,right marionette fold,-0.017855104562979087,88.32834757058144
16,371.308496,lower medial forehead,-0.007428405199649249,89.0650863647461
16,371.308496,left lower lateral forehead,0.00258761523024643,90.42486572265625
16,371.308496,right lower lateral forehead,-0.00786260365692166,88.27572337099825
16,371.308496,glabella,-0.004636192778699426,89.63549829995789
16,371.308496,upper nasal dorsum,0.01290955415075923,158.70479125554758
16,371.308496,lower nasal dorsum,0.004520581638937067,120.17868779623352
16,371.308496,soft triangle,0.00925498206404724,89.56924942006056
16,371.308496,left ala,0.0029251851638618567,212.9138441949197
16,371.308496,right ala,0.012983028836870704,119.23662385235346
16,371.308496,nasal tip,-0.017015189551144796,168.75319742283165
16,371.308496,left lower nasal sidewall,0.03699477491506532,152.71831549359092
16,371.308496,right lower nasal sidewall,-0.034599782125816894,92.68347757440975
16,371.308496,left mid nasal sidewall,-0.024739994443113363,78.33679433320421
