frame,time,ROI,BVP,BPM
2,59.401416,glabella,-0.23022770545411386,117.41546888680294
2,59.401416,upper nasal dorsum,-0.09232720821914878,116.54532904413533
2,59.401416,lower nasal dorsum,-0.6268135819218338,118.99629526373201
2,59.401416,soft triangle,-1.0020420561749355,118.28560896248653
2,59.401416,left ala,-0.601957951292432,76.10749406485722
2,59.401416,right ala,-0.06345066651806397,117.49519600703799
2,59.401416,nasal tip,0.7376284114617114,118.20588207526747
2,59.401416,left lower nasal sidewall,1.0155707251918473,117.38889341307392
2,59.401416,right lower nasal sidewall,-0.04898083779393253,113.93491644647908
2,59.401416,left mid nasal sidewall,1.30615176673912,160.33084579242274
2,59.401416,right mid nasal sidewall,0.06450506412628872,68.4622857530716
2,59.401416,philtrum,-0.3293368195425338,117.41546888680294
2,59.401416,left upper lip,-0.2569400247686022,115.64861326170673
2,59.401416,right upper lip,-0.061775974048262135,115.00394178118025
2,59.401416,left nasolabial fold,0.7410854887149936,116.54532904413533
2,59.401416,right nasolabial fold,0.4975448656807434,117.41546888680294
2,59.401416,left temporal,0.09477988527980975,117.44204459354795
2,59.401416,right temporal,0.6740402763943312,78.17953777595106
2,59.401416,left malar,1.6586885313868847,117.38889341307392
2,59.401416,right malar,-0.36488813874551274,114.85820770263672
2,59.401416,left lower cheek,-0.2410420725222567,120.76314349244969
2,59.401416,right lower cheek,0.0045727076899410544,117.41546888680294
2,59.401416,chin,-1.5362740490663431,118.23245778201249
2,59.401416,left marionette fold,-1.0363020689212203,118.99629526373201
2,59.401416,right marionette fold,-0.3223867558852886,118.25903325574151
3,89.102124,lower medial forehead,-0.9372276867550875,126.75466231923973
3,89.102124,left lower lateral forehead,-0.41323543843447835,115.6220377879777
3,89.102124,right lower lateral forehead,-0.2982069649799979,201.72455475905846
3,89.102124,glabella,-0.359098948538686,117.3623174733129
3,89.102124,upper nasal dorsum,-0.12327148519764687,116.4921778636613
3,89.102124,lower nasal dorsum,-1.086466236422952,118.78369007580386
3,89.102124,soft triangle,-1.5186654697312327,118.23245754899649
3,89.102124,left ala,-0.8219812624843839,77.38312472639413
3,89.102124,right ala,-0.14545348058465674,117.521771713783
3,89.102124,nasal tip,1.4570227835991376,118.07300377455839
3,89.102124,left lower nasal sidewall,1.8215619202871602,117.30916652585485
3,89.102124,right lower nasal sidewall,-0.010837716769348216,113.88176526600505
3,89.102124,left mid nasal sidewall,2.1724263871138234,158.81603423621266
3,89.102124,right mid nasal sidewall,0.03786799026853418,69.92394589579165
3,89.102124,philtrum,-0.5521661626527541,117.3623174733129
3,89.102124,left upper lip,-0.4375670004254871,115.56888637448766
3,89.102124,right upper lip,-0.04787566863242371,113.40940333775112
3,89.102124,left nasolabial fold,1.2134398175074443,116.4921778636613
3,89.102124,right nasolabial fold,0.791491393716202,117.3623174733129
3,89.102124,left temporal,0.1580991549634049,117.41546888680294
3,89.102124,right temporal,1.1763112193471132,78.04665947524198
3,89.102124,left malar,2.8017571039214375,117.30916652585485
3,89.102124,right malar,-0.5677275375285015,114.85820770263672
3,89.102124,left lower cheek,-0.4989922769135905,120.57711401126654
3,89.102124,right lower cheek,0.024844988835998373,117.3623174733129
3,89.102124,chin,-2.6017023652357607,118.12615518804841
3,89.102124,left marionette fold,-1.8658308705218056,118.78369007580386
3,89.102124,right marionette fold,-0.4882131374398748,118.17930613550647
4,118.802832,lower medial forehead,-0.8708402316401662,127.04699439438693
4,118.802832,left lower lateral forehead,-0.5588694504535889,115.56888660750366
4,118.802832,right lower lateral forehead,-0.1392545961311834,199.04041490225956
4,118.802832,glabella,-0.34767080633989156,117.30916605982287
4,118.802832,upper nasal dorsum,-0.1356307190593345,116.43902668318725
4,118.802832,lower nasal dorsum,-1.3679019455252528,118.57108488787571
4,118.802832,soft triangle,-1.4612295697675304,118.17930613550647
4,118.802832,left ala,-0.7296771977039361,78.65875538793104
4,118.802832,right ala,-0.34150879603839446,117.54834742052802
4,118.802832,nasal tip,1.771309825263565,117.94012547384929
4,118.802832,left lower nasal sidewall,2.195752653440013,117.2294396386358
4,118.802832,right lower nasal sidewall,-0.11475762586441607,113.828614085531
4,118.802832,left mid nasal sidewall,2.3682407890006205,157.3012226800026
4,118.802832,right mid nasal sidewall,-0.11143658266444087,71.38560603851168
4,118.802832,philtrum,-0.7208431694724455,117.30916605982287
4,118.802832,left upper lip,-0.6005969910338697,115.48915948726861
4,118.802832,right upper lip,0.009892242896355697,111.81486489432199
4,118.802832,left nasolabial fold,1.1826900699147334,116.43902668318725
4,118.802832,right nasolabial fold,0.7766517047670435,117.30916605982287
4,118.802832,left temporal,0.1354977959863997,117.38889318005792
4,118.802832,right temporal,1.3883386874116572,77.91378117453289
4,118.802832,left malar,3.0617911729746914,117.2294396386358
4,118.802832,right malar,-0.5492656591425586,114.85820770263672
4,118.802832,left lower cheek,-0.8695796814172859,120.39108453008342
4,118.802832,right lower cheek,0.01644896270136743,117.30916605982287
4,118.802832,chin,-3.0729902987970372,118.01985259408434
4,118.802832,left marionette fold,-2.4174673351155223,118.57108488787571
4,118.802832,right marionette fold,-0.4569267757584286,118.09957901527142
5,148.50354,lower medial forehead,-0.46967368722723263,127.33932646953414
5,148.50354,left lower lateral forehead,-0.6483807203049056,115.51573542702961
5,148.50354,right lower lateral forehead,0.16930723334841918,196.35627504546068
5,148.50354,glabella,-0.24499725351284782,117.25601464633284
5,148.50354,upper nasal dorsum,-0.15719787996010165,116.3858755027132
5,148.50354,lower nasal dorsum,-1.453011864018853,118.35847969994757
5,148.50354,soft triangle,-1.0046132511939811,118.12615472201644
5,148.50354,left ala,-0.4112616403804002,79.93438604946795
5,148.50354,right ala,-0.6214627100883171,117.57492312727304
5,148.50354,nasal tip,1.5794468449561891,117.8072471731402
5,148.50354,left lower nasal sidewall,2.1217190728684825,117.14971275141674
5,148.50354,right lower nasal sidewall,-0.37003150338855145,113.77546290505695
5,148.50354,left mid nasal sidewall,1.9134266632091956,155.78641112379253
5,148.50354,right mid nasal sidewall,-0.32061907369144443,72.84726618123172
5,148.50354,philtrum,-0.8360694401103518,117.25601464633284
5,148.50354,left upper lip,-0.7360622611783262,115.40943260004956
5,148.50354,right upper lip,0.06587759485096466,110.22032645089286
5,148.50354,left nasolabial fold,0.7206421085245903,116.3858755027132
5,148.50354,right nasolabial fold,0.4853581672588389,117.25601464633284
5,148.50354,left temporal,0.05352738457881273,117.3623174733129
5,148.50354,right temporal,1.2739796595243325,77.78090287382379
5,148.50354,left malar,2.4996147569790823,117.14971275141674
5,148.50354,right malar,-0.36441143047146823,114.85820770263672
5,148.50354,left lower cheek,-1.2136892792771037,120.20505504890029
5,148.50354,right lower cheek,-0.030191234166646153,117.25601464633284
5,148.50354,chin,-2.996072724593559,117.91355000012027
5,148.50354,left marionette fold,-2.6637663782946186,118.35847969994757
5,148.50354,right marionette fold,-0.2737794975904271,118.01985189503637
6,178.204248,lower medial forehead,0.037547380365354405,127.63165854468134
6,178.204248,left lower lateral forehead,-0.6802033335734858,115.46258424655558
6,178.204248,right lower lateral forehead,0.45443731469381815,193.67213518866177
6,178.204248,glabella,-0.15593849224740025,117.2028632328428
6,178.204248,upper nasal dorsum,-0.22983082219997544,116.33272432223917
6,178.204248,lower nasal dorsum,-1.3950225977511306,118.14587451201942
6,178.204248,soft triangle,-0.555371642247332,118.0730033085264
6,178.204248,left ala,-0.08569452690863757,81.21001671100485
6,178.204248,right ala,-0.9096816325016323,117.60149883401805
6,178.204248,nasal tip,0.9124953274833093,117.67436887243112
6,178.204248,left lower nasal sidewall,1.7125049817310056,117.06998586419768
6,178.204248,right lower nasal sidewall,-0.7296864901733908,113.72231172458292
6,178.204248,left mid nasal sidewall,1.0691523114155326,154.27159956758246
6,178.204248,right mid nasal sidewall,-0.4816528185932012,74.30892632395177
6,178.204248,philtrum,-0.9170853111051439,117.2028632328428
6,178.204248,left upper lip,-0.8385373202970874,115.32970571283049
6,178.204248,right upper lip,0.05084511780363593,108.62578800746373
6,178.204248,left nasolabial fold,0.08152782888759687,116.33272432223917
6,178.204248,right nasolabial fold,0.06335238508664022,117.2028632328428
6,178.204248,left temporal,-0.03779960395057786,117.33574176656789
6,178.204248,right temporal,0.8946876414354032,77.64802457311471
6,178.204248,left malar,1.4685154046021107,117.06998586419768
6,178.204248,right malar,-0.1504808234496449,114.85820770263672
6,178.204248,left lower cheek,-1.3289068880816877,120.01902556771715
6,178.204248,right lower cheek,-0.1156699795412864,117.2028632328428
6,178.204248,chin,-2.6139201486020918,117.8072474061562
6,178.204248,left marionette fold,-2.645807582884268,118.14587451201942
6,178.204248,right marionette fold,-0.06184112604041018,117.94012477480132
7,207.904956,lower medial forehead,0.3989817038362929,127.92399061982854
7,207.904956,left lower lateral forehead,-0.6683982956681859,115.40943306608153
7,207.904956,right lower lateral forehead,0.5518227087094885,190.98799533186286
7,207.904956,glabella,-0.1757754355014636,117.14971181935277
7,207.904956,upper nasal dorsum,-0.38284259554105515,116.27957314176513
7,207.904956,lower nasal dorsum,-1.301681969457226,117.93326932409127
7,207.904956,soft triangle,-0.5069818701481323,118.01985189503637
7,207.904956,left ala,0.01646749428508305,82.48564737254176
7,207.904956,right ala,-1.1251831788757818,117.62807454076307
7,207.904956,nasal tip,-0.047922274839136574,117.54149057172202
7,207.904956,left lower nasal sidewall,1.1448914777699233,116.99025897697862
7,207.904956,right lower nasal sidewall,-1.0997668411159438,113.66916054410888
7,207.904956,left mid nasal sidewall,0.2142640991899348,152.75678801137238
7,207.904956,right mid nasal sidewall,-0.5142110406964984,75.7705864666718
7,207.904956,philtrum,-0.9879655428879972,117.14971181935277
7,207.904956,left upper lip,-0.9098566045577359,115.24997882561144
7,207.904956,right upper lip,-0.0817895849820333,107.0312495640346
7,207.904956,left nasolabial fold,-0.44199867119361325,116.27957314176513
7,207.904956,right nasolabial fold,-0.3092283065741359,117.14971181935277
7,207.904956,left temporal,-0.10509437043825809,117.30916605982287
7,207.904956,right temporal,0.3917823634030963,77.51514627240562
7,207.904956,left malar,0.4081655853555566,116.99025897697862
7,207.904956,right malar,-0.04162008333292968,114.85820770263672
7,207.904956,left lower cheek,-1.0927287904171492,119.83299608653402
7,207.904956,right lower cheek,-0.22696102680659355,117.14971181935277
7,207.904956,chin,-2.215694177270344,117.70094481219212
7,207.904956,left marionette fold,-2.4344711733909277,117.93326932409127
7,207.904956,right marionette fold,0.04829990170096088,117.86039765456627
8,237.605664,lower medial forehead,0.4743319713090868,128.21632269497576
8,237.605664,left lower lateral forehead,-0.6329043883706068,115.35628188560749
8,237.605664,right lower lateral forehead,0.3984491303833427,188.30385547506398
8,237.605664,glabella,-0.33113057222290193,117.09656040586275
8,237.605664,upper nasal dorsum,-0.6068524122914776,116.22642196129108
8,237.605664,lower nasal dorsum,-1.28153295469431,117.72066413616312
8,237.605664,soft triangle,-1.0018786051263346,117.96670048154634
8,237.605664,left ala,-0.21530926352409574,83.76127803407866
8,237.605664,right ala,-1.2165971019819173,117.65465024750809
8,237.605664,nasal tip,-1.0096079621633172,117.40861227101293
8,237.605664,left lower nasal sidewall,0.5888011890640156,116.91053208975957
8,237.605664,right lower nasal sidewall,-1.3651649652702493,113.61600936363483
8,237.605664,left mid nasal sidewall,-0.31742852950842115,151.2419764551623
8,237.605664,right mid nasal sidewall,-0.4153360742112567,77.23224660939184
8,237.605664,philtrum,-1.0572645586490785,117.09656040586275
8,237.605664,left upper lip,-0.9548232341937141,115.17025193839238
8,237.605664,right upper lip,-0.317352749887964,105.43671112060547
8,237.605664,left nasolabial fold,-0.6613026255777539,116.22642196129108
8,237.605664,right nasolabial fold,-0.5053015884783393,117.09656040586275
8,237.605664,left temporal,-0.15335742716065567,117.28259035307785
8,237.605664,right temporal,-0.060956641370399106,77.38226797169652
8,237.605664,left malar,-0.35733094730082876,116.91053208975957
8,237.605664,right malar,-0.08928514331685551,114.85820770263672
8,237.605664,left lower cheek,-0.5785944057515958,119.64696660535088
8,237.605664,right lower cheek,-0.3365061583255325,117.09656040586275
8,237.605664,chin,-1.9818413709549567,117.59464221822805
8,237.605664,left marionette fold,-2.095209016692898,117.72066413616312
8,237.605664,right marionette fold,-0.0096421904866544,117.78067053433122
9,267.306372,lower medial forehead,0.29656743265561875,128.50865477012297
9,267.306372,left lower lateral forehead,-0.5821058237857695,115.30313070513344
9,267.306372,right lower lateral forehead,0.06261864554732155,185.61971561826508
9,267.306372,glabella,-0.56202677336415,117.0434089923727
9,267.306372,upper nasal dorsum,-0.844464036191,116.17327078081703
9,267.306372,lower nasal dorsum,-1.376817399076781,117.50805894823498
9,267.306372,soft triangle,-1.8386318093189078,117.9135490680563
9,267.306372,left ala,-0.7029175293255648,85.03690869561557
9,267.306372,right ala,-1.1735922484826486,117.6812259542531
9,267.306372,nasal tip,-1.6699670876622086,117.27573397030385
9,267.306372,left lower nasal sidewall,0.162525527028632,116.8308052025405
9,267.306372,right lower nasal sidewall,-1.427373847369408,113.56285818316078
9,267.306372,left mid nasal sidewall,-0.3691735253711289,149.72716489895225
9,267.306372,right mid nasal sidewall,-0.2530016663547307,78.69390675211187
9,267.306372,philtrum,-1.103565116856948,117.0434089923727
9,267.306372,left upper lip,-0.9712164636602848,115.09052505117332
9,267.306372,right upper lip,-0.5745483879305463,103.84217267717634
9,267.306372,left nasolabial fold,-0.5563920888099443,116.17327078081703
9,267.306372,right nasolabial fold,-0.5005037449705999,117.0434089923727
9,267.306372,left temporal,-0.21260727750019914,117.25601464633284
9,267.306372,right temporal,-0.3195048905954207,77.24938967098744
9,267.306372,left malar,-0.7130681437636432,116.8308052025405
9,267.306372,right malar,-0.23496848061046116,114.85820770263672
9,267.306372,left lower cheek,-0.05649417958892056,119.46093712416776
9,267.306372,right lower cheek,-0.4086348426767898,117.0434089923727
9,267.306372,chin,-1.9109475551524897,117.48833962426397
9,267.306372,left marionette fold,-1.6759425367203784,117.50805894823498
9,267.306372,right marionette fold,-0.20377898520909707,117.70094341409617
10,297.00708,lower medial forehead,0.031342797165927305,128.80098684527016
10,297.00708,left lower lateral forehead,-0.501682368445492,115.24997952465941
10,297.00708,right lower lateral forehead,-0.29961046903047267,182.9355757614662
10,297.00708,glabella,-0.7537478599093451,116.99025757888268
10,297.00708,upper nasal dorsum,-1.006944467281862,116.120119600343
10,297.00708,lower nasal dorsum,-1.5270821530415766,117.29545376030683
10,297.00708,soft triangle,-2.5755330656578668,117.86039765456627
10,297.00708,left ala,-1.2139848915786804,86.31253935715247
10,297.00708,right ala,-1.0149731184845916,117.70780166099811
10,297.00708,nasal tip,-1.8368179860903076,117.14285566959475
10,297.00708,left lower nasal sidewall,-0.0813835131264244,116.75107831532145
10,297.00708,right lower nasal sidewall,-1.2430145414888965,113.50970700268675
10,297.00708,left mid nasal sidewall,-0.01117077392383723,148.21235334274218
10,297.00708,right mid nasal sidewall,-0.11318090873057227,80.15556689483192
10,297.00708,philtrum,-1.0796800646059783,116.99025757888268
10,297.00708,left upper lip,-0.9418169576366171,115.01079816395426
10,297.00708,right upper lip,-0.7393574767034521,102.2476342337472
10,297.00708,left nasolabial fold,-0.2429671024752105,116.120119600343
10,297.00708,right nasolabial fold,-0.36305421663892373,116.99025757888268
10,297.00708,left temporal,-0.3011240232877371,117.22943893958782
10,297.00708,right temporal,-0.32126142693989235,77.11651137027835
10,297.00708,left malar,-0.7199151453958714,116.75107831532145
10,297.00708,right malar,-0.34847052218253444,114.85820770263672
10,297.00708,left lower cheek,0.1433000494899615,119.27490764298463
10,297.00708,right lower cheek,-0.41301447069858843,116.99025757888268
10,297.00708,chin,-1.8600029767083057,117.3820370302999
10,297.00708,left marionette fold,-1.2172586262021323,117.29545376030683
10,297.00708,right marionette fold,-0.4245254716505566,117.62121629386112
11,326.707788,lower medial forehead,-0.13370667690321475,129.09331892041737
11,326.707788,left lower lateral forehead,-0.3622920810007496,115.19682834418536
11,326.707788,right lower lateral forehead,-0.5295493089856248,180.2514359046673
11,326.707788,glabella,-0.7979953088065161,116.93710616539265
11,326.707788,upper nasal dorsum,-1.012414879402144,116.06696841986896
11,326.707788,lower nasal dorsum,-1.5966646309429386,117.08284857237868
11,326.707788,soft triangle,-2.7682675527250407,117.80724624107624
11,326.707788,left ala,-1.481735902554666,87.58817001868938
11,326.707788,right ala,-0.7683287513000143,117.73437736774314
11,326.707788,nasal tip,-1.505844880945953,117.00997736888566
11,326.707788,left lower nasal sidewall,-0.15233662868184855,116.67135142810238
11,326.707788,right lower nasal sidewall,-0.8468335705427559,113.4565558222127
11,326.707788,left mid nasal sidewall,0.5082939005534736,146.6975417865321
11,326.707788,right mid nasal sidewall,-0.042594450563243035,81.61722703755196
11,326.707788,philtrum,-0.9378995396970892,116.93710616539265
11,326.707788,left upper lip,-0.8371746180428542,114.9310712767352
11,326.707788,right upper lip,-0.7203568282443469,100.65309579031808
11,326.707788,left nasolabial fold,0.11792760954836554,116.06696841986896
11,326.707788,right nasolabial fold,-0.19668998922153555,116.93710616539265
11,326.707788,left temporal,-0.3963041313166643,117.2028632328428
11,326.707788,right temporal,-0.10245672604033043,76.98363306956925
11,326.707788,left malar,-0.5142944193296948,116.67135142810238
11,326.707788,right malar,-0.30709829577325526,114.85820770263672
11,326.707788,left lower cheek,-0.16677865459976904,119.08887816180149
11,326.707788,right lower cheek,-0.3391881544905082,116.93710616539265
11,326.707788,chin,-1.661528182382135,117.27573443633582
11,326.707788,left marionette fold,-0.7674601066144207,117.08284857237868
11,326.707788,right marionette fold,-0.5451511700397581,117.54148917362608
12,356.408496,lower medial forehead,-0.09927377778404095,129.3856509955646
12,356.408496,left lower lateral forehead,-0.14515051141880797,115.14367716371132
12,356.408496,right lower lateral forehead,-0.5424476591687796,177.5672960478684
12,356.408496,glabella,-0.6482140475105758,116.8839547519026
12,356.408496,upper nasal dorsum,-0.8278286393690403,116.01381723939491
12,356.408496,lower nasal dorsum,-1.4578752917411255,116.87024338445053
12,356.408496,soft triangle,-2.2065283030562397,117.7540948275862
12,356.408496,left ala,-1.3440850072059876,88.86380068022629
12,356.408496,right ala,-0.45764817743273756,117.76095307448814
12,356.408496,nasal tip,-0.8474439188499568,116.87709906817658
12,356.408496,left lower nasal sidewall,-0.11094010284710155,116.59162454088333
12,356.408496,right lower nasal sidewall,-0.3445589978711961,113.40340464173866
12,356.408496,left mid nasal sidewall,0.887628425673159,145.18273023032202
12,356.408496,right mid nasal sidewall,-0.028532926802529276,83.07888718027199
12,356.408496,philtrum,-0.6634005328812642,116.8839547519026
12,356.408496,left upper lip,-0.6317012585957182,114.85134438951614
12,356.408496,right upper lip,-0.4942677400176136,99.05855734688896
12,356.408496,left nasolabial fold,0.40276162095427465,116.01381723939491
12,356.408496,right nasolabial fold,-0.07452556199484464,116.8839547519026
12,356.408496,left temporal,-0.43904300230940596,117.1762875260978
12,356.408496,right temporal,0.22628163622253197,76.85075476886017
12,356.408496,left malar,-0.22317983990964743,116.59162454088333
12,356.408496,right malar,-0.06984003171135249,114.85820770263672
12,356.408496,left lower cheek,-0.8877539793119787,118.90284868061836
12,356.408496,right lower cheek,-0.20344221664074957,116.8839547519026
12,356.408496,chin,-1.2402618366408846,117.16943184237175
12,356.408496,left marionette fold,-0.38370169604686716,116.87024338445053
12,356.408496,right marionette fold,-0.4874717004703801,117.46176205339103
13,386.109204,lower medial forehead,0.09925037022426228,129.67798307071178
13,386.109204,left lower lateral forehead,0.13108196826072316,115.09052598323728
13,386.109204,right lower lateral forehead,-0.3584099982279955,174.8831561910695
13,386.109204,glabella,-0.34068487101142964,116.83080333841258
13,386.109204,upper nasal dorsum,-0.4921833812691328,115.96066605892088
13,386.109204,lower nasal dorsum,-1.0788817680648066,116.65763819652238
13,386.109204,soft triangle,-1.0218422096185427,117.70094341409617
13,386.109204,left ala,-0.8250224109716239,90.1394313417632
13,386.109204,right ala,-0.10516471427336892,117.78752878123316
13,386.109204,nasal tip,-0.10910576338363291,116.74422076746748
13,386.109204,left lower nasal sidewall,-0.049740717514680746,116.51189765366428
13,386.109204,right lower nasal sidewall,0.12730352305213863,113.35025346126463
13,386.109204,left mid nasal sidewall,0.9169263156690856,143.66791867411195
13,386.109204,right mid nasal sidewall,-0.02573960189450416,84.54054732299204
13,386.109204,philtrum,-0.2942883739298142,116.83080333841258
13,386.109204,left upper lip,-0.3261940098379122,114.77161750229709
13,386.109204,right upper lip,-0.11626403130886134,97.46401890345982
13,386.109204,left nasolabial fold,0.5569892584149139,115.96066605892088
13,386.109204,right nasolabial fold,-0.003036781947972825,116.83080333841258
13,386.109204,left temporal,-0.3720446119499423,117.14971181935277
13,386.109204,right temporal,0.5318788516874366,76.71787646815108
13,386.109204,left malar,0.06173849979915291,116.51189765366428
13,386.109204,right malar,0.2942448131769276,114.85820770263672
13,386.109204,left lower cheek,-1.6518405376904337,118.71681919943524
13,386.109204,right lower cheek,-0.04253853882299286,116.83080333841258
13,386.109204,chin,-0.6606272261961785,117.06312924840768
13,386.109204,left marionette fold,-0.11384939194047881,116.65763819652238
13,386.109204,right marionette fold,-0.257884514311533,117.38203493315598
14,415.809912,lower medial forehead,0.3284033615045749,129.970315145859
14,415.809912,left lower lateral forehead,0.403417460636316,115.03737480276324
14,415.809912,right lower lateral forehead,-0.08074902275232211,172.1990163342706
14,415.809912,glabella,0.025665110949568998,116.77765192492255
14,415.809912,upper nasal dorsum,-0.10617067995718377,115.90751487844683
14,415.809912,lower nasal dorsum,-0.556019812514517,116.44503300859424
14,415.809912,soft triangle,0.3831832027765256,117.64779200060615
14,415.809912,left ala,-0.11586143012969057,91.41506200330011
14,415.809912,right ala,0.2588610142768007,117.81410448797818
14,415.809912,nasal tip,0.5063607369931318,116.61134246675839
14,415.809912,left lower nasal sidewall,-0.05920105464472009,116.43217076644521
14,415.809912,right lower nasal sidewall,0.4596484265434012,113.29710228079058
14,415.809912,left mid nasal sidewall,0.57506601521797,142.15310711790187
14,415.809912,right mid nasal sidewall,-0.0039038536731785096,86.00220746571208
14,415.809912,philtrum,0.08706557592479817,116.77765192492255
14,415.809912,left upper lip,0.036482209332540275,114.69189061507802
14,415.809912,right upper lip,0.3089894523453434,95.86948046003069
14,415.809912,left nasolabial fold,0.576229616286603,115.90751487844683
14,415.809912,right nasolabial fold,0.06598501848996124,116.77765192492255
14,415.809912,left temporal,-0.18586315138243928,117.12313611260775
14,415.809912,right temporal,0.7108295733769446,76.58499816744198
14,415.809912,left malar,0.26529190850600637,116.43217076644521
14,415.809912,right malar,0.6376498068655121,114.85820770263672
14,415.809912,left lower cheek,-2.0094258305890014,118.5307897182521
14,415.809912,right lower cheek,0.1031263140991008,116.77765192492255
14,415.809912,chin,-0.08421191852761978,116.9568266544436
14,415.809912,left marionette fold,0.029026124898530452,116.44503300859424
14,415.809912,right marionette fold,0.061899686508488844,117.30230781292093
15,445.51062,lower medial forehead,0.4442879906028887,130.2626472210062
15,445.51062,left lower lateral forehead,0.5875386447619441,114.98422362228919
15,445.51062,right lower lateral forehead,0.15863682771897664,169.51487647747172
15,445.51062,glabella,0.33600360298591164,116.72450051143251
15,445.51062,upper nasal dorsum,0.20931615649719582,115.85436369797279
15,445.51062,lower nasal dorsum,-0.06540811966096229,116.23242782066609
15,445.51062,soft triangle,1.5348976219553898,117.5946405871161
15,445.51062,left ala,0.527261578351649,92.69069266483702
15,445.51062,right ala,0.5903850898756511,117.84068019472319
15,445.51062,nasal tip,0.9132576518016612,116.4784641660493
15,445.51062,left lower nasal sidewall,-0.18382787854458377,116.35244387922616
15,445.51062,right lower nasal sidewall,0.617892130077034,113.24395110031654
15,445.51062,left mid nasal sidewall,0.03026991054964805,140.63829556169182
15,445.51062,right mid nasal sidewall,0.024064684932460424,87.46386760843211
15,445.51062,philtrum,0.38852073326792,116.72450051143251
15,445.51062,left upper lip,0.37464450126748966,114.61216372785897
15,445.51062,right upper lip,0.6761117391424885,94.27494201660156
15,445.51062,left nasolabial fold,0.47223403970012484,115.85436369797279
15,445.51062,right nasolabial fold,0.18758825133494147,116.72450051143251
15,445.51062,left temporal,0.061306053379938795,117.09656040586275
15,445.51062,right temporal,0.7181933140154226,76.4521198667329
15,445.51062,left malar,0.31210118008476295,116.35244387922616
15,445.51062,right malar,0.8079610543460695,114.85820770263672
15,445.51062,left lower cheek,-1.6849495007286803,118.34476023706897
15,445.51062,right lower cheek,0.20717903132775767,116.72450051143251
15,445.51062,chin,0.32859704582108384,116.85052406047953
15,445.51062,left marionette fold,0.07941207954920369,116.23242782066609
15,445.51062,right marionette fold,0.35943918498227434,117.22258069268588
16,475.211328,lower medial forehead,0.3737085152963812,130.5549792961534
16,475.211328,left lower lateral forehead,0.6202554808489228,114.93107244181516
16,475.211328,right lower lateral forehead,0.25743301223262854,166.83073662067284
16,475.211328,glabella,0.5077412860089048,116.67134909794248
16,475.211328,upper nasal dorsum,0.36612978336075486,115.80121251749875
16,475.211328,lower nasal dorsum,0.23605030144014905,116.01982263273794
16,475.211328,soft triangle,2.105428907485819,117.54148917362608
16,475.211328,left ala,0.9067392677861168,93.96632332637392
16,475.211328,right ala,0.8377394193900871,117.86725590146821
16,475.211328,nasal tip,1.1319509284434328,116.34558586534021
16,475.211328,left lower nasal sidewall,-0.3905475729779129,116.2727169920071
16,475.211328,right lower nasal sidewall,0.6501491483275932,113.1907999198425
16,475.211328,left mid nasal sidewall,-0.4564921273194224,139.12348400548174
16,475.211328,right mid nasal sidewall,0.014314538124673919,88.92552775115215
16,475.211328,philtrum,0.5483062942015515,116.67134909794248
16,475.211328,left upper lip,0.5934825935222581,114.53243684063992
16,475.211328,right upper lip,0.9180206372359708,92.68040357317244
16,475.211328,left nasolabial fold,0.2593751725125544,115.80121251749875
16,475.211328,right nasolabial fold,0.37258230384693014,116.67134909794248
