frame,time,ROI,BVP,BPM
2,59.5806,philtrum,-0.032372661395075275,90.7409237628534
2,59.5806,left upper lip,-0.026706840171326105,95.10473907047059
2,59.5806,right upper lip,-0.1548893378251547,87.2762680053711
2,59.5806,left nasolabial fold,-0.15311933920336443,47.021872554962506
2,59.5806,right nasolabial fold,-0.20787965667659764,94.10000013087608
2,59.5806,left temporal,-0.11601987068190128,41.49322349763945
2,59.5806,right temporal,-0.10041149723038749,97.38162415844411
2,59.5806,left malar,-0.0915355403614665,95.87192403767803
2,59.5806,right malar,-0.05101940232303328,94.97276448754315
2,59.5806,left lower cheek,-0.1816299143597633,95.89831876967529
2,59.5806,right lower cheek,-0.0916805580025794,96.71829366234783
2,59.5806,chin,-0.1022104760968528,103.38364884353358
2,59.5806,left marionette fold,-0.25579620569908035,94.15278982560588
2,59.5806,right marionette fold,-0.08905443621716072,99.23100017496543
3,89.37089999999999,lower medial forehead,-0.36420276450467565,94.10000013087608
3,89.37089999999999,left lower lateral forehead,-0.2685936103339561,94.86718486734824
3,89.37089999999999,right lower lateral forehead,-0.33227526775333904,94.04721020541099
3,89.37089999999999,glabella,-0.3029153666040265,94.81439494188315
3,89.37089999999999,upper nasal dorsum,-0.07872757235596872,95.6871595292855
3,89.37089999999999,lower nasal dorsum,0.010306644080732725,62.01548014363264
3,89.37089999999999,soft triangle,0.19022311912578072,53.154146097057456
3,89.37089999999999,left ala,-0.08663460329754746,94.1527895948706
3,89.37089999999999,right ala,0.09241492233207593,95.07834410773803
3,89.37089999999999,nasal tip,-0.18101050236654442,95.73994945475059
3,89.37089999999999,left lower nasal sidewall,-0.23885045875546523,201.2105358012194
3,89.37089999999999,right lower nasal sidewall,0.4722566921119342,190.6387268126927
3,89.37089999999999,left mid nasal sidewall,0.2254567133680724,49.90584398533486
3,89.37089999999999,right mid nasal sidewall,0.15100689114325191,72.99186833636502
3,89.37089999999999,philtrum,-0.056851435117400144,90.71452880012085
3,89.37089999999999,left upper lip,-0.04941091428094582,95.07834410773803
3,89.37089999999999,right upper lip,-0.26950711097823943,87.2762680053711
3,89.37089999999999,left nasolabial fold,-0.2755248011793433,47.787324974426966
3,89.37089999999999,right nasolabial fold,-0.35659700658316207,93.94163081595137
3,89.37089999999999,left temporal,-0.23978085146921063,42.83936371280819
3,89.37089999999999,right temporal,-0.1929632337083384,96.14106356347027
3,89.37089999999999,left malar,-0.16573060890695482,95.73994945475059
3,89.37089999999999,right malar,-0.09769822687908208,94.81439494188315
3,89.37089999999999,left lower cheek,-0.3280282725202126,95.79273891874512
3,89.37089999999999,right lower cheek,-0.1654465119422361,96.55992411668784
3,89.37089999999999,chin,-0.20645688884116842,102.90854066802419
3,89.37089999999999,left marionette fold,-0.47082252299103855,94.04721020541099
3,89.37089999999999,right marionette fold,-0.16065488936004063,98.96705100911055
4,119.1612,lower medial forehead,-0.5044123261426938,94.02081547341373
4,119.1612,left lower lateral forehead,-0.35838033324436364,94.7352102844208
4,119.1612,right lower lateral forehead,-0.4280825587896143,93.94163058521609
4,119.1612,glabella,-0.41402952492326667,94.65602539622317
4,119.1612,upper nasal dorsum,-0.12494482704477933,95.52878998362551
4,119.1612,lower nasal dorsum,-0.007841114596930085,62.912906799921615
4,119.1612,soft triangle,0.17584481355561327,54.42110142402857
4,119.1612,left ala,-0.1345011279802628,94.0999996694055
4,119.1612,right ala,0.04940468356538208,95.0519491450055
4,119.1612,nasal tip,-0.25908809629213825,95.60797487182315
4,119.1612,left lower nasal sidewall,-0.2662324429329927,201.44808977360648
4,119.1612,right lower nasal sidewall,0.5049290320013881,189.08142701103122
4,119.1612,left mid nasal sidewall,0.3008071965368661,49.98502864279721
4,119.1612,right mid nasal sidewall,0.09565480097541454,73.70453071499675
4,119.1612,philtrum,-0.06440915712128417,90.6881338373883
4,119.1612,left upper lip,-0.05432746370071886,95.0519491450055
4,119.1612,right upper lip,-0.32081533503485504,87.2762680053711
4,119.1612,left nasolabial fold,-0.3350399468217472,48.552777393891425
4,119.1612,right nasolabial fold,-0.4138910370617389,93.78326150102667
4,119.1612,left temporal,-0.3699798105846307,44.18550392797694
4,119.1612,right temporal,-0.25092603806315567,94.90050296849643
4,119.1612,left malar,-0.2050480987272979,95.60797487182315
4,119.1612,right malar,-0.12695722581039862,94.65602539622317
4,119.1612,left lower cheek,-0.42105539902189204,95.68715906781493
4,119.1612,right lower cheek,-0.20636790439285754,96.40155457102786
4,119.1612,chin,-0.29132570812920894,102.4334324925148
4,119.1612,left marionette fold,-0.6169594195102988,93.94163058521609
4,119.1612,right marionette fold,-0.18412005952513777,98.70310184325567
5,148.95149999999998,lower medial forehead,-0.6061526097561205,93.94163081595137
5,148.95149999999998,left lower lateral forehead,-0.4088916204882621,94.60323570149336
5,148.95149999999998,right lower lateral forehead,-0.46858706486825746,93.8360509650212
5,148.95149999999998,glabella,-0.48936836958144675,94.49765585056318
5,148.95149999999998,upper nasal dorsum,-0.1713143522742558,95.37042043796552
5,148.95149999999998,lower nasal dorsum,-0.03713050213435713,63.810333456210586
5,148.95149999999998,soft triangle,0.09794016389433337,55.68805675099968
5,148.95149999999998,left ala,-0.165362928952704,94.04720974394043
5,148.95149999999998,right ala,-0.05914648973988516,95.02555418227294
5,148.95149999999998,nasal tip,-0.30613912449988145,95.4760002888957
5,148.95149999999998,left lower nasal sidewall,-0.23779179274361653,201.68564374599353
5,148.95149999999998,right lower nasal sidewall,0.3910802185654396,187.52412720936977
5,148.95149999999998,left mid nasal sidewall,0.3200001863362661,50.06421330025956
5,148.95149999999998,right mid nasal sidewall,-0.03401436021886986,74.41719309362847
5,148.95149999999998,philtrum,-0.064076535664688,90.66173887465575
5,148.95149999999998,left upper lip,-0.051754761228483964,95.02555418227294
5,148.95149999999998,right upper lip,-0.3139575113367539,87.2762680053711
5,148.95149999999998,left nasolabial fold,-0.33650915387513786,49.318229813355885
5,148.95149999999998,right nasolabial fold,-0.39182265022785784,93.62489218610197
5,148.95149999999998,left temporal,-0.5006670450518144,45.53164414314569
5,148.95149999999998,right temporal,-0.27382669089509715,93.65994237352257
5,148.95149999999998,left malar,-0.21531755831323707,95.4760002888957
5,148.95149999999998,right malar,-0.14395004658750263,94.49765585056318
5,148.95149999999998,left lower cheek,-0.45995300999260935,95.58157921688475
5,148.95149999999998,right lower cheek,-0.22357465230142215,96.24318502536786
5,148.95149999999998,chin,-0.3541691660909102,101.9583243170054
5,148.95149999999998,left marionette fold,-0.6863441854411458,93.8360509650212
5,148.95149999999998,right marionette fold,-0.16916796403956266,98.43915267740078
6,178.74179999999998,lower medial forehead,-0.673743861204922,93.86244615848902
6,178.74179999999998,left lower lateral forehead,-0.42869148300500165,94.47126111856592
6,178.74179999999998,right lower lateral forehead,-0.4729673756999941,93.7304713448263
6,178.74179999999998,glabella,-0.5378440311163167,94.3392863049032
6,178.74179999999998,upper nasal dorsum,-0.21421803151380434,95.21205089230554
6,178.74179999999998,lower nasal dorsum,-0.07674850115661469,64.70776011249957
6,178.74179999999998,soft triangle,-0.010542175790851344,56.95501207797079
6,178.74179999999998,left ala,-0.1736174506982737,93.99441981847534
6,178.74179999999998,right ala,-0.21564318401310636,94.9991592195404
6,178.74179999999998,nasal tip,-0.31294351020635586,95.34402570596826
6,178.74179999999998,left lower nasal sidewall,-0.19473761400509887,201.92319771838058
6,178.74179999999998,right lower nasal sidewall,0.1833569063367561,185.9668274077083
6,178.74179999999998,left mid nasal sidewall,0.2569577364568083,50.14339795772191
6,178.74179999999998,right mid nasal sidewall,-0.18324614951971718,75.1298554722602
6,178.74179999999998,philtrum,-0.07201571415622882,90.63534391192321
6,178.74179999999998,left upper lip,-0.06006863389740163,94.9991592195404
6,178.74179999999998,right upper lip,-0.27491448856376954,87.2762680053711
6,178.74179999999998,left nasolabial fold,-0.30786970145397485,50.083682232820344
6,178.74179999999998,right nasolabial fold,-0.33528893179589475,93.46652287117728
6,178.74179999999998,left temporal,-0.6182289803768527,46.877784358314436
6,178.74179999999998,right temporal,-0.2725609910075472,92.41938177854871
6,178.74179999999998,left malar,-0.21519798224154607,95.34402570596826
6,178.74179999999998,right malar,-0.15950132668931358,94.3392863049032
6,178.74179999999998,left lower cheek,-0.461838863925928,95.47599936595458
6,178.74179999999998,right lower cheek,-0.2366561155937898,96.08481547970788
6,178.74179999999998,chin,-0.39668279882106283,101.48321614149602
6,178.74179999999998,left marionette fold,-0.6896891331724547,93.7304713448263
6,178.74179999999998,right marionette fold,-0.1434037213188079,98.1752035115459
7,208.5321,lower medial forehead,-0.7142819673983786,93.78326150102667
7,208.5321,left lower lateral forehead,-0.4305587140222366,94.33928653563848
7,208.5321,right lower lateral forehead,-0.46563514875684414,93.62489172463141
7,208.5321,glabella,-0.5697555886737756,94.1809167592432
7,208.5321,upper nasal dorsum,-0.24817690256844488,95.05368134664555
7,208.5321,lower nasal dorsum,-0.12373224727671026,65.60518676878854
7,208.5321,soft triangle,-0.11101388864181187,58.22196740494191
7,208.5321,left ala,-0.1613818037488583,93.94162989301024
7,208.5321,right ala,-0.3796606294501411,94.97276425680785
7,208.5321,nasal tip,-0.28489382863286616,95.21205112304082
7,208.5321,left lower nasal sidewall,-0.17985613640732076,202.16075169076763
7,208.5321,right lower nasal sidewall,-0.0434277087161431,184.40952760604685
7,208.5321,left mid nasal sidewall,0.11091076241025746,50.222582615184265
7,208.5321,right mid nasal sidewall,-0.29262762313543267,75.84251785089194
7,208.5321,philtrum,-0.10150641490631075,90.60894894919066
7,208.5321,left upper lip,-0.09458068826347771,94.97276425680785
7,208.5321,right upper lip,-0.2346352959019316,87.2762680053711
7,208.5321,left nasolabial fold,-0.28488592788833783,50.8491346522848
7,208.5321,right nasolabial fold,-0.29481130019913737,93.30815355625256
7,208.5321,left temporal,-0.7040205094879441,48.22392457348318
7,208.5321,right temporal,-0.2627881572591255,91.17882118357487
7,208.5321,left malar,-0.224639944458188,95.21205112304082
7,208.5321,right malar,-0.18190797204573464,94.1809167592432
7,208.5321,left lower cheek,-0.45204055950042726,95.3704195150244
7,208.5321,right lower cheek,-0.2608252967051195,95.92644593404789
7,208.5321,chin,-0.42196887287817625,101.00810796598662
7,208.5321,left marionette fold,-0.6485614923322573,93.62489172463141
7,208.5321,right marionette fold,-0.13553691417579267,97.91125434569102
8,238.3224,lower medial forehead,-0.7319889510467793,93.70407684356432
8,238.3224,left lower lateral forehead,-0.4245149433832995,94.20731195271104
8,238.3224,right lower lateral forehead,-0.463128578835651,93.51931210443651
8,238.3224,glabella,-0.5889404476537331,94.02254721358322
8,238.3224,upper nasal dorsum,-0.26751287612565794,94.89531180098557
8,238.3224,lower nasal dorsum,-0.17301021024784802,66.50261342507751
8,238.3224,soft triangle,-0.17690223515794867,59.488922731913014
8,238.3224,left ala,-0.1404012887859556,93.88883996754515
8,238.3224,right ala,-0.5003523789832702,94.94636929407531
8,238.3224,nasal tip,-0.24359730336073462,95.08007654011338
8,238.3224,left lower nasal sidewall,-0.21195274142774922,202.3983056631547
8,238.3224,right lower nasal sidewall,-0.22386062603577855,182.8522278043854
8,238.3224,left mid nasal sidewall,-0.0818616748445945,50.301767272646615
8,238.3224,right mid nasal sidewall,-0.3281308043027015,76.55518022952366
8,238.3224,philtrum,-0.15491400632602015,90.58255398645812
8,238.3224,left upper lip,-0.1579790070078588,94.94636929407531
8,238.3224,right upper lip,-0.2136419658431743,87.2762680053711
8,238.3224,left nasolabial fold,-0.29257177756449393,51.61458707174926
8,238.3224,right nasolabial fold,-0.2976754977639748,93.14978424132786
8,238.3224,left temporal,-0.7400360577108079,49.570064788651926
8,238.3224,right temporal,-0.25636793503906896,89.93826058860103
8,238.3224,left malar,-0.25267179249389804,95.08007654011338
8,238.3224,right malar,-0.21037310026068282,94.02254721358322
8,238.3224,left lower cheek,-0.45087498662438363,95.26483966409421
8,238.3224,right lower cheek,-0.2954000930120128,95.76807638838791
8,238.3224,chin,-0.43152674787078465,100.53299979047723
8,238.3224,left marionette fold,-0.5858963180354971,93.51931210443651
8,238.3224,right marionette fold,-0.1590937284935252,97.64730517983614
9,268.1127,lower medial forehead,-0.7253786989231948,93.62489218610197
9,268.1127,left lower lateral forehead,-0.4136636881908931,94.0753373697836
9,268.1127,right lower lateral forehead,-0.4671898363775493,93.4137324842416
9,268.1127,glabella,-0.5897951017603157,93.86417766792324
9,268.1127,upper nasal dorsum,-0.26864891609410846,94.73694225532559
9,268.1127,lower nasal dorsum,-0.21724194908561503,67.40004008136648
9,268.1127,soft triangle,-0.2008611190419587,60.75587805888413
9,268.1127,left ala,-0.12810343611670746,93.83605004208006
9,268.1127,right ala,-0.536829952163181,94.91997433134277
9,268.1127,nasal tip,-0.21694379429125235,94.94810195718594
9,268.1127,left lower nasal sidewall,-0.2752159757947329,202.63585963554175
9,268.1127,right lower nasal sidewall,-0.32248537249232195,181.2949280027239
9,268.1127,left mid nasal sidewall,-0.2569778616023127,50.380951930108964
9,268.1127,right mid nasal sidewall,-0.29384283795603744,77.26784260815539
9,268.1127,philtrum,-0.22210048071751506,90.55615902372558
9,268.1127,left upper lip,-0.23740128144043723,94.91997433134277
9,268.1127,right upper lip,-0.2153784548040805,87.2762680053711
9,268.1127,left nasolabial fold,-0.33250269707437186,52.38003949121372
9,268.1127,right nasolabial fold,-0.33387329312077,92.99141492640317
9,268.1127,left temporal,-0.7158081609032158,50.91620500382067
9,268.1127,right temporal,-0.25522580201642275,88.69769999362717
9,268.1127,left malar,-0.2912310341940743,94.94810195718594
9,268.1127,right malar,-0.2343207726259205,93.86417766792324
9,268.1127,left lower cheek,-0.4633051142485998,95.15925981316403
9,268.1127,right lower cheek,-0.32324932371446374,95.60970684272793
9,268.1127,chin,-0.42396852221038195,100.05789161496784
9,268.1127,left marionette fold,-0.5187964389509117,93.4137324842416
9,268.1127,right marionette fold,-0.20568454573916795,97.38335601398126
10,297.903,lower medial forehead,-0.688411186883761,93.54570752863962
10,297.903,left lower lateral forehead,-0.3942161629436782,93.94336278685616
10,297.903,right lower lateral forehead,-0.4664173102430061,93.30815286404672
10,297.903,glabella,-0.560760913460241,93.70580812226325
10,297.903,upper nasal dorsum,-0.2516786052539166,94.5785727096656
10,297.903,lower nasal dorsum,-0.24702406748112793,68.29746673765547
10,297.903,soft triangle,-0.19033602310040862,62.02283338585524
10,297.903,left ala,-0.13883634614166518,93.78326011661497
10,297.903,right ala,-0.4768904114053971,94.89357936861022
10,297.903,nasal tip,-0.22230130242667362,94.8161273742585
10,297.903,left lower nasal sidewall,-0.3298179134953132,202.8734136079288
10,297.903,right lower nasal sidewall,-0.33735598527409233,179.73762820106245
10,297.903,left mid nasal sidewall,-0.3498822222492718,50.46013658757132
10,297.903,right mid nasal sidewall,-0.22296010136637634,77.98050498678711
10,297.903,philtrum,-0.2851023446433628,90.52976406099303
10,297.903,left upper lip,-0.3088697653041082,94.89357936861022
10,297.903,right upper lip,-0.2299351022406071,87.2762680053711
10,297.903,left nasolabial fold,-0.382151239124359,53.14549191067818
10,297.903,right nasolabial fold,-0.3646799987267814,92.83304561147845
10,297.903,left temporal,-0.6333988792551482,52.262345218989424
10,297.903,right temporal,-0.25087379237978363,87.45713939865331
10,297.903,left malar,-0.31836555387237797,94.8161273742585
10,297.903,right malar,-0.23893729862052848,93.70580812226325
10,297.903,left lower cheek,-0.47667488052839624,95.05367996223386
10,297.903,right lower cheek,-0.32141362579141813,95.45133729706794
10,297.903,chin,-0.3961416391280466,99.58278343945845
10,297.903,left marionette fold,-0.4552833231751888,93.30815286404672
10,297.903,right marionette fold,-0.2506563152709428,97.11940684812637
11,327.6933,lower medial forehead,-0.6145890211865368,93.46652287117728
11,327.6933,left lower lateral forehead,-0.35875515264575975,93.81138820392871
11,327.6933,right lower lateral forehead,-0.4439740275545065,93.20257324385182
11,327.6933,glabella,-0.49202371090223607,93.54743857660327
11,327.6933,upper nasal dorsum,-0.2200615528350799,94.42020316400561
11,327.6933,lower nasal dorsum,-0.2522684221344567,69.19489339394444
11,327.6933,soft triangle,-0.15744552210960105,63.28978871282635
11,327.6933,left ala,-0.17462523544793135,93.73047019114989
11,327.6933,right ala,-0.343162298667537,94.86718440587768
11,327.6933,nasal tip,-0.25350289987595315,94.68415279133106
11,327.6933,left lower nasal sidewall,-0.3367886222767723,203.11096758031584
11,327.6933,right lower nasal sidewall,-0.29030774694114997,178.180328399401
11,327.6933,left mid nasal sidewall,-0.3280158675256979,50.53932124503367
11,327.6933,right mid nasal sidewall,-0.15553911935519338,78.69316736541884
11,327.6933,philtrum,-0.3252915937141502,90.50336909826049
11,327.6933,left upper lip,-0.3462066705359199,94.86718440587768
11,327.6933,right upper lip,-0.24322160700834322,87.2762680053711
11,327.6933,left nasolabial fold,-0.4063661961990898,53.91094433014264
11,327.6933,right nasolabial fold,-0.3483518241818175,92.67467629655376
11,327.6933,left temporal,-0.5075418690894573,53.60848543415817
11,327.6933,right temporal,-0.22979805186107677,86.21657880367947
11,327.6933,left malar,-0.30911073570251196,94.68415279133106
11,327.6933,right malar,-0.21342527818123416,93.54743857660327
11,327.6933,left lower cheek,-0.46765759633751164,94.94810011130367
11,327.6933,right lower cheek,-0.27586283319290605,95.29296775140796
11,327.6933,chin,-0.34586507124672144,99.10767526394906
11,327.6933,left marionette fold,-0.3945291208857663,93.20257324385182
11,327.6933,right marionette fold,-0.26681694252121074,96.85545768227149
12,357.4836,lower medial forehead,-0.5017250779192433,93.38733821371491
12,357.4836,left lower lateral forehead,-0.30061810428918057,93.67941362100127
12,357.4836,right lower lateral forehead,-0.3864622742436449,93.09699362365693
12,357.4836,glabella,-0.38287933260672186,93.38906903094328
12,357.4836,upper nasal dorsum,-0.17849344658976335,94.26183361834562
12,357.4836,lower nasal dorsum,-0.2251356090693501,70.09232005023341
12,357.4836,soft triangle,-0.11109161365351594,64.55674403979747
12,357.4836,left ala,-0.2208886557133209,93.6776802656848
12,357.4836,right ala,-0.18209157476848495,94.84078944314513
12,357.4836,nasal tip,-0.28125155784970285,94.55217820840362
12,357.4836,left lower nasal sidewall,-0.28121824616308905,203.3485215527029
12,357.4836,right lower nasal sidewall,-0.21245827274440826,176.62302859773953
12,357.4836,left mid nasal sidewall,-0.2081378165623504,50.61850590249602
12,357.4836,right mid nasal sidewall,-0.1172234589333786,79.40582974405056
12,357.4836,philtrum,-0.328977739339323,90.47697413552794
12,357.4836,left upper lip,-0.3304217373535295,94.84078944314513
12,357.4836,right upper lip,-0.24457397131402495,87.2762680053711
12,357.4836,left nasolabial fold,-0.3751693644373805,54.6763967496071
12,357.4836,right nasolabial fold,-0.2671610884682133,92.51630698162906
12,357.4836,left temporal,-0.36023250465715617,54.954625649326914
12,357.4836,right temporal,-0.18172009346441345,84.97601820870563
12,357.4836,left malar,-0.2484845830114023,94.55217820840362
12,357.4836,right malar,-0.1571359736724041,93.38906903094328
12,357.4836,left lower cheek,-0.41480001966352037,94.84252026037349
12,357.4836,right lower cheek,-0.19101997603330295,95.13459820574796
12,357.4836,chin,-0.2745422233982583,98.63256708843967
12,357.4836,left marionette fold,-0.329455382054415,93.09699362365693
12,357.4836,right marionette fold,-0.23814951293639544,96.59150851641661
13,387.2739,lower medial forehead,-0.3552718658660626,93.30815355625256
13,387.2739,left lower lateral forehead,-0.2175667460234485,93.54743903807383
13,387.2739,right lower lateral forehead,-0.2900020985068706,92.99141400346203
13,387.2739,glabella,-0.2447147053344688,93.2306994852833
13,387.2739,upper nasal dorsum,-0.13036350219591536,94.10346407268564
13,387.2739,lower nasal dorsum,-0.16393168611998343,70.9897467065224
13,387.2739,soft triangle,-0.05575113397648018,65.82369936676858
13,387.2739,left ala,-0.2506721816420143,93.62489034021971
13,387.2739,right ala,-0.04161600491719489,94.81439448041259
13,387.2739,nasal tip,-0.2686326930326626,94.42020362547618
13,387.2739,left lower nasal sidewall,-0.17936489434228287,203.58607552508997
13,387.2739,right lower nasal sidewall,-0.13221529407004567,175.06572879607808
13,387.2739,left mid nasal sidewall,-0.04763693488664328,50.697690559958374
13,387.2739,right mid nasal sidewall,-0.10967486320764139,80.1184921226823
13,387.2739,philtrum,-0.2899633598055853,90.4505791727954
13,387.2739,left upper lip,-0.2564409499488112,94.81439448041259
13,387.2739,right upper lip,-0.22886909566379676,87.2762680053711
13,387.2739,left nasolabial fold,-0.2791024306297912,55.44184916907156
13,387.2739,right nasolabial fold,-0.13920251593653815,92.35793766670434
13,387.2739,left temporal,-0.21235126728416998,56.30076586449566
13,387.2739,right temporal,-0.10628031418163987,83.73545761373177
13,387.2739,left malar,-0.14019292037835973,94.42020362547618
13,387.2739,right malar,-0.080493399165057,93.2306994852833
13,387.2739,left lower cheek,-0.31027972613506194,94.73694040944332
13,387.2739,right lower cheek,-0.0884544263165387,94.97622866008798
13,387.2739,chin,-0.18806085397895791,98.15745891293028
13,387.2739,left marionette fold,-0.25097753235856307,92.99141400346203
13,387.2739,right marionette fold,-0.1666696568156793,96.32755935056173
14,417.0642,lower medial forehead,-0.1890731742646126,93.22896889879021
14,417.0642,left lower lateral forehead,-0.1138934115894208,93.41546445514639
14,417.0642,right lower lateral forehead,-0.1621548645298609,92.88583438326714
14,417.0642,glabella,-0.0982822665231883,93.07232993962332
14,417.0642,upper nasal dorsum,-0.07671380686053009,93.94509452702566
14,417.0642,lower nasal dorsum,-0.07631040991606955,71.88717336281137
14,417.0642,soft triangle,0.004267160627735758,67.0906546937397
14,417.0642,left ala,-0.23672216266131182,93.57210041475462
14,417.0642,right ala,0.04948399687273919,94.78799951768003
14,417.0642,nasal tip,-0.1935553929911089,94.28822904254874
14,417.0642,left lower nasal sidewall,-0.06638576931055216,203.82362949747701
14,417.0642,right lower nasal sidewall,-0.06873426849111405,173.5084289944166
14,417.0642,left mid nasal sidewall,0.08573368069492113,50.776875217420724
14,417.0642,right mid nasal sidewall,-0.1149737412809041,80.83115450131403
14,417.0642,philtrum,-0.21028223505739668,90.42418421006285
14,417.0642,left upper lip,-0.13545180399463422,94.78799951768003
14,417.0642,right upper lip,-0.1943573655953641,87.2762680053711
14,417.0642,left nasolabial fold,-0.13481232679632255,56.20730158853602
14,417.0642,right nasolabial fold,-0.007940979742021265,92.19956835177965
14,417.0642,left temporal,-0.0770065040176455,57.646906079664404
14,417.0642,right temporal,-0.014817879322927024,82.49489701875791
14,417.0642,left malar,-0.006905945052866097,94.28822904254874
14,417.0642,right malar,-0.0008681503261958046,93.07232993962332
14,417.0642,left lower cheek,-0.16520049879012674,94.63136055851314
14,417.0642,right lower cheek,0.0038543644591999132,94.817859114428
14,417.0642,chin,-0.09551713742499547,97.68235073742089
14,417.0642,left marionette fold,-0.15330291293297293,92.88583438326714
14,417.0642,right marionette fold,-0.07023626189927681,96.06361018470685
15,446.8545,lower medial forehead,-0.023349077072558955,93.14978424132786
15,446.8545,left lower lateral forehead,-0.00079075833932582,93.28348987221895
15,446.8545,right lower lateral forehead,-0.020339791274729985,92.78025476307224
15,446.8545,glabella,0.032973595338733536,92.91396039396332
15,446.8545,upper nasal dorsum,-0.017740180793796433,93.78672498136567
15,446.8545,lower nasal dorsum,0.02037033888413435,72.78460001910034
15,446.8545,soft triangle,0.06021273706770336,68.3576100207108
15,446.8545,left ala,-0.1660743320735763,93.51931048928952
15,446.8545,right ala,0.08912450514274191,94.7616045549475
15,446.8545,nasal tip,-0.0646923598390351,94.1562544596213
15,446.8545,left lower nasal sidewall,0.025659974226189174,204.06118346986406
15,446.8545,right lower nasal sidewall,-0.030082669200073443,171.95112919275513
15,446.8545,left mid nasal sidewall,0.14810044326960195,50.85605987488307
15,446.8545,right mid nasal sidewall,-0.10890229637686721,81.54381687994575
15,446.8545,philtrum,-0.10078316101801861,90.39778924733031
15,446.8545,left upper lip,0.007720897243604002,94.7616045549475
15,446.8545,right upper lip,-0.1403802813932971,87.2762680053711
15,446.8545,left nasolabial fold,0.02144451375177822,56.97275400800048
15,446.8545,right nasolabial fold,0.08343663620275356,92.04119903685495
15,446.8545,left temporal,0.04165305989436113,58.99304629483315
15,446.8545,right temporal,0.0732688795989525,81.25433642378407
15,446.8545,left malar,0.11800466390327673,94.1562544596213
15,446.8545,right malar,0.06395515849467256,92.91396039396332
15,446.8545,left lower cheek,-0.00630198594742068,94.52578070758295
15,446.8545,right lower cheek,0.06478223721919557,94.65948956876801
15,446.8545,chin,-0.006656883085177659,97.2072425619115
15,446.8545,left marionette fold,-0.03889326977319614,92.78025476307224
15,446.8545,right marionette fold,0.026037108452923216,95.79966101885196
16,476.6448,lower medial forehead,0.1196713687199414,93.07059958386552
16,476.6448,left lower lateral forehead,0.10517611481451854,93.15151528929151
16,476.6448,right lower lateral forehead,0.11219044893731177,92.67467514287733
16,476.6448,glabella,0.13017519595882165,92.75559084830334
16,476.6448,upper nasal dorsum,0.04395825829720752,93.62835543570569
16,476.6448,lower nasal dorsum,0.10300107163646544,73.68202667538932
16,476.6448,soft triangle,0.09887286332240607,69.62456534768191
16,476.6448,left ala,-0.04935395877625563,93.46652056382443
16,476.6448,right ala,0.09407915388641816,94.73520959221496
16,476.6448,nasal tip,0.07940588375861045,94.02427987669385
