frame,time,ROI,BVP,BPM
10,233.4319,right nasolabial fold,-0.012683446388356999,201.27252622948825
10,233.4319,left temporal,0.02162583370534691,76.56949754802365
10,233.4319,right temporal,0.004848359864723481,160.00316259995947
10,233.4319,left malar,-0.01347395041877246,76.59484100341797
10,233.4319,right malar,-0.01643412640571813,73.38649412499605
10,233.4319,left lower cheek,-0.025667656731104143,57.235067514075105
10,233.4319,right lower cheek,-0.007604728360075175,73.6229040449199
10,233.4319,chin,-0.028731701826618224,54.710601806640625
10,233.4319,left marionette fold,0.024501767750127426,215.42300415039062
10,233.4319,right marionette fold,0.0029711898915426235,131.6847192142209
11,256.77509,lower medial forehead,0.012740722903466391,76.3321633146137
11,256.77509,left lower lateral forehead,0.008600119345753568,153.57126167071155
11,256.77509,right lower lateral forehead,-0.02153096820951448,74.70172592121958
11,256.77509,glabella,0.012011303135525479,75.64828257804932
11,256.77509,upper nasal dorsum,0.000261805778287545,126.61228053460546
11,256.77509,lower nasal dorsum,-0.02074133175036509,76.3321633146137
11,256.77509,soft triangle,-0.023181474404335264,74.28051994303166
11,256.77509,left ala,-0.01959239594902508,73.01690200846792
11,256.77509,right ala,-0.04122417997740787,76.64461621184233
11,256.77509,nasal tip,0.007744163646301554,100.8975582893968
11,256.77509,left lower nasal sidewall,-0.003604051916636904,68.65092701667724
11,256.77509,right lower nasal sidewall,-0.04085841703725763,75.54413317862868
11,256.77509,left mid nasal sidewall,-0.008626395512458748,77.71283007310728
11,256.77509,right mid nasal sidewall,-0.008362412400463197,154.14914571756944
11,256.77509,philtrum,-0.009619872512258383,72.33301834147574
11,256.77509,left upper lip,0.018433723801793298,201.2199906917274
11,256.77509,right upper lip,-0.04442231176454854,149.74723824143732
11,256.77509,left nasolabial fold,0.017918805090950455,142.18027734884998
11,256.77509,right nasolabial fold,-0.017940748593455243,201.2199906917274
11,256.77509,left temporal,0.00911862652651726,76.49069453442515
11,256.77509,right temporal,0.002598377415380883,159.92435987940374
11,256.77509,left malar,-0.015994579618443548,76.59484100341797
11,256.77509,right malar,-0.02199072965652245,73.3339585872352
11,256.77509,left lower cheek,-0.03295020434606464,57.287602905314564
11,256.77509,right lower cheek,-0.002836777611543939,73.59663627603948
11,256.77509,chin,-0.04746455456296479,54.710601806640625
11,256.77509,left marionette fold,0.016857668256251696,215.42300415039062
11,256.77509,right marionette fold,0.01585049724491317,128.61139523693814
12,280.11828,lower medial forehead,-0.0012107993503507504,76.30589554573326
12,280.11828,left lower lateral forehead,-0.004783933436658315,148.68546486414988
12,280.11828,right lower lateral forehead,-0.031494083121564945,74.64919038345872
12,280.11828,glabella,0.004176394039363155,75.62201510221168
12,280.11828,upper nasal dorsum,-0.007936720509127965,131.34047102092734
12,280.11828,lower nasal dorsum,-0.00654798875225299,76.30589554573326
12,280.11828,soft triangle,-0.02584342768657838,74.25425217415123
12,280.11828,left ala,0.0037153208787607493,73.06943754622878
12,280.11828,right ala,-0.046077633754626264,76.85475806984297
12,280.11828,nasal tip,0.0032229595847147316,101.0026293649185
12,280.11828,left lower nasal sidewall,0.006374521345787878,68.67719449251489
12,280.11828,right lower nasal sidewall,-0.022486941823693776,75.43906239614975
12,280.11828,left mid nasal sidewall,-0.033967627630464695,80.62854743710747
12,280.11828,right mid nasal sidewall,-0.01588652486299598,157.11739891237326
12,280.11828,philtrum,-0.0006377227199522283,72.3855538792366
12,280.11828,left upper lip,-0.005434199899891332,201.16745515396653
12,280.11828,right upper lip,-0.02554029391593931,151.4546402882373
12,280.11828,left nasolabial fold,0.03703764580384561,139.36963076732872
12,280.11828,right nasolabial fold,-0.01727106739144164,201.16745515396653
12,280.11828,left temporal,0.0003249594896204168,76.41189152082664
12,280.11828,right temporal,-0.0029925800075770504,159.84555715884804
12,280.11828,left malar,-0.014027710245906204,76.59484100341797
12,280.11828,right malar,-0.021401172158492333,73.28142304947434
12,280.11828,left lower cheek,-0.022585887349515194,57.34013829655403
12,280.11828,right lower cheek,-0.0014649797860318379,73.57036850715905
12,280.11828,chin,-0.052255791550677236,54.710601806640625
12,280.11828,left marionette fold,0.00116032194032277,215.42300415039062
12,280.11828,right marionette fold,0.021967867482169844,125.5380712596554
13,303.46147,lower medial forehead,-0.016719988282863616,76.27962777685283
13,303.46147,left lower lateral forehead,-0.01992447706044549,143.79966805758824
13,303.46147,right lower lateral forehead,-0.033930347231981135,74.59665484569786
13,303.46147,glabella,-0.005843763612925747,75.59574762637403
13,303.46147,upper nasal dorsum,-0.014360712933642866,136.0686615072492
13,303.46147,lower nasal dorsum,0.008034926942155166,76.27962777685283
13,303.46147,soft triangle,-0.016222127564614608,74.2279844052708
13,303.46147,left ala,0.0233511445141638,73.12197308398964
13,303.46147,right ala,-0.040363914297155495,77.06489992784361
13,303.46147,nasal tip,-0.00029476894899980706,101.10770044044021
13,303.46147,left lower nasal sidewall,0.02699778665533579,68.70346196835253
13,303.46147,right lower nasal sidewall,0.024068101172482963,75.33399161367082
13,303.46147,left mid nasal sidewall,-0.03562584853282099,83.54426480110764
13,303.46147,right mid nasal sidewall,-0.005339808503925857,160.08565210717708
13,303.46147,philtrum,-0.003136414100353707,72.43808941699746
13,303.46147,left upper lip,-0.03554587581896546,201.11491961620567
13,303.46147,right upper lip,0.005907834028981533,153.16204233503726
13,303.46147,left nasolabial fold,0.04100295041604461,136.55898418580747
13,303.46147,right nasolabial fold,-0.008224315530717792,201.11491961620567
13,303.46147,left temporal,-0.0015226116175048768,76.33308850722814
13,303.46147,right temporal,-0.011215208864233415,159.7667544382923
13,303.46147,left malar,-0.010115239752540996,76.59484100341797
13,303.46147,right malar,-0.016636978945724263,73.22888751171348
13,303.46147,left lower cheek,4.848921225663466e-05,57.3926736877935
13,303.46147,right lower cheek,-0.006538227235250903,73.54410073827862
13,303.46147,chin,-0.04267794309410991,54.710601806640625
13,303.46147,left marionette fold,-0.02014446696928105,215.42300415039062
13,303.46147,right marionette fold,0.014092331878245523,122.46474728237266
14,326.80466,lower medial forehead,-0.024792899741316057,76.2533600079724
14,326.80466,left lower lateral forehead,-0.029947631622277742,138.9138712510266
14,326.80466,right lower lateral forehead,-0.025532713935285306,74.54411930793701
14,326.80466,glabella,-0.014463013514088602,75.56948015053638
14,326.80466,upper nasal dorsum,-0.01777862776784573,140.79685199357107
14,326.80466,lower nasal dorsum,0.011095704440419327,76.2533600079724
14,326.80466,soft triangle,-0.00039982749322724567,74.20171663639037
14,326.80466,left ala,0.014044296914746686,73.17450862175049
14,326.80466,right ala,-0.027678107572213728,77.27504178584425
14,326.80466,nasal tip,-0.0024452483098984985,101.21277151596193
14,326.80466,left lower nasal sidewall,0.045165943725586896,68.72972944419018
14,326.80466,right lower nasal sidewall,0.06879439173248007,75.2289208311919
14,326.80466,left mid nasal sidewall,-0.005856412746504475,86.45998216510783
14,326.80466,right mid nasal sidewall,0.017987826959247923,163.0539053019809
14,326.80466,philtrum,-0.025913145084375148,72.4906249547583
14,326.80466,left upper lip,-0.06761951467478436,201.0623840784448
14,326.80466,right upper lip,0.018053700268304697,154.86944438183724
14,326.80466,left nasolabial fold,0.020811619563019332,133.7483376042862
14,326.80466,right nasolabial fold,0.004293172463272993,201.0623840784448
14,326.80466,left temporal,0.000553534878867929,76.25428549362964
14,326.80466,right temporal,-0.019202152259626765,159.68795171773658
14,326.80466,left malar,-0.008124622289818868,76.59484100341797
14,326.80466,right malar,-0.013136927789265593,73.17635197395263
14,326.80466,left lower cheek,0.019717469115930912,57.445209079032956
14,326.80466,right lower cheek,-0.014886495975067221,73.51783296939819
14,326.80466,chin,-0.026656255603837362,54.710601806640625
14,326.80466,left marionette fold,-0.03840155211341198,215.42300415039062
14,326.80466,right marionette fold,-0.004665583882559063,119.39142330508992
15,350.14785,lower medial forehead,-0.021581383578341252,76.22709223909199
15,350.14785,left lower lateral forehead,-0.03035396671956598,134.02807444446492
15,350.14785,right lower lateral forehead,-0.008268079882553922,74.49158377017615
15,350.14785,glabella,-0.019312333003618207,75.54321267469874
15,350.14785,upper nasal dorsum,-0.018496581938809098,145.52504247989293
15,350.14785,lower nasal dorsum,-0.002640228487635069,76.22709223909199
15,350.14785,soft triangle,0.012688897828964103,74.17544886750996
15,350.14785,left ala,-0.025733182908399842,73.22704415951135
15,350.14785,right ala,-0.013395507920320045,77.48518364384489
15,350.14785,nasal tip,-0.004408256778235562,101.31784259148364
15,350.14785,left lower nasal sidewall,0.04535893855533835,68.75599692002783
15,350.14785,right lower nasal sidewall,0.07661763900643496,75.12385004871297
15,350.14785,left mid nasal sidewall,0.03752089134771198,89.375699529108
15,350.14785,right mid nasal sidewall,0.03882269771409134,166.0221584967847
15,350.14785,philtrum,-0.060363637324561556,72.54316049251916
15,350.14785,left upper lip,-0.09302193258682934,201.00984854068398
15,350.14785,right upper lip,-0.004960648327804941,156.57684642863723
15,350.14785,left nasolabial fold,-0.016027211869603295,130.93769102276497
15,350.14785,right nasolabial fold,0.01070325205467622,201.00984854068398
15,350.14785,left temporal,0.0011567583704879198,76.17548248003114
15,350.14785,right temporal,-0.02455278962102962,159.60914899718085
15,350.14785,left malar,-0.010725720466168022,76.59484100341797
15,350.14785,right malar,-0.015089575684696353,73.12381643619177
15,350.14785,left lower cheek,0.021956171281488582,57.49774447027242
15,350.14785,right lower cheek,-0.018970807785097327,73.49156520051777
15,350.14785,chin,-0.013057775660486595,54.710601806640625
15,350.14785,left marionette fold,-0.04363717933004925,215.42300415039062
15,350.14785,right marionette fold,-0.021538176922701168,116.31809932780716
16,373.49104,lower medial forehead,-0.011399914501492157,76.20082447021156
16,373.49104,left lower lateral forehead,-0.022059841011451538,129.14227763790325
16,373.49104,right lower lateral forehead,0.010213516268288994,74.43904823241529
16,373.49104,glabella,-0.02116859096324679,75.5169451988611
16,373.49104,upper nasal dorsum,-0.01731567948577035,150.25323296621482
16,373.49104,lower nasal dorsum,-0.026178978704590548,76.20082447021156
16,373.49104,soft triangle,0.018062032012966217,74.14918109862953
16,373.49104,left ala,-0.06689396775209833,73.27957969727221
16,373.49104,right ala,0.0004299099691169681,77.69532550184553
16,373.49104,nasal tip,-0.007362798944847518,101.42291366700535
16,373.49104,left lower nasal sidewall,0.0238001584235204,68.78226439586547
16,373.49104,right lower nasal sidewall,0.0348255419261185,75.01877926623403
16,373.49104,left mid nasal sidewall,0.0619133964026511,92.29141689310819
16,373.49104,right mid nasal sidewall,0.04003373868112373,168.99041169158852
16,373.49104,philtrum,-0.08432537448681802,72.59569603028002
16,373.49104,left upper lip,-0.09809708617057677,200.95731300292312
16,373.49104,right upper lip,-0.04905475679776558,158.2842484754372
