frame,time,ROI,BVP,BPM
3,88.758411,left nasolabial fold,0.0021314685422051255,68.35534247141035
3,88.758411,right nasolabial fold,0.010146121389418152,86.62482469044035
3,88.758411,left temporal,0.007126446810380815,80.61066436767578
3,88.758411,right temporal,0.009079808826096972,50.8735288286966
3,88.758411,left malar,-0.00385329467608952,83.8645336060297
3,88.758411,right malar,0.00020726579331163485,83.10437854887947
3,88.758411,left lower cheek,-0.006172933420475524,73.56978687407478
3,88.758411,right lower cheek,-0.005614493117607073,82.23760256691584
3,88.758411,chin,0.017544718800872623,81.2641918091547
3,88.758411,left marionette fold,0.003677402173605624,138.74005370669894
3,88.758411,right marionette fold,0.0019005253256879605,172.55828029390366
4,118.344548,lower medial forehead,0.0024762456782151036,82.26425958815075
4,118.344548,left lower lateral forehead,0.0017151346489680485,82.26425958815075
4,118.344548,right lower lateral forehead,0.0016350760954357171,84.07778930664062
4,118.344548,glabella,-0.0029154503447044533,82.10431746074131
4,118.344548,upper nasal dorsum,8.222155165704602e-05,83.83787681942894
4,118.344548,lower nasal dorsum,-0.009750759679713613,82.26425958815075
4,118.344548,soft triangle,-0.002861293902127396,83.91784788313366
4,118.344548,left ala,0.002714510131984684,71.3959562437875
4,118.344548,right ala,0.010800764224046772,101.97579995791118
4,118.344548,nasal tip,-0.0048628461071482925,109.3485948471796
4,118.344548,left lower nasal sidewall,-0.004468966746752809,74.62316869554066
4,118.344548,right lower nasal sidewall,0.008376281285385593,81.47744750976562
4,118.344548,left mid nasal sidewall,-0.0036541416492722007,64.31466138930548
4,118.344548,right mid nasal sidewall,0.0033991119008484195,81.47744750976562
4,118.344548,philtrum,-0.012037387819355951,83.2909772282555
4,118.344548,left upper lip,-0.01566054114541651,76.94489997909183
4,118.344548,right upper lip,0.007947509502985457,80.14373584020706
4,118.344548,left nasolabial fold,-0.003073587675265552,68.72853983016242
4,118.344548,right nasolabial fold,0.004902898011147402,86.59816766920544
4,118.344548,left temporal,0.0038450678122688106,80.61066436767578
4,118.344548,right temporal,0.007638003055249104,50.740243957156224
4,118.344548,left malar,-0.005646215657870232,83.75790575572422
4,118.344548,right malar,-0.003306905449069822,83.05106474104382
4,118.344548,left lower cheek,-0.007364714166206863,73.51647306623913
4,118.344548,right lower cheek,-0.01127846700899948,82.18428852444603
4,118.344548,chin,0.014214550647236205,81.15756395884922
4,118.344548,left marionette fold,0.0028898829339892044,137.03400786717734
4,118.344548,right marionette fold,0.0007571706262049834,170.42572305316017
5,147.930685,lower medial forehead,0.0019094073648523735,82.23760256691584
5,147.930685,left lower lateral forehead,-0.0002332559967223716,82.23760256691584
5,147.930685,right lower lateral forehead,0.0026213311639388154,84.07778930664062
5,147.930685,glabella,-0.003989976870491451,82.0243463970366
5,147.930685,upper nasal dorsum,-0.0014359143597742954,83.75790599035838
5,147.930685,lower nasal dorsum,-0.01441192830950169,82.23760256691584
5,147.930685,soft triangle,-0.008132030457343325,83.86453407529801
5,147.930685,left ala,-0.00426591478406313,71.50258409409295
5,147.930685,right ala,0.008900008333961193,100.42969565921359
5,147.930685,nasal tip,-0.008343850694974439,108.81545536101811
5,147.930685,left lower nasal sidewall,-0.010181571082249043,74.64982571677557
5,147.930685,right lower nasal sidewall,0.005693904371799299,81.47744750976562
5,147.930685,left mid nasal sidewall,-0.005093314141624708,64.66120196145678
5,147.930685,right mid nasal sidewall,0.009649731484745594,81.47744750976562
5,147.930685,philtrum,-0.017303674924675133,83.31763424949041
5,147.930685,left upper lip,-0.02481461113583253,76.01190623026045
5,147.930685,right upper lip,0.012141361582383398,80.27702071174743
5,147.930685,left nasolabial fold,-0.011279204765999853,69.10173718891447
5,147.930685,right nasolabial fold,-0.0032907462703005525,86.57151064797053
5,147.930685,left temporal,-0.002538736121911836,80.61066436767578
5,147.930685,right temporal,0.003820556525983265,50.606959085615856
5,147.930685,left malar,-0.006124083333048666,83.65127790541877
5,147.930685,right malar,-0.006601576055604826,82.99775093320817
5,147.930685,left lower cheek,-0.007676831696703193,73.46315925840348
5,147.930685,right lower cheek,-0.017402723010127814,82.13097448197622
5,147.930685,chin,0.0052603301611989185,81.05093610854377
5,147.930685,left marionette fold,0.0034384318529902943,135.3279620276557
5,147.930685,right marionette fold,-0.0052098301315030284,168.29316581241667
6,177.516822,lower medial forehead,0.0015812080846374233,82.21094554568094
6,177.516822,left lower lateral forehead,-0.0015866912046274809,82.21094554568094
6,177.516822,right lower lateral forehead,0.003012405389705769,84.07778930664062
6,177.516822,glabella,-0.005230894081297543,81.94437533333188
6,177.516822,upper nasal dorsum,-0.003854451696088272,83.67793516128782
6,177.516822,lower nasal dorsum,-0.019251780794389606,82.21094554568094
6,177.516822,soft triangle,-0.014489343542907766,83.81122026746235
6,177.516822,left ala,-0.015566240696973932,71.60921194439842
6,177.516822,right ala,0.006018588791777467,98.88359136051602
6,177.516822,nasal tip,-0.010996201502765531,108.28231587485662
6,177.516822,left lower nasal sidewall,-0.012944196599212069,74.67648273801046
6,177.516822,right lower nasal sidewall,0.003248345097046597,81.47744750976562
6,177.516822,left mid nasal sidewall,-0.003227918876388772,65.0077425336081
6,177.516822,right mid nasal sidewall,0.01641793101560183,81.47744750976562
6,177.516822,philtrum,-0.02232221122264934,83.34429127072531
6,177.516822,left upper lip,-0.03218067339333106,75.07891248142909
6,177.516822,right upper lip,0.012875316808431313,80.4103055832878
6,177.516822,left nasolabial fold,-0.020768004704399906,69.47493454766652
6,177.516822,right nasolabial fold,-0.010515933604038973,86.54485362673563
6,177.516822,left temporal,-0.010528773535251132,80.61066436767578
6,177.516822,right temporal,7.093292167228785e-05,50.47367421407548
6,177.516822,left malar,-0.006769198168248253,83.5446500551133
6,177.516822,right malar,-0.008682716258773523,82.9444371253725
6,177.516822,left lower cheek,-0.009859077219367927,73.40984545056781
6,177.516822,right lower cheek,-0.022703527521967644,82.0776604395064
6,177.516822,chin,-0.006895262748790773,80.9443082582383
6,177.516822,left marionette fold,0.0026219937331499643,133.6219161881341
6,177.516822,right marionette fold,-0.018156451954564574,166.1606085716732
7,207.102959,lower medial forehead,0.0020585607086602603,82.18428852444603
7,207.102959,left lower lateral forehead,-0.0016339301100214579,82.18428852444603
7,207.102959,right lower lateral forehead,0.0022597577410236975,84.07778930664062
7,207.102959,glabella,-0.006815426193566307,81.86440426962716
7,207.102959,upper nasal dorsum,-0.006632890505077182,83.59796433221726
7,207.102959,lower nasal dorsum,-0.023440707426957686,82.18428852444603
7,207.102959,soft triangle,-0.020159754255268034,83.7579064596267
7,207.102959,left ala,-0.028146571062562305,71.7158397947039
7,207.102959,right ala,0.0026791862457591236,97.33748706181844
7,207.102959,nasal tip,-0.011699580489277007,107.74917638869513
7,207.102959,left lower nasal sidewall,-0.009795294714425003,74.70313975924537
7,207.102959,right lower nasal sidewall,0.002761602448860453,81.47744750976562
7,207.102959,left mid nasal sidewall,0.0017656195811967207,65.3542831057594
7,207.102959,right mid nasal sidewall,0.020704965455842588,81.47744750976562
7,207.102959,philtrum,-0.026403000714501787,83.37094829196022
7,207.102959,left upper lip,-0.035433535844279364,74.1459187325977
7,207.102959,right upper lip,0.006898981618434779,80.54359045482818
7,207.102959,left nasolabial fold,-0.028592055613768822,69.84813190641857
7,207.102959,right nasolabial fold,-0.01351396742030095,86.51819660550072
7,207.102959,left temporal,-0.018168081510721253,80.61066436767578
7,207.102959,right temporal,-0.0007612360561938026,50.34038934253511
7,207.102959,left malar,-0.009229487778005994,83.43802220480782
7,207.102959,right malar,-0.009084072524051865,82.89112331753685
7,207.102959,left lower cheek,-0.01511750288201863,73.35653164273216
7,207.102959,right lower cheek,-0.025254749060889307,82.0243463970366
7,207.102959,chin,-0.018057308074029246,80.83768040793282
7,207.102959,left marionette fold,-0.0009690892934675453,131.91587034861246
7,207.102959,right marionette fold,-0.03729098010662264,164.0280513309297
8,236.689096,lower medial forehead,0.0036949251375267963,82.15763150321112
8,236.689096,left lower lateral forehead,-0.0008235269672111702,82.15763150321112
8,236.689096,right lower lateral forehead,0.00030553344094850674,84.07778930664062
8,236.689096,glabella,-0.008940918796355165,81.78443320592244
8,236.689096,upper nasal dorsum,-0.009183337004433564,83.5179935031467
8,236.689096,lower nasal dorsum,-0.026221166156534782,82.15763150321112
8,236.689096,soft triangle,-0.023399495805614245,83.70459265179105
8,236.689096,left ala,-0.0372430175918638,71.82246764500935
8,236.689096,right ala,-0.0005601296766667137,95.79138276312086
8,236.689096,nasal tip,-0.009898414343330818,107.21603690253363
8,236.689096,left lower nasal sidewall,-0.0020937373416004225,74.72979678048029
8,236.689096,right lower nasal sidewall,0.004288330990939446,81.47744750976562
8,236.689096,left mid nasal sidewall,0.006923023092811684,65.7008236779107
8,236.689096,right mid nasal sidewall,0.020038569170280834,81.47744750976562
8,236.689096,philtrum,-0.028492156424588043,83.39760531319513
8,236.689096,left upper lip,-0.03487490095758309,73.21292498376634
8,236.689096,right upper lip,-0.0060024050239204565,80.67687532636855
8,236.689096,left nasolabial fold,-0.03198938669867213,70.22132926517062
8,236.689096,right nasolabial fold,-0.011687262953083673,86.49153958426581
8,236.689096,left temporal,-0.02381725770419451,80.61066436767578
8,236.689096,right temporal,0.0028937801392892623,50.207104470994736
8,236.689096,left malar,-0.014322886531017532,83.33139435450236
8,236.689096,right malar,-0.008338451899158586,82.8378095097012
8,236.689096,left lower cheek,-0.021615621843405604,73.30321783489651
8,236.689096,right lower cheek,-0.023419485809574103,81.97103235456679
8,236.689096,chin,-0.02402201473586028,80.73105255762736
8,236.689096,left marionette fold,-0.005451800301568567,130.20982450909085
8,236.689096,right marionette fold,-0.05805948888012132,161.89549409018622
9,266.275233,lower medial forehead,0.006276756095636105,82.13097448197622
9,266.275233,left lower lateral forehead,-0.0006976806379242878,82.13097448197622
9,266.275233,right lower lateral forehead,-0.002377807240050912,84.07778930664062
9,266.275233,glabella,-0.011657162070823096,81.70446214221772
9,266.275233,upper nasal dorsum,-0.01121801689985758,83.43802267407614
9,266.275233,lower nasal dorsum,-0.027291020248911533,82.13097448197622
9,266.275233,soft triangle,-0.02333885689181608,83.65127884395538
9,266.275233,left ala,-0.03833371969832491,71.92909549531483
9,266.275233,right ala,-0.0035127203051009397,94.24527846442328
9,266.275233,nasal tip,-0.005719858218934808,106.68289741637214
9,266.275233,left lower nasal sidewall,0.004840481491793083,74.75645380171518
9,266.275233,right lower nasal sidewall,0.006121462021679792,81.47744750976562
9,266.275233,left mid nasal sidewall,0.007912087731184302,66.047364250062
9,266.275233,right mid nasal sidewall,0.013781605578543786,81.47744750976562
9,266.275233,philtrum,-0.02780148638580786,83.42426233443003
9,266.275233,left upper lip,-0.03396401431367337,72.27993123493498
9,266.275233,right upper lip,-0.022328397955339058,80.81016019790891
9,266.275233,left nasolabial fold,-0.03016559732426136,70.59452662392268
9,266.275233,right nasolabial fold,-0.007185786642944057,86.46488256303091
9,266.275233,left temporal,-0.02662711880039078,80.61066436767578
9,266.275233,right temporal,0.010067502840903129,50.07381959945437
9,266.275233,left malar,-0.02130947130798634,83.2247665041969
9,266.275233,right malar,-0.00776440545451628,82.78449570186554
9,266.275233,left lower cheek,-0.025150914803961328,73.24990402706085
9,266.275233,right lower cheek,-0.017079221016669345,81.91771831209698
9,266.275233,chin,-0.02267888438937022,80.6244247073219
9,266.275233,left marionette fold,-0.005582617796201175,128.50377866956921
9,266.275233,right marionette fold,-0.07378001920742674,159.76293684944272
10,295.86137,lower medial forehead,0.008889955458572397,82.10431746074131
10,295.86137,left lower lateral forehead,-0.00297806216707842,82.10431746074131
10,295.86137,right lower lateral forehead,-0.005067836784283888,84.07778930664062
10,295.86137,glabella,-0.014676833112502705,81.624491078513
10,295.86137,upper nasal dorsum,-0.012911465698618554,83.35805184500558
10,295.86137,lower nasal dorsum,-0.02697676446739923,82.10431746074131
10,295.86137,soft triangle,-0.020470088024831273,83.59796503611973
10,295.86137,left ala,-0.02950377380576149,72.0357233456203
10,295.86137,right ala,-0.006666943634362429,92.69917416572571
10,295.86137,nasal tip,0.00024279254767034232,106.14975793021065
10,295.86137,left lower nasal sidewall,0.0052593623610491975,74.78311082295009
10,295.86137,right lower nasal sidewall,0.006012128854099592,81.47744750976562
10,295.86137,left mid nasal sidewall,0.0019532810451380524,66.39390482221332
10,295.86137,right mid nasal sidewall,0.0036611095709645244,81.47744750976562
10,295.86137,philtrum,-0.02452947833151416,83.45091935566494
10,295.86137,left upper lip,-0.03756532113268014,71.3469374861036
10,295.86137,right upper lip,-0.036218874285748076,80.94344506944928
10,295.86137,left nasolabial fold,-0.025206928558250206,70.96772398267474
10,295.86137,right nasolabial fold,-0.0030449440311386034,86.438225541796
10,295.86137,left temporal,-0.02661039202555236,80.61066436767578
10,295.86137,right temporal,0.01734923747244505,49.94053472791399
10,295.86137,left malar,-0.027861861741039107,83.11813865389142
10,295.86137,right malar,-0.008579447342824238,82.73118189402989
10,295.86137,left lower cheek,-0.021810975879514763,73.1965902192252
10,295.86137,right lower cheek,-0.008279953426994821,81.86440426962716
10,295.86137,chin,-0.015159729801297747,80.51779685701642
10,295.86137,left marionette fold,0.004766495654193466,126.79773283004761
10,295.86137,right marionette fold,-0.07892242991434674,157.63037960869926
11,325.44750700000003,lower medial forehead,0.010205062750027234,82.0776604395064
11,325.44750700000003,left lower lateral forehead,-0.00826882763554189,82.0776604395064
11,325.44750700000003,right lower lateral forehead,-0.007192035406195552,84.07778930664062
11,325.44750700000003,glabella,-0.01727732392160584,81.54452001480828
11,325.44750700000003,upper nasal dorsum,-0.014638853899989398,83.27808101593502
11,325.44750700000003,lower nasal dorsum,-0.02598254268730877,82.0776604395064
11,325.44750700000003,soft triangle,-0.01636531707476327,83.54465122828408
11,325.44750700000003,left ala,-0.012761841363826795,72.14235119592576
11,325.44750700000003,right ala,-0.010943429695834034,91.15306986702814
11,325.44750700000003,nasal tip,0.007209415947017927,105.61661844404917
11,325.44750700000003,left lower nasal sidewall,-0.00241159657352157,74.809767844185
11,325.44750700000003,right lower nasal sidewall,0.0029754470015404474,81.47744750976562
11,325.44750700000003,left mid nasal sidewall,-0.00968996203692633,66.74044539436461
11,325.44750700000003,right mid nasal sidewall,-0.006862507428670311,81.47744750976562
11,325.44750700000003,philtrum,-0.019986706035548397,83.47757637689985
11,325.44750700000003,left upper lip,-0.04846914108094691,70.41394373727223
11,325.44750700000003,right upper lip,-0.04210360091457347,81.07672994098967
11,325.44750700000003,left nasolabial fold,-0.021182336494013666,71.34092134142679
11,325.44750700000003,right nasolabial fold,-0.0007749728465966597,86.41156852056109
11,325.44750700000003,left temporal,-0.024448369532586833,80.61066436767578
11,325.44750700000003,right temporal,0.020593387031423195,49.80724985637362
11,325.44750700000003,left malar,-0.03086224428332596,83.01151080358596
11,325.44750700000003,right malar,-0.010823512648434949,82.67786808619424
11,325.44750700000003,left lower cheek,-0.010939247479203584,73.14327641138955
11,325.44750700000003,right lower cheek,-0.0005061587894720613,81.81109022715735
11,325.44750700000003,chin,-0.005108249416033238,80.41116900671096
11,325.44750700000003,left marionette fold,0.028596527920986756,125.09168699052599
11,325.44750700000003,right marionette fold,-0.07193623985872152,155.49782236795576
12,355.033644,lower medial forehead,0.009153438748475705,82.0510034182715
12,355.033644,left lower lateral forehead,-0.015168777465864966,82.0510034182715
12,355.033644,right lower lateral forehead,-0.00856049983099895,84.07778930664062
12,355.033644,glabella,-0.01838634051475002,81.46454895110358
12,355.033644,upper nasal dorsum,-0.016332191845868746,83.19811018686445
12,355.033644,lower nasal dorsum,-0.024734530885160436,82.0510034182715
12,355.033644,soft triangle,-0.012616077419483116,83.49133742044843
12,355.033644,left ala,0.00665804304461217,72.24897904623123
12,355.033644,right ala,-0.016639352343068833,89.60696556833055
12,355.033644,nasal tip,0.014323818153167718,105.08347895788768
12,355.033644,left lower nasal sidewall,-0.013177589932191232,74.8364248654199
12,355.033644,right lower nasal sidewall,-0.0015223400689043285,81.47744750976562
12,355.033644,left mid nasal sidewall,-0.021548224316706263,67.08698596651593
12,355.033644,right mid nasal sidewall,-0.014112132149466303,81.47744750976562
12,355.033644,philtrum,-0.015750745322227887,83.50423339813474
12,355.033644,left upper lip,-0.06413867925850229,69.48094998844087
12,355.033644,right upper lip,-0.03718738284985693,81.21001481253003
12,355.033644,left nasolabial fold,-0.021663004173121274,71.71411870017884
12,355.033644,right nasolabial fold,0.0007562435098349665,86.3849114993262
12,355.033644,left temporal,-0.02119233411840185,80.61066436767578
12,355.033644,right temporal,0.017465312350104904,49.67396498483325
12,355.033644,left malar,-0.02774079855164606,82.90488295328049
12,355.033644,right malar,-0.012809160176839664,82.62455427835859
12,355.033644,left lower cheek,0.0036706369759839956,73.0899626035539
12,355.033644,right lower cheek,0.003358955072741702,81.75777618468754
12,355.033644,chin,0.003646897445624359,80.30454115640549
12,355.033644,left marionette fold,0.06257306336828342,123.38564115100436
12,355.033644,right marionette fold,-0.055786401926823874,153.36526512721227
13,384.619781,lower medial forehead,0.0056724601025245494,82.0243463970366
13,384.619781,left lower lateral forehead,-0.020464288551199583,82.0243463970366
13,384.619781,right lower lateral forehead,-0.009259371423914798,84.07778930664062
13,384.619781,glabella,-0.01687815373095885,81.38457788739886
13,384.619781,upper nasal dorsum,-0.016882834210090163,83.1181393577939
13,384.619781,lower nasal dorsum,-0.022680339747654352,82.0243463970366
13,384.619781,soft triangle,-0.009561085596876275,83.43802361261277
13,384.619781,left ala,0.022746883131245753,72.35560689653668
13,384.619781,right ala,-0.021962973716396286,88.06086126963297
13,384.619781,nasal tip,0.02062588060943623,104.55033947172619
13,384.619781,left lower nasal sidewall,-0.017516424596021703,74.86308188665481
13,384.619781,right lower nasal sidewall,-0.003891032371231974,81.47744750976562
13,384.619781,left mid nasal sidewall,-0.02655465621763135,67.43352653866722
13,384.619781,right mid nasal sidewall,-0.015777060586541134,81.47744750976562
13,384.619781,philtrum,-0.012278220024508893,83.53089041936965
13,384.619781,left upper lip,-0.0760575043686166,68.54795623960949
13,384.619781,right upper lip,-0.022519988048624786,81.3432996840704
13,384.619781,left nasolabial fold,-0.027138131340116726,72.0873160589309
13,384.619781,right nasolabial fold,0.0042637775377854245,86.35825447809128
13,384.619781,left temporal,-0.017884749276263493,80.61066436767578
13,384.619781,right temporal,0.009356494413732439,49.54068011329288
13,384.619781,left malar,-0.017759768780731405,82.79825510297503
13,384.619781,right malar,-0.011630520229431628,82.57124047052292
13,384.619781,left lower cheek,0.015406452043329182,73.03664879571824
13,384.619781,right lower cheek,0.0032119706336099156,81.70446214221772
13,384.619781,chin,0.009508603744442002,80.19791330610003
13,384.619781,left marionette fold,0.0969653476647609,121.67959531148274
13,384.619781,right marionette fold,-0.03600921157592593,151.2327078864688
14,414.205918,lower medial forehead,0.0010457991794388258,81.9976893758017
14,414.205918,left lower lateral forehead,-0.020522065380546357,81.9976893758017
14,414.205918,right lower lateral forehead,-0.009288348449672863,84.07778930664062
14,414.205918,glabella,-0.012021315620012504,81.30460682369414
14,414.205918,upper nasal dorsum,-0.014197055091073699,83.03816852872333
14,414.205918,lower nasal dorsum,-0.018106857532395864,81.9976893758017
14,414.205918,soft triangle,-0.0057163073154735495,83.38470980477712
14,414.205918,left ala,0.031533728438434015,72.46223474684216
14,414.205918,right ala,-0.022360771316600483,86.5147569709354
14,414.205918,nasal tip,0.025132906480599567,104.0171999855647
14,414.205918,left lower nasal sidewall,-0.00721995155648814,74.88973890788971
14,414.205918,right lower nasal sidewall,-0.00023171780788677982,81.47744750976562
14,414.205918,left mid nasal sidewall,-0.019948770101939673,67.78006711081854
14,414.205918,right mid nasal sidewall,-0.011694675826424444,81.47744750976562
14,414.205918,philtrum,-0.008099630442746242,83.55754744060455
14,414.205918,left upper lip,-0.0729380851500653,67.61496249077811
14,414.205918,right upper lip,-0.0023230326517411338,81.47658455561078
14,414.205918,left nasolabial fold,-0.03412150576970546,72.46051341768295
14,414.205918,right nasolabial fold,0.01161054323926226,86.33159745685639
14,414.205918,left temporal,-0.01504963813587874,80.61066436767578
14,414.205918,right temporal,0.001378913147675749,49.4073952417525
14,414.205918,left malar,-0.002620781579229089,82.69162725266956
14,414.205918,right malar,-0.004696826095166223,82.51792666268727
14,414.205918,left lower cheek,0.018510649906472165,72.98333498788259
14,414.205918,right lower cheek,0.002377740648544605,81.65114809974791
14,414.205918,chin,0.013869796914274918,80.09128545579456
14,414.205918,left marionette fold,0.1194215325917899,119.97354947196112
14,414.205918,right marionette fold,-0.01782742380281029,149.1001506457253
15,443.792055,lower medial forehead,-0.002487446953206255,81.97103235456679
15,443.792055,left lower lateral forehead,-0.013280543778216298,81.97103235456679
15,443.792055,right lower lateral forehead,-0.00825328116717687,84.07778930664062
15,443.792055,glabella,-0.003932595107516994,81.22463575998943
15,443.792055,upper nasal dorsum,-0.006233916674038927,82.95819769965277
15,443.792055,lower nasal dorsum,-0.008875856054577408,81.97103235456679
15,443.792055,soft triangle,0.0014308403468251065,83.33139599694147
15,443.792055,left ala,0.03265956620623276,72.56886259714763
15,443.792055,right ala,-0.011974447130943155,84.96865267223782
15,443.792055,nasal tip,0.02720755034351127,103.48406049940321
15,443.792055,left lower nasal sidewall,0.01847238448125483,74.91639592912462
15,443.792055,right lower nasal sidewall,0.011311784027858636,81.47744750976562
15,443.792055,left mid nasal sidewall,-0.0019931915597568265,68.12660768296983
15,443.792055,right mid nasal sidewall,-0.0034748912870627047,81.47744750976562
15,443.792055,philtrum,-0.0006033004285030097,83.58420446183946
15,443.792055,left upper lip,-0.046802317129117366,66.68196874194675
15,443.792055,right upper lip,0.017789582742344857,81.60986942715115
15,443.792055,left nasolabial fold,-0.03673349964926321,72.833710776435
15,443.792055,right nasolabial fold,0.02189630651335896,86.30494043562148
15,443.792055,left temporal,-0.012144923407084604,80.61066436767578
15,443.792055,right temporal,0.00014735324452406248,49.27411037021213
15,443.792055,left malar,0.01393681835124175,82.58499940236409
15,443.792055,right malar,0.008423443807516012,82.46461285485162
15,443.792055,left lower cheek,0.011584050182219308,72.93002118004694
15,443.792055,right lower cheek,0.0057928082053915276,81.5978340572781
15,443.792055,chin,0.019535227305018676,79.98465760548909
15,443.792055,left marionette fold,0.12080510240325278,118.2675036324395
15,443.792055,right marionette fold,-0.004288439913939134,146.9675934049818
16,473.378192,lower medial forehead,-0.002770881674214925,81.94437533333188
16,473.378192,left lower lateral forehead,0.00024167847554577761,81.94437533333188
16,473.378192,right lower lateral forehead,-0.005441908454979744,84.07778930664062
16,473.378192,glabella,0.006167031852206753,81.1446646962847
16,473.378192,upper nasal dorsum,0.007315212597033759,82.87822687058221
16,473.378192,lower nasal dorsum,0.006066991247153198,81.94437533333188
16,473.378192,soft triangle,0.01345945812142299,83.2780821891058
16,473.378192,left ala,0.02894352395462124,72.67549044745309
16,473.378192,right ala,0.012554428855934437,83.42254837354024
16,473.378192,nasal tip,0.027050670752421166,102.95092101324173
16,473.378192,left lower nasal sidewall,0.05070213506363798,74.94305295035953
16,473.378192,right lower nasal sidewall,0.028950050976136323,81.47744750976562
16,473.378192,left mid nasal sidewall,0.02226743472289786,68.47314825512115
