frame,time,ROI,BVP,BPM
3,87.644967,nasal tip,0.333970337928548,116.29723413904627
3,87.644967,left lower nasal sidewall,0.42295426944633696,119.66774475586426
3,87.644967,right lower nasal sidewall,-0.408035787581566,118.00904901941736
3,87.644967,left mid nasal sidewall,0.8971839004145379,172.5986585340223
3,87.644967,right mid nasal sidewall,-0.44716641504191046,53.65659853120943
3,87.644967,philtrum,-0.8492673487899294,96.81783555864214
3,87.644967,left upper lip,0.3536193865686856,117.04690615908878
3,87.644967,right upper lip,0.36260343105696696,51.21824592155021
3,87.644967,left nasolabial fold,0.1580839218889265,117.04690615908878
3,87.644967,right nasolabial fold,-0.14160625458335743,116.35035328297047
3,87.644967,left temporal,-0.05062051241833378,117.25938415527344
3,87.644967,right temporal,0.03386423178970232,116.50971166173498
3,87.644967,left malar,0.07894627751131168,117.31250329919763
3,87.644967,right malar,-0.05017480034736033,117.20626453785329
3,87.644967,left lower cheek,-0.022104412217250857,118.00904901941736
3,87.644967,right lower cheek,0.09905350018817669,116.35035328297047
3,87.644967,chin,0.17662565782014844,116.35035328297047
3,87.644967,left marionette fold,-0.023860229007825105,117.25938415527344
3,87.644967,right marionette fold,0.3335649598213326,117.15314492043314
4,116.859956,lower medial forehead,0.07895222646198796,116.40347290039062
4,116.859956,left lower lateral forehead,0.007199673363242752,117.17970472914321
4,116.859956,right lower lateral forehead,0.1263494188039148,117.17970472914321
4,116.859956,glabella,0.25446688538521317,117.10002530301297
4,116.859956,upper nasal dorsum,0.04949072309681785,117.25938415527344
4,116.859956,lower nasal dorsum,0.29297496621523045,114.69165802001953
4,116.859956,soft triangle,-0.015562208703880552,116.3237934742604
4,116.859956,left ala,-0.18497448310198378,116.40347290039062
4,116.859956,right ala,0.678528597633614,116.48315232652085
4,116.859956,nasal tip,0.35444965399443307,116.2441147583741
4,116.859956,left lower nasal sidewall,0.4655123854660032,119.58806580323
4,116.859956,right lower nasal sidewall,-0.4826213601535293,117.95592963874519
4,116.859956,left mid nasal sidewall,0.9881399644979074,170.7394795002522
4,116.859956,right mid nasal sidewall,-0.5483772247629359,53.52380007952899
4,116.859956,philtrum,-1.009895742729264,97.29590998469172
4,116.859956,left upper lip,0.39706401048543283,116.94066716099644
4,116.859956,right upper lip,0.41298618770334716,53.28990283313098
4,116.859956,left nasolabial fold,0.14958259797036116,116.94066716099644
4,116.859956,right nasolabial fold,-0.1694842706579587,116.3237934742604
4,116.859956,left temporal,-0.10120338415925606,117.25938415527344
4,116.859956,right temporal,0.06553292847264304,116.56283104240715
4,116.859956,left malar,0.081174951440017,117.33906287115974
4,116.859956,right malar,-0.08129969073542792,117.17970472914321
4,116.859956,left lower cheek,-0.03787561062535208,117.95592963874519
4,116.859956,right lower cheek,0.08120915551320805,116.3237934742604
4,116.859956,chin,0.19889593646164572,116.3237934742604
4,116.859956,left marionette fold,-0.06221682155354469,117.25938415527344
4,116.859956,right marionette fold,0.3798427433678234,117.10002530301297
5,146.074945,lower medial forehead,-0.0002845841108117392,116.40347290039062
5,146.074945,left lower lateral forehead,-0.05678154143252714,117.15314492043314
5,146.074945,right lower lateral forehead,0.05164036589519805,117.15314492043314
5,146.074945,glabella,0.16317040699268304,117.04690568559282
5,146.074945,upper nasal dorsum,-0.037755621133972087,117.25938415527344
5,146.074945,lower nasal dorsum,0.16041358807117914,114.69165802001953
5,146.074945,soft triangle,-0.1503075273819562,116.29723366555032
5,146.074945,left ala,-0.2829154386643499,116.40347290039062
5,146.074945,right ala,0.587555688844665,116.50971213523093
5,146.074945,nasal tip,0.2823190196874334,116.19099537770192
5,146.074945,left lower nasal sidewall,0.3776212912163734,119.50838685059571
5,146.074945,right lower nasal sidewall,-0.48092866449676486,117.90281025807302
5,146.074945,left mid nasal sidewall,0.8308947701843357,168.8803004664821
5,146.074945,right mid nasal sidewall,-0.5631594695134851,53.39100162784855
5,146.074945,philtrum,-0.9642171037812864,97.7739844107413
5,146.074945,left upper lip,0.36080517391443473,116.83442816290412
5,146.074945,right upper lip,0.37517060538691577,55.361559744711755
5,146.074945,left nasolabial fold,0.0889908600399206,116.83442816290412
5,146.074945,right nasolabial fold,-0.16809785523655923,116.29723366555032
5,146.074945,left temporal,-0.16052618674867875,117.25938415527344
5,146.074945,right temporal,0.10140538223042861,116.61595042307933
5,146.074945,left malar,0.053497130358669,117.36562244312184
5,146.074945,right malar,-0.11200727453778192,117.15314492043314
5,146.074945,left lower cheek,-0.058763489700224436,117.90281025807302
5,146.074945,right lower cheek,0.024858633314296226,116.29723366555032
5,146.074945,chin,0.17050380626248246,116.29723366555032
5,146.074945,left marionette fold,-0.10610970018041738,117.25938415527344
5,146.074945,right marionette fold,0.3439700082183008,117.04690568559282
6,175.289934,lower medial forehead,-0.0902380011232286,116.40347290039062
6,175.289934,left lower lateral forehead,-0.1332422437616934,117.12658511172305
6,175.289934,right lower lateral forehead,-0.04862707066181694,117.12658511172305
6,175.289934,glabella,0.04334684729264132,116.99378606817267
6,175.289934,upper nasal dorsum,-0.1372416547717311,117.25938415527344
6,175.289934,lower nasal dorsum,-0.007043075105692548,114.69165802001953
6,175.289934,soft triangle,-0.2893316457332326,116.27067385684023
6,175.289934,left ala,-0.3338809595276335,116.40347290039062
6,175.289934,right ala,0.40544225436627046,116.53627194394102
6,175.289934,nasal tip,0.16195201307192983,116.13787599702974
6,175.289934,left lower nasal sidewall,0.20419970955136993,119.42870789796144
6,175.289934,right lower nasal sidewall,-0.4546544630086581,117.84969087740083
6,175.289934,left mid nasal sidewall,0.5355341074622264,167.02112143271202
6,175.289934,right mid nasal sidewall,-0.5304315857685293,53.25820317616811
6,175.289934,philtrum,-0.7688449267867772,98.2520588367909
6,175.289934,left upper lip,0.2910217184779575,116.72818916481178
6,175.289934,right upper lip,0.2833291237765805,57.43321665629252
6,175.289934,left nasolabial fold,0.012706343975724232,116.72818916481178
6,175.289934,right nasolabial fold,-0.15477199192306518,116.27067385684023
6,175.289934,left temporal,-0.2108861249099211,117.25938415527344
6,175.289934,right temporal,0.13346167215505872,116.66906980375151
6,175.289934,left malar,0.004609660389037859,117.39218201508393
6,175.289934,right malar,-0.13347261150984058,117.12658511172305
6,175.289934,left lower cheek,-0.08360338942071405,117.84969087740083
6,175.289934,right lower cheek,-0.04164035703853276,116.27067385684023
6,175.289934,chin,0.10916439310719205,116.27067385684023
6,175.289934,left marionette fold,-0.13438264663415717,117.25938415527344
6,175.289934,right marionette fold,0.263365266459735,116.99378606817267
7,204.504923,lower medial forehead,-0.15102552055351393,116.40347290039062
7,204.504923,left lower lateral forehead,-0.1970663196666901,117.10002530301297
7,204.504923,right lower lateral forehead,-0.13446533602759742,117.10002530301297
7,204.504923,glabella,-0.04837848349230714,116.94066645075252
7,204.504923,upper nasal dorsum,-0.21211204836067465,117.25938415527344
7,204.504923,lower nasal dorsum,-0.12787652296375393,114.69165802001953
7,204.504923,soft triangle,-0.37744763474419996,116.24411404813016
7,204.504923,left ala,-0.31145395730777126,116.40347290039062
7,204.504923,right ala,0.22468812073728506,116.56283175265109
7,204.504923,nasal tip,0.04884657624170913,116.08475661635757
7,204.504923,left lower nasal sidewall,0.011045792544818911,119.34902894532716
7,204.504923,right lower nasal sidewall,-0.45094262050501893,117.79657149672866
7,204.504923,left mid nasal sidewall,0.24119209028848043,165.1619423989419
7,204.504923,right mid nasal sidewall,-0.4932316552099274,53.12540472448767
7,204.504923,philtrum,-0.519866761764871,98.73013326284048
7,204.504923,left upper lip,0.2327425726975401,116.62195016671946
7,204.504923,right upper lip,0.17863887232729678,59.5048735678733
7,204.504923,left nasolabial fold,-0.041559338835842015,116.62195016671946
7,204.504923,right nasolabial fold,-0.1475697019495247,116.24411404813016
7,204.504923,left temporal,-0.23550512670316895,117.25938415527344
7,204.504923,right temporal,0.1512805566673735,116.72218918442368
7,204.504923,left malar,-0.050747257219437944,117.41874158704603
7,204.504923,right malar,-0.14144911680678451,117.10002530301297
7,204.504923,left lower cheek,-0.10868357039372108,117.79657149672866
7,204.504923,right lower cheek,-0.08870513193099633,116.24411404813016
7,204.504923,chin,0.039230587555135296,116.24411404813016
7,204.504923,left marionette fold,-0.13177669781584314,117.25938415527344
7,204.504923,right marionette fold,0.180071251078228,116.94066645075252
8,233.719912,lower medial forehead,-0.1630909940883167,116.40347290039062
8,233.719912,left lower lateral forehead,-0.2299090529496377,117.0734654943029
8,233.719912,right lower lateral forehead,-0.17760429832618455,117.0734654943029
8,233.719912,glabella,-0.08447350808323051,116.88754683333235
8,233.719912,upper nasal dorsum,-0.243010855058047,117.25938415527344
8,233.719912,lower nasal dorsum,-0.15618659591702705,114.69165802001953
8,233.719912,soft triangle,-0.38672292732608066,116.21755423942008
8,233.719912,left ala,-0.23055591990741314,116.40347290039062
8,233.719912,right ala,0.11321315265318226,116.58939156136117
8,233.719912,nasal tip,-0.015570999724907338,116.0316372356854
8,233.719912,left lower nasal sidewall,-0.14250868311344664,119.2693499926929
8,233.719912,right lower nasal sidewall,-0.4826459891966263,117.74345211605649
8,233.719912,left mid nasal sidewall,0.05046104112985439,163.3027633651718
8,233.719912,right mid nasal sidewall,-0.47316926721876335,52.99260627280723
8,233.719912,philtrum,-0.31324915928153624,99.20820768889006
8,233.719912,left upper lip,0.2038453732713737,116.51571116862712
8,233.719912,right upper lip,0.08989621920774364,61.576530479454064
8,233.719912,left nasolabial fold,-0.054686723170771015,116.51571116862712
8,233.719912,right nasolabial fold,-0.1540810105526334,116.21755423942008
8,233.719912,left temporal,-0.2265463760102412,117.25938415527344
8,233.719912,right temporal,0.14635751556531307,116.77530856509586
8,233.719912,left malar,-0.09683989238186308,117.44530115900812
8,233.719912,right malar,-0.139235832667971,117.0734654943029
8,233.719912,left lower cheek,-0.1281741296221703,117.74345211605649
8,233.719912,right lower cheek,-0.1009447422503679,116.21755423942008
8,233.719912,chin,-0.01886727866326439,116.21755423942008
8,233.719912,left marionette fold,-0.09877392588552296,117.25938415527344
8,233.719912,right marionette fold,0.12045022575877075,116.88754683333235
9,262.934901,lower medial forehead,-0.13465743069747108,116.40347290039062
9,262.934901,left lower lateral forehead,-0.22697255420532253,117.04690568559282
9,262.934901,right lower lateral forehead,-0.17247625591273738,117.04690568559282
9,262.934901,glabella,-0.0753072605727794,116.8344272159122
9,262.934901,upper nasal dorsum,-0.2337146283847024,117.25938415527344
9,262.934901,lower nasal dorsum,-0.10029920014775259,114.69165802001953
9,262.934901,soft triangle,-0.3267658498301415,116.19099443071
9,262.934901,left ala,-0.13963700981258437,116.40347290039062
9,262.934901,right ala,0.08837047662598452,116.61595137007124
9,262.934901,nasal tip,-0.018251791552990865,115.97851785501322
9,262.934901,left lower nasal sidewall,-0.22303328966713257,119.18967104005861
9,262.934901,right lower nasal sidewall,-0.5227945431544114,117.69033273538432
9,262.934901,left mid nasal sidewall,-0.006790967994371004,161.44358433140172
9,262.934901,right mid nasal sidewall,-0.45987583642256974,52.85980782112679
9,262.934901,philtrum,-0.20843653576345422,99.68628211493964
9,262.934901,left upper lip,0.1905229210575797,116.4094721705348
9,262.934901,right upper lip,0.027383600738246472,63.64818739103484
9,262.934901,left nasolabial fold,-0.03276170013997857,116.4094721705348
9,262.934901,right nasolabial fold,-0.1667398847600067,116.19099443071
9,262.934901,left temporal,-0.18741998262936255,117.25938415527344
9,262.934901,right temporal,0.1166938078874345,116.82842794576803
9,262.934901,left malar,-0.12147891949284931,117.47186073097023
9,262.934901,right malar,-0.13440955801767177,117.04690568559282
9,262.934901,left lower cheek,-0.13566177006911573,117.69033273538432
9,262.934901,right lower cheek,-0.08276196445426948,116.19099443071
9,262.934901,chin,-0.054607976227847535,116.19099443071
9,262.934901,left marionette fold,-0.050907884393114625,117.25938415527344
9,262.934901,right marionette fold,0.08922510902776859,116.8344272159122
10,292.14989,lower medial forehead,-0.09196528370026102,116.40347290039062
10,292.14989,left lower lateral forehead,-0.1959279857341948,117.02034587688274
10,292.14989,right lower lateral forehead,-0.13405797756295323,117.02034587688274
10,292.14989,glabella,-0.05356906058634978,116.78130759849205
10,292.14989,upper nasal dorsum,-0.20237225441188147,117.25938415527344
10,292.14989,lower nasal dorsum,-0.009496363937561425,114.69165802001953
10,292.14989,soft triangle,-0.23334905089753954,116.16443462199993
10,292.14989,left ala,-0.08896387926550178,116.40347290039062
10,292.14989,right ala,0.1201368264382098,116.64251117878132
10,292.14989,nasal tip,0.026400694449901348,115.92539847434104
10,292.14989,left lower nasal sidewall,-0.22841648384144972,119.10999208742435
10,292.14989,right lower nasal sidewall,-0.5247333688754143,117.63721335471213
10,292.14989,left mid nasal sidewall,0.03272223012016692,159.5844052976316
10,292.14989,right mid nasal sidewall,-0.42061852543205647,52.72700936944635
10,292.14989,philtrum,-0.20956680258090649,100.16435654098923
10,292.14989,left upper lip,0.16481893157775512,116.30323317244246
10,292.14989,right upper lip,-0.009655826769155076,65.7198443026156
10,292.14989,left nasolabial fold,0.0016901990673543268,116.30323317244246
10,292.14989,right nasolabial fold,-0.1674506788276996,116.16443462199993
10,292.14989,left temporal,-0.1291806107881855,117.25938415527344
10,292.14989,right temporal,0.06944586936600705,116.88154732644021
10,292.14989,left malar,-0.11880042566644407,117.49842030293233
10,292.14989,right malar,-0.13174441417923174,117.02034587688274
10,292.14989,left lower cheek,-0.12627595832434751,117.63721335471213
10,292.14989,right lower cheek,-0.05226891473529976,116.16443462199993
10,292.14989,chin,-0.06720031302786712,116.16443462199993
10,292.14989,left marionette fold,-0.00834459560969586,117.25938415527344
10,292.14989,right marionette fold,0.07732230212372104,116.78130759849205
11,321.364879,lower medial forehead,-0.05979175792955256,116.40347290039062
11,321.364879,left lower lateral forehead,-0.14960735868181174,116.99378606817267
11,321.364879,right lower lateral forehead,-0.08533013159303988,116.99378606817267
11,321.364879,glabella,-0.04709172818554003,116.7281879810719
11,321.364879,upper nasal dorsum,-0.16605454456987626,117.25938415527344
11,321.364879,lower nasal dorsum,0.060103252535179105,114.69165802001953
11,321.364879,soft triangle,-0.14442508626373957,116.13787481328986
11,321.364879,left ala,-0.09651483537891678,116.40347290039062
11,321.364879,right ala,0.15788666615763766,116.6690709874914
11,321.364879,nasal tip,0.0890793245011281,115.87227909366887
11,321.364879,left lower nasal sidewall,-0.18058369016120462,119.03031313479006
11,321.364879,right lower nasal sidewall,-0.45344372932654436,117.58409397403996
11,321.364879,left mid nasal sidewall,0.1028900238765694,157.72522626386152
11,321.364879,right mid nasal sidewall,-0.32375244899065037,52.59421091776591
11,321.364879,philtrum,-0.2707685456103064,100.64243096703882
11,321.364879,left upper lip,0.11016527572035331,116.19699417435014
11,321.364879,right upper lip,-0.021176362039656116,67.79150121419637
11,321.364879,left nasolabial fold,0.026577419745528418,116.19699417435014
11,321.364879,right nasolabial fold,-0.13890760221232165,116.13787481328986
11,321.364879,left temporal,-0.06442812088829794,117.25938415527344
11,321.364879,right temporal,0.019762155466597403,116.93466670711238
11,321.364879,left malar,-0.08988050432947287,117.52497987489443
11,321.364879,right malar,-0.12791831971796683,116.99378606817267
11,321.364879,left lower cheek,-0.09853238973814607,117.58409397403996
11,321.364879,right lower cheek,-0.028610187933342975,116.13787481328986
11,321.364879,chin,-0.06125988225768546,116.13787481328986
11,321.364879,left marionette fold,0.016954819725405513,117.25938415527344
11,321.364879,right marionette fold,0.0742378896272999,116.7281879810719
12,350.579868,lower medial forehead,-0.045236293240835515,116.40347290039062
12,350.579868,left lower lateral forehead,-0.09774072609034787,116.96722625946259
12,350.579868,right lower lateral forehead,-0.04286140834286571,116.96722625946259
12,350.579868,glabella,-0.058964294797803365,116.67506836365173
12,350.579868,upper nasal dorsum,-0.1294792041858791,117.25938415527344
12,350.579868,lower nasal dorsum,0.07857440797508312,114.69165802001953
12,350.579868,soft triangle,-0.07868455088028826,116.11131500457978
12,350.579868,left ala,-0.13465381077900956,116.40347290039062
12,350.579868,right ala,0.1632267917026865,116.69563079620147
12,350.579868,nasal tip,0.14179178862284622,115.8191597129967
12,350.579868,left lower nasal sidewall,-0.11160221190901867,118.9506341821558
12,350.579868,right lower nasal sidewall,-0.308240539151131,117.53097459336779
12,350.579868,left mid nasal sidewall,0.1506800291403191,155.86604723009143
12,350.579868,right mid nasal sidewall,-0.1622415885561476,52.46141246608547
12,350.579868,philtrum,-0.32180790817501176,101.1205053930884
12,350.579868,left upper lip,0.0365638305958387,116.0907551762578
12,350.579868,right upper lip,-0.0012158656252896916,69.86315812577715
12,350.579868,left nasolabial fold,0.034044823828678995,116.0907551762578
12,350.579868,right nasolabial fold,-0.07594051393658433,116.11131500457978
12,350.579868,left temporal,-0.002898259214417491,117.25938415527344
12,350.579868,right temporal,-0.014492009223246562,116.98778608778456
12,350.579868,left malar,-0.04152675932418748,117.55153944685652
12,350.579868,right malar,-0.11251100990462001,116.96722625946259
12,350.579868,left lower cheek,-0.055189666149633575,117.53097459336779
12,350.579868,right lower cheek,-0.02084661041753639,116.11131500457978
12,350.579868,chin,-0.042004596927249276,116.11131500457978
12,350.579868,left marionette fold,0.02782177926062713,117.25938415527344
12,350.579868,right marionette fold,0.07520399532410174,116.67506836365173
13,379.794857,lower medial forehead,-0.0349088192264998,116.40347290039062
13,379.794857,left lower lateral forehead,-0.04323318025548151,116.94066645075252
13,379.794857,right lower lateral forehead,-0.009373767343670836,116.94066645075252
13,379.794857,glabella,-0.06748183235820435,116.62194874623158
13,379.794857,upper nasal dorsum,-0.08481990902021644,117.25938415527344
13,379.794857,lower nasal dorsum,0.055104355958805355,114.69165802001953
13,379.794857,soft triangle,-0.0288270516802671,116.0847551958697
13,379.794857,left ala,-0.14684032214626774,116.40347290039062
13,379.794857,right ala,0.1297506118558601,116.72219060491155
13,379.794857,nasal tip,0.16979760649077277,115.76604033232451
13,379.794857,left lower nasal sidewall,-0.05009087321215198,118.87095522952151
13,379.794857,right lower nasal sidewall,-0.12433600338797673,117.4778552126956
13,379.794857,left mid nasal sidewall,0.15972777887042633,154.0068681963213
13,379.794857,right mid nasal sidewall,0.03625122472142869,52.32861401440503
13,379.794857,philtrum,-0.30219138255727035,101.59857981913798
13,379.794857,left upper lip,-0.024722386419091833,115.98451617816546
13,379.794857,right upper lip,0.05623234031620717,71.93481503735792
13,379.794857,left nasolabial fold,0.03312237432590312,115.98451617816546
13,379.794857,right nasolabial fold,0.01001126755932015,116.0847551958697
13,379.794857,left temporal,0.04924707726447752,117.25938415527344
13,379.794857,right temporal,-0.020261105582113633,117.04090546845674
13,379.794857,left malar,0.015904073241743852,117.57809901881862
13,379.794857,right malar,-0.07524121351378146,116.94066645075252
13,379.794857,left lower cheek,-0.0029188013600970203,117.4778552126956
13,379.794857,right lower cheek,-0.02449751560271363,116.0847551958697
13,379.794857,chin,-0.012894900292848555,116.0847551958697
13,379.794857,left marionette fold,0.03797298699985625,117.25938415527344
13,379.794857,right marionette fold,0.07990820920969625,116.62194874623158
14,409.009846,lower medial forehead,-0.006668756054109565,116.40347290039062
14,409.009846,left lower lateral forehead,0.01498838010335958,116.91410664204243
14,409.009846,right lower lateral forehead,0.022977851961944046,116.91410664204243
14,409.009846,glabella,-0.04464657225679796,116.56882912881143
14,409.009846,upper nasal dorsum,-0.021683273296842796,117.25938415527344
14,409.009846,lower nasal dorsum,0.02557503163584467,114.69165802001953
14,409.009846,soft triangle,0.02774202227789318,116.05819538715961
14,409.009846,left ala,-0.08412581685536626,116.40347290039062
14,409.009846,right ala,0.07984999359201048,116.74875041362164
14,409.009846,nasal tip,0.1744952504399968,115.71292095165234
14,409.009846,left lower nasal sidewall,-0.012700419095445375,118.79127627688725
14,409.009846,right lower nasal sidewall,0.04550176785187955,117.42473583202343
14,409.009846,left mid nasal sidewall,0.14553361056724204,152.14768916255122
14,409.009846,right mid nasal sidewall,0.2186615490966437,52.19581556272459
14,409.009846,philtrum,-0.1888301090708327,102.07665424518757
14,409.009846,left upper lip,-0.04265050437342832,115.87827718007314
14,409.009846,right upper lip,0.14599355552901025,74.0064719489387
14,409.009846,left nasolabial fold,0.040567964379400405,115.87827718007314
14,409.009846,right nasolabial fold,0.09616155597582715,116.05819538715961
14,409.009846,left temporal,0.0876179186495448,117.25938415527344
14,409.009846,right temporal,0.004300780974942204,117.09402484912891
14,409.009846,left malar,0.0707697202137613,117.60465859078072
14,409.009846,right malar,-0.014745149384516279,116.91410664204243
14,409.009846,left lower cheek,0.04899143107702593,117.42473583202343
14,409.009846,right lower cheek,-0.026624213021430608,116.05819538715961
14,409.009846,chin,0.023507770728167458,116.05819538715961
14,409.009846,left marionette fold,0.060439006122860385,117.25938415527344
14,409.009846,right marionette fold,0.08679073699551433,116.56882912881143
15,438.224835,lower medial forehead,0.05223314395042878,116.40347290039062
15,438.224835,left lower lateral forehead,0.07538214396264217,116.88754683333235
15,438.224835,right lower lateral forehead,0.062080451048101885,116.88754683333235
15,438.224835,glabella,0.020224440228661773,116.51570951139128
15,438.224835,upper nasal dorsum,0.06025648670456275,117.25938415527344
15,438.224835,lower nasal dorsum,0.025128081025970153,114.69165802001953
15,438.224835,soft triangle,0.10844393446390771,116.03163557844954
15,438.224835,left ala,0.061157931931827045,116.40347290039062
15,438.224835,right ala,0.04335355401556851,116.77531022233171
15,438.224835,nasal tip,0.16721057251860522,115.65980157098016
15,438.224835,left lower nasal sidewall,-0.0021075246021764506,118.71159732425296
15,438.224835,right lower nasal sidewall,0.15693431332768476,117.37161645135126
15,438.224835,left mid nasal sidewall,0.1309721689348153,150.28851012878113
15,438.224835,right mid nasal sidewall,0.33048762651643315,52.06301711104415
15,438.224835,philtrum,-0.005582637749658614,102.55472867123716
15,438.224835,left upper lip,-0.008991607573744169,115.7720381819808
15,438.224835,right upper lip,0.24566281636703766,76.07812886051946
15,438.224835,left nasolabial fold,0.06641618840376147,115.7720381819808
15,438.224835,right nasolabial fold,0.16016344409869993,116.03163557844954
15,438.224835,left temporal,0.10818422068717673,117.25938415527344
15,438.224835,right temporal,0.04783333221135906,117.14714422980109
15,438.224835,left malar,0.11206617978178321,117.63121816274283
15,438.224835,right malar,0.05718620415326666,116.88754683333235
15,438.224835,left lower cheek,0.09056928298760344,117.37161645135126
15,438.224835,right lower cheek,-0.015373337656710768,116.03163557844954
15,438.224835,chin,0.06283890985816332,116.03163557844954
15,438.224835,left marionette fold,0.0962236064628696,117.25938415527344
15,438.224835,right marionette fold,0.0895158112096207,116.51570951139128
16,467.439824,lower medial forehead,0.13264128452890683,116.40347290039062
16,467.439824,left lower lateral forehead,0.12909303660537352,116.86098702462228
16,467.439824,right lower lateral forehead,0.10612674140035669,116.86098702462228
16,467.439824,glabella,0.10817155351124991,116.46258989397111
16,467.439824,upper nasal dorsum,0.14499700682995992,117.25938415527344
16,467.439824,lower nasal dorsum,0.06398628890477558,114.69165802001953
16,467.439824,soft triangle,0.20857392777307013,116.00507576973946
16,467.439824,left ala,0.24520130854795436,116.40347290039062
16,467.439824,right ala,0.033753490556426284,116.80187003104179
16,467.439824,nasal tip,0.1583227277803865,115.60668219030798
16,467.439824,left lower nasal sidewall,-0.010117531141055031,118.6319183716187
16,467.439824,right lower nasal sidewall,0.19302809143004387,117.31849707067907
16,467.439824,left mid nasal sidewall,0.1218987570017715,148.42933109501104
16,467.439824,right mid nasal sidewall,0.34168019527102683,51.93021865936371
16,467.439824,philtrum,0.1888787577530115,103.03280309728675
16,467.439824,left upper lip,0.05326417369658992,115.66579918388848
16,467.439824,right upper lip,0.3212093872696775,78.14978577210023
16,467.439824,left nasolabial fold,0.10378095343245607,115.66579918388848
16,467.439824,right nasolabial fold,0.190956456443691,116.00507576973946
16,467.439824,left temporal,0.10819221467018686,117.25938415527344
