frame,time,ROI,BVP,BPM
4,118.647224,right temporal,-0.28580779815398183,102.92888052283448
4,118.647224,left malar,-0.18873945592901245,102.30952973239572
4,118.647224,right malar,-0.0901913789444737,102.23211113847864
4,118.647224,left lower cheek,0.0012528604541815782,100.49411980547083
4,118.647224,right lower cheek,-0.18415682328163174,95.57073303774297
4,118.647224,chin,-0.09276865086798677,102.30952973239572
4,118.647224,left marionette fold,-0.03820603039281663,103.8152722333461
4,118.647224,right marionette fold,0.021907509078309222,103.10111375467635
5,148.30903,lower medial forehead,-0.014280327525052147,52.91295937525218
5,148.30903,left lower lateral forehead,-0.24764764103537928,103.6172399797926
5,148.30903,right lower lateral forehead,-0.0787243459832466,102.9978885096531
5,148.30903,glabella,-0.10556636172275373,102.23211091191173
5,148.30903,upper nasal dorsum,-0.16028088532880874,103.97011078058172
5,148.30903,lower nasal dorsum,-0.17613483137856736,103.86688508242464
5,148.30903,soft triangle,-0.3931394844326991,102.89466371776366
5,148.30903,left ala,-0.14012944565849936,100.95022189470936
5,148.30903,right ala,-0.4019794599577822,103.66043459237815
5,148.30903,nasal tip,-0.2951049028565073,98.85934631465865
5,148.30903,left lower nasal sidewall,-0.1821721773475179,104.0733346662035
5,148.30903,right lower nasal sidewall,-0.20401300001001163,103.20433990596725
5,148.30903,left mid nasal sidewall,-0.2804544335048973,115.97058865945519
5,148.30903,right mid nasal sidewall,-0.458469538802933,104.65902935542778
5,148.30903,philtrum,0.30716103065957917,98.43915704144749
5,148.30903,left upper lip,0.04391694395170307,85.41652529712182
5,148.30903,right upper lip,0.07881341392435151,99.52189149111605
5,148.30903,left nasolabial fold,-0.43360875924982856,104.42621219011951
5,148.30903,right nasolabial fold,-0.4642613008821917,102.1288861200223
5,148.30903,left temporal,-0.04178185505835359,62.15497438148809
5,148.30903,right temporal,-0.25912289360441015,103.05791196583009
5,148.30903,left malar,-0.20843802579217974,102.23211091191173
5,148.30903,right malar,-0.13272349745506182,102.1288861200223
5,148.30903,left lower cheek,-0.026781540741801807,100.39089478701449
5,148.30903,right lower cheek,-0.2450367844235448,98.46103536705573
5,148.30903,chin,-0.1008627737986723,102.23211091191173
5,148.30903,left marionette fold,-0.06490720470812492,103.66043459237815
5,148.30903,right marionette fold,0.0031678375722858057,102.9978885096531
6,177.970836,lower medial forehead,-0.1462553143212052,54.409723388987096
6,177.970836,left lower lateral forehead,-0.19653553110403996,103.66885260230423
6,177.970836,right lower lateral forehead,-0.14386274252877754,102.89466326462984
6,177.970836,glabella,-0.1526388936545588,102.15469209142775
6,177.970836,upper nasal dorsum,-0.15993171809074538,103.89269218666466
6,177.970836,lower nasal dorsum,-0.1641951193082024,103.76366006396832
6,177.970836,soft triangle,-0.4804061418168355,102.76563227476805
6,177.970836,left ala,-0.1495892433469673,100.76957782920212
6,177.970836,right ala,-0.4940392592224439,103.50559695141018
6,177.970836,nasal tip,-0.25887741122414104,98.80773391871394
6,177.970836,left lower nasal sidewall,-0.22676890616310183,104.02172204369187
6,177.970836,right lower nasal sidewall,-0.20327246590011402,103.15272751002253
6,177.970836,left mid nasal sidewall,-0.3858423342611336,118.24154087802992
6,177.970836,right mid nasal sidewall,-0.4271852472643163,103.88484092402105
6,177.970836,philtrum,0.1582615899216197,96.76174918877224
6,177.970836,left upper lip,0.04208391334624426,89.39069179291107
6,177.970836,right upper lip,-0.012929116467060858,99.41866647265972
6,177.970836,left nasolabial fold,-0.4029469529358512,104.24556812461228
6,177.970836,right nasolabial fold,-0.3765228433339287,102.02566110156597
6,177.970836,left temporal,0.0034189869934890703,62.0517492497483
6,177.970836,right temporal,-0.1939320464425636,103.1869434088257
6,177.970836,left malar,-0.19982849814198203,102.15469209142775
6,177.970836,right malar,-0.16622362458421175,102.02566110156597
6,177.970836,left lower cheek,-0.051664050282331196,100.28766976855816
6,177.970836,right lower cheek,-0.28402761093466733,101.3513376963685
6,177.970836,chin,-0.10025643527774447,102.15469209142775
6,177.970836,left marionette fold,-0.09183723064157806,103.50559695141018
6,177.970836,right marionette fold,-0.020972182732963696,102.89466326462984
7,207.632642,lower medial forehead,-0.25376545098665776,55.90648740272202
7,207.632642,left lower lateral forehead,-0.13846657519817465,103.72046522481584
7,207.632642,right lower lateral forehead,-0.1718328075178344,102.79143801960659
7,207.632642,glabella,-0.18752310232214053,102.07727327094376
7,207.632642,upper nasal dorsum,-0.15997260046229564,103.81527359274759
7,207.632642,lower nasal dorsum,-0.14784163124042024,103.66043504551197
7,207.632642,soft triangle,-0.489832300867155,102.63660083177245
7,207.632642,left ala,-0.15020428464703542,100.58893376369488
7,207.632642,right ala,-0.5210660050098842,103.35075931044221
7,207.632642,nasal tip,-0.19046537234661115,98.75612152276922
7,207.632642,left lower nasal sidewall,-0.2286718251722609,103.97010942118025
7,207.632642,right lower nasal sidewall,-0.15950579082462146,103.10111511407781
7,207.632642,left mid nasal sidewall,-0.4249059583292671,120.51249309660466
7,207.632642,right mid nasal sidewall,-0.3495705234440022,103.11065249261432
7,207.632642,philtrum,0.03831875398349895,95.084341336097
7,207.632642,left upper lip,0.02093820215178184,93.3648582887003
7,207.632642,right upper lip,-0.06283646473173193,99.31544145420338
7,207.632642,left nasolabial fold,-0.33476079304953804,104.06492405910504
7,207.632642,right nasolabial fold,-0.2842957969932541,101.92243608310963
7,207.632642,left temporal,0.053026861594585896,61.9485241180085
7,207.632642,right temporal,-0.12472355625905548,103.3159748518213
7,207.632642,left malar,-0.1675022633674492,102.07727327094376
7,207.632642,right malar,-0.17899765329770384,101.92243608310963
7,207.632642,left lower cheek,-0.06020832488360118,100.18444475010182
7,207.632642,right lower cheek,-0.28923612621286904,104.24164002568126
7,207.632642,chin,-0.09416350797401904,102.07727327094376
7,207.632642,left marionette fold,-0.11108106719692522,103.35075931044221
7,207.632642,right marionette fold,-0.041988601241943646,102.79143801960659
8,237.294448,lower medial forehead,-0.29971589988326097,57.40325141645694
8,237.294448,left lower lateral forehead,-0.09602551376300549,103.77207784732747
8,237.294448,right lower lateral forehead,-0.1500348997287652,102.68821277458333
8,237.294448,glabella,-0.20025666941518888,101.99985445045978
8,237.294448,upper nasal dorsum,-0.16599722938445788,103.73785499883051
8,237.294448,lower nasal dorsum,-0.13164649775891926,103.55721002705563
8,237.294448,soft triangle,-0.42341240314285344,102.50756938877684
8,237.294448,left ala,-0.15233693553655697,100.40828969818766
8,237.294448,right ala,-0.47265300904089913,103.19592166947426
8,237.294448,nasal tip,-0.1111230978630764,98.70450912682452
8,237.294448,left lower nasal sidewall,-0.18172585008975214,103.91849679866863
8,237.294448,right lower nasal sidewall,-0.08838722496770887,103.04950271813311
8,237.294448,left mid nasal sidewall,-0.3796782418193743,122.78344531517939
8,237.294448,right mid nasal sidewall,-0.256892968397887,102.33646406120758
8,237.294448,philtrum,-0.013352660262120607,93.40693348342177
8,237.294448,left upper lip,-0.025865936457089917,97.33902478448955
8,237.294448,right upper lip,-0.050802403839009996,99.21221643574704
8,237.294448,left nasolabial fold,-0.2540841274692817,103.88427999359781
8,237.294448,right nasolabial fold,-0.22375285106221385,101.81921106465329
8,237.294448,left temporal,0.08809777569609467,61.8452989862687
8,237.294448,right temporal,-0.07887621912498104,103.4450062948169
8,237.294448,left malar,-0.12259140822909693,101.99985445045978
8,237.294448,right malar,-0.1672299269639224,101.81921106465329
8,237.294448,left lower cheek,-0.04871929813346386,100.08121973164548
8,237.294448,right lower cheek,-0.2613569381362396,107.13194235499402
8,237.294448,chin,-0.08388682471251939,101.99985445045978
8,237.294448,left marionette fold,-0.11629796067316331,103.19592166947426
8,237.294448,right marionette fold,-0.055647842979978865,102.68821277458333
9,266.956254,lower medial forehead,-0.2736651224143249,58.90001543019186
9,266.956254,left lower lateral forehead,-0.07968116640208141,103.8236904698391
9,266.956254,right lower lateral forehead,-0.09134744738299154,102.58498752956008
9,266.956254,glabella,-0.18840195642704344,101.92243562997581
9,266.956254,upper nasal dorsum,-0.1754306017069604,103.66043640491345
9,266.956254,lower nasal dorsum,-0.11427402219003002,103.4539850085993
9,266.956254,soft triangle,-0.3176398714891021,102.37853794578123
9,266.956254,left ala,-0.16604757324634722,100.22764563268042
9,266.956254,right ala,-0.3677203150006303,103.04108402850629
9,266.956254,nasal tip,-0.04345932831778619,98.6528967308798
9,266.956254,left lower nasal sidewall,-0.10170423244131822,103.866884176157
9,266.956254,right lower nasal sidewall,-0.02000552797217924,102.9978903221884
9,266.956254,left mid nasal sidewall,-0.26814716784040105,125.05439753375413
9,266.956254,right mid nasal sidewall,-0.18313807967022522,101.56227562980085
9,266.956254,philtrum,-0.004658279352757411,91.72952563074652
9,266.956254,left upper lip,-0.09607700389717938,101.3131912802788
9,266.956254,right upper lip,0.0033244884329216807,99.10899141729071
9,266.956254,left nasolabial fold,-0.1866232730657259,103.70363592809058
9,266.956254,right nasolabial fold,-0.20162411681246795,101.71598604619696
9,266.956254,left temporal,0.09175744461348916,61.74207385452891
9,266.956254,right temporal,-0.06569530402248488,103.57403773781252
9,266.956254,left malar,-0.07904150045731992,101.92243562997581
9,266.956254,right malar,-0.13724479490644037,101.71598604619696
9,266.956254,left lower cheek,-0.024736605686422643,99.97799471318915
9,266.956254,right lower cheek,-0.21389793785266745,110.02224468430678
9,266.956254,chin,-0.06858207576964467,101.92243562997581
9,266.956254,left marionette fold,-0.10511951953199156,103.04108402850629
9,266.956254,right marionette fold,-0.06250046771963105,102.58498752956008
10,296.61806,lower medial forehead,-0.1914239361319164,60.396779443926775
10,296.61806,left lower lateral forehead,-0.08716697748573615,103.87530309235072
10,296.61806,right lower lateral forehead,-0.02538159134389426,102.48176228453684
10,296.61806,glabella,-0.15696925490950217,101.84501680949182
10,296.61806,upper nasal dorsum,-0.17949609252453388,103.58301781099638
10,296.61806,lower nasal dorsum,-0.0937155213600788,103.35075999014296
10,296.61806,soft triangle,-0.21933738174824027,102.24950650278564
10,296.61806,left ala,-0.1933844077992204,100.04700156717318
10,296.61806,right ala,-0.24439479774335088,102.88624638753834
10,296.61806,nasal tip,-0.004294107119547278,98.60128433493509
10,296.61806,left lower nasal sidewall,-0.01914676717089087,103.81527155364537
10,296.61806,right lower nasal sidewall,0.018131386305321913,102.94627792624368
10,296.61806,left mid nasal sidewall,-0.13251508580022553,127.32534975232888
10,296.61806,right mid nasal sidewall,-0.15072866885045014,100.78808719839412
10,296.61806,philtrum,0.026121463782631627,90.05211777807129
10,296.61806,left upper lip,-0.1751707054976539,105.28735777606803
10,296.61806,right upper lip,0.05538008447102292,99.00576639883437
10,296.61806,left nasolabial fold,-0.15159161072379926,103.52299186258334
10,296.61806,right nasolabial fold,-0.19995413372552004,101.61276102774062
10,296.61806,left temporal,0.05578316147669056,61.63884872278912
10,296.61806,right temporal,-0.07536077504925874,103.70306918080811
10,296.61806,left malar,-0.048087273035497695,101.84501680949182
10,296.61806,right malar,-0.10218924825664288,101.61276102774062
10,296.61806,left lower cheek,-0.0018586831145694263,99.8747696947328
10,296.61806,right lower cheek,-0.16555763761210393,112.91254701361954
10,296.61806,chin,-0.04706027226980812,101.84501680949182
10,296.61806,left marionette fold,-0.08001274265369065,102.88624638753834
10,296.61806,right marionette fold,-0.06492532153245395,102.48176228453684
11,326.279866,lower medial forehead,-0.08420779855541323,61.89354345766169
11,326.279866,left lower lateral forehead,-0.10743551416900136,103.92691571486235
11,326.279866,right lower lateral forehead,0.018802568377616465,102.37853703951359
11,326.279866,glabella,-0.11499159358720562,101.76759798900784
11,326.279866,upper nasal dorsum,-0.16835746848146224,103.50559921707932
11,326.279866,lower nasal dorsum,-0.07145649462580073,103.24753497168662
11,326.279866,soft triangle,-0.15713968917773452,102.12047505979002
11,326.279866,left ala,-0.22414189396322698,99.86635750166596
11,326.279866,right ala,-0.13930634550747475,102.73140874657037
11,326.279866,nasal tip,0.0006026792661319722,98.54967193899037
11,326.279866,left lower nasal sidewall,0.03655777814482022,103.76365893113375
11,326.279866,right lower nasal sidewall,0.016947670968512844,102.89466553029897
11,326.279866,left mid nasal sidewall,-0.016195798072316178,129.5963019709036
11,326.279866,right mid nasal sidewall,-0.15996963295437558,100.0138987669874
11,326.279866,philtrum,0.04068110198335494,88.37470992539605
11,326.279866,left upper lip,-0.2390463382768464,109.26152427185728
11,326.279866,right upper lip,0.06594092179899512,98.90254138037803
11,326.279866,left nasolabial fold,-0.15459166252247852,103.34234779707612
11,326.279866,right nasolabial fold,-0.19241001123764268,101.50953600928428
11,326.279866,left temporal,-0.01421439921616172,61.53562359104932
11,326.279866,right temporal,-0.08695793308859408,103.83210062380373
11,326.279866,left malar,-0.033634864816807365,101.76759798900784
11,326.279866,right malar,-0.07493338791284462,101.50953600928428
11,326.279866,left lower cheek,0.008869730379490966,99.77154467627646
11,326.279866,right lower cheek,-0.1295325928110033,115.8028493429323
11,326.279866,chin,-0.020222210567263654,101.76759798900784
11,326.279866,left marionette fold,-0.047519087203549824,102.73140874657037
11,326.279866,right marionette fold,-0.06349735309415873,102.37853703951359
12,355.941672,lower medial forehead,0.015553654860948075,63.39030747139661
12,355.941672,left lower lateral forehead,-0.12579735936886863,103.97852833737397
12,355.941672,right lower lateral forehead,0.02799686590167362,102.27531179449034
12,355.941672,glabella,-0.07092185958390762,101.69017916852385
12,355.941672,upper nasal dorsum,-0.135977724615837,103.42818062316225
12,355.941672,lower nasal dorsum,-0.051711168491700994,103.14430995323029
12,355.941672,soft triangle,-0.12784808034978926,101.99144361679441
12,355.941672,left ala,-0.2387943997729254,99.68571343615872
12,355.941672,right ala,-0.0692440039863711,102.57657110560241
12,355.941672,nasal tip,-0.021929463768096347,98.49805954304567
12,355.941672,left lower nasal sidewall,0.05295030171794605,103.71204630862212
12,355.941672,right lower nasal sidewall,-0.009827386252299227,102.84305313435426
12,355.941672,left mid nasal sidewall,0.05621204458556755,131.86725418947833
12,355.941672,right mid nasal sidewall,-0.18798112314539464,99.23971033558067
12,355.941672,philtrum,0.023923734213050017,86.69730207272082
12,355.941672,left upper lip,-0.2632786187950954,113.23569076764653
12,355.941672,right upper lip,0.02431382440977576,98.7993163619217
12,355.941672,left nasolabial fold,-0.18376566242708994,103.16170373156888
12,355.941672,right nasolabial fold,-0.16092591951658738,101.40631099082795
12,355.941672,left temporal,-0.0980524771833381,61.432398459309525
12,355.941672,right temporal,-0.08052717484566448,103.96113206679934
12,355.941672,left malar,-0.030931171636622783,101.69017916852385
12,355.941672,right malar,-0.060975348870662756,101.40631099082795
12,355.941672,left lower cheek,0.005567283526408509,99.66831965782013
12,355.941672,right lower cheek,-0.10659673498142372,118.69315167224508
12,355.941672,chin,0.007805353658424097,101.69017916852385
12,355.941672,left marionette fold,-0.016211599458791724,102.57657110560241
12,355.941672,right marionette fold,-0.055600549336679336,102.27531179449034
13,385.603478,lower medial forehead,0.08516705023432748,64.88707148513154
13,385.603478,left lower lateral forehead,-0.1281938802370183,104.0301409598856
13,385.603478,right lower lateral forehead,0.009711057430952613,102.17208654946708
13,385.603478,glabella,-0.029371942204821855,101.61276034803987
13,385.603478,upper nasal dorsum,-0.08218571457466699,103.35076202924517
13,385.603478,lower nasal dorsum,-0.03672094282691395,103.04108493477395
13,385.603478,soft triangle,-0.10516016576998977,101.86241217379882
13,385.603478,left ala,-0.21795622565909356,99.5050693706515
13,385.603478,right ala,-0.026424168020775417,102.42173346463444
13,385.603478,nasal tip,-0.05501589053550162,98.44644714710095
13,385.603478,left lower nasal sidewall,0.04085996476987979,103.6604336861105
13,385.603478,right lower nasal sidewall,-0.03499063444647818,102.79144073840955
13,385.603478,left mid nasal sidewall,0.0854988628244755,134.13820640805307
13,385.603478,right mid nasal sidewall,-0.19854196892664996,98.46552190417394
13,385.603478,philtrum,-0.01204598759203515,85.01989422004557
13,385.603478,left upper lip,-0.23454488711872154,117.20985726343577
13,385.603478,right upper lip,-0.046404192977487844,98.69609134346535
13,385.603478,left nasolabial fold,-0.2128141765117161,102.98105966606165
13,385.603478,right nasolabial fold,-0.10371529854896624,101.3030859723716
13,385.603478,left temporal,-0.16659624076030802,61.329173327569734
13,385.603478,right temporal,-0.04695501291053742,104.09016350979493
13,385.603478,left malar,-0.02932042794987323,101.61276034803987
13,385.603478,right malar,-0.055222663744449035,101.3030859723716
13,385.603478,left lower cheek,-0.0039024910945365263,99.56509463936379
13,385.603478,right lower cheek,-0.08642632918988961,121.58345400155784
13,385.603478,chin,0.03092411468593,101.61276034803987
13,385.603478,left marionette fold,0.006103525072469224,102.42173346463444
13,385.603478,right marionette fold,-0.03725578173310328,102.17208654946708
14,415.265284,lower medial forehead,0.11619674910071562,66.38383549886646
14,415.265284,left lower lateral forehead,-0.10457426384000328,104.08175358239723
14,415.265284,right lower lateral forehead,-0.01511597023249638,102.06886130444383
14,415.265284,glabella,0.009276920429492906,101.5353415275559
14,415.265284,upper nasal dorsum,-0.011981226865149547,103.27334343532812
14,415.265284,lower nasal dorsum,-0.022828910542448896,102.9378599163176
14,415.265284,soft triangle,-0.062484195159435874,101.7333807308032
14,415.265284,left ala,-0.15349399318177587,99.32442530514426
14,415.265284,right ala,0.010574918307992433,102.26689582366647
14,415.265284,nasal tip,-0.07772612410850789,98.39483475115624
14,415.265284,left lower nasal sidewall,0.02709520393059227,103.60882106359887
14,415.265284,right lower nasal sidewall,-0.03416435689510526,102.73982834246483
14,415.265284,left mid nasal sidewall,0.08984493292444222,136.4091586266278
14,415.265284,right mid nasal sidewall,-0.15911774343153784,97.69133347276721
14,415.265284,philtrum,-0.04118523798108833,83.34248636737033
14,415.265284,left upper lip,-0.157666802954979,121.18402375922501
14,415.265284,right upper lip,-0.10453119323029104,98.59286632500901
14,415.265284,left nasolabial fold,-0.21171421392516482,102.80041560055442
14,415.265284,right nasolabial fold,-0.0325449900965263,101.19986095391526
14,415.265284,left temporal,-0.1925914611775524,61.22594819582994
14,415.265284,right temporal,0.008493568270286075,104.21919495279055
14,415.265284,left malar,-0.01793993996114562,101.5353415275559
14,415.265284,right malar,-0.04470049306200264,101.19986095391526
14,415.265284,left lower cheek,-0.007611114669521261,99.46186962090745
14,415.265284,right lower cheek,-0.05634560294905932,124.4737563308706
14,415.265284,chin,0.044116031464865875,101.5353415275559
14,415.265284,left marionette fold,0.015197924763260852,102.26689582366647
14,415.265284,right marionette fold,-0.006723551583220933,102.06886130444383
15,444.92709,lower medial forehead,0.11306266241140224,67.88059951260138
15,444.92709,left lower lateral forehead,-0.05198443967402256,104.13336620490885
15,444.92709,right lower lateral forehead,-0.026136973810163083,101.96563605942058
15,444.92709,glabella,0.04656228027819937,101.45792270707192
15,444.92709,upper nasal dorsum,0.06605912470909206,103.19592484141104
15,444.92709,lower nasal dorsum,-0.00158610772893922,102.83463489786128
15,444.92709,soft triangle,0.00701331120135128,101.6043492878076
15,444.92709,left ala,-0.05506295089512569,99.14378123963702
15,444.92709,right ala,0.0585261782813842,102.11205818269852
15,444.92709,nasal tip,-0.07290643011667378,98.34322235521152
15,444.92709,left lower nasal sidewall,0.037089010931468255,103.55720844108724
15,444.92709,right lower nasal sidewall,0.0013285955684671888,102.68821594652012
15,444.92709,left mid nasal sidewall,0.08951480133935354,138.68011084520253
15,444.92709,right mid nasal sidewall,-0.057726357909865286,96.91714504136048
15,444.92709,philtrum,-0.04227902061930077,81.6650785146951
15,444.92709,left upper lip,-0.05380273642700986,125.15819025501426
15,444.92709,right upper lip,-0.11462848630121442,98.48964130655268
15,444.92709,left nasolabial fold,-0.16125207694362306,102.61977153504718
15,444.92709,right nasolabial fold,0.03631356024521071,101.09663593545893
15,444.92709,left temporal,-0.16231180116145508,61.122723064090145
15,444.92709,right temporal,0.06968534933291155,104.34822639578616
15,444.92709,left malar,0.008231356670185456,101.45792270707192
15,444.92709,right malar,-0.016247467299626183,101.09663593545893
15,444.92709,left lower cheek,0.00210585848312204,99.35864460245112
15,444.92709,right lower cheek,-0.011810144425682323,127.36405866018336
15,444.92709,chin,0.04630994137415711,101.45792270707192
15,444.92709,left marionette fold,0.01216735220896556,102.11205818269852
15,444.92709,right marionette fold,0.03270255247997767,101.96563605942058
16,474.588896,lower medial forehead,0.08831077809711672,69.3773635263363
16,474.588896,left lower lateral forehead,0.023110684418948393,104.18497882742048
16,474.588896,right lower lateral forehead,-0.015491981498135715,101.86241081439734
16,474.588896,glabella,0.08259683908156677,101.38050388658793
16,474.588896,upper nasal dorsum,0.14072920686167953,103.11850624749397
16,474.588896,lower nasal dorsum,0.03394145832482559,102.73140987940494
16,474.588896,soft triangle,0.08620784526816723,101.47531784481198
16,474.588896,left ala,0.05188090850071278,98.9631371741298
16,474.588896,right ala,0.11665063737569276,101.95722054173055
16,474.588896,nasal tip,-0.03455555402168943,98.29160995926682
16,474.588896,left lower nasal sidewall,0.07746097012497395,103.50559581857561
16,474.588896,right lower nasal sidewall,0.06194876548582406,102.63660355057542
16,474.588896,left mid nasal sidewall,0.09422141814056711,140.95106306377727
16,474.588896,right mid nasal sidewall,0.08833934566807844,96.14295660995376
16,474.588896,philtrum,-0.01106939951176454,79.98767066201985
16,474.588896,left upper lip,0.04939135741722002,129.1323567508035
16,474.588896,right upper lip,-0.06696189041847586,98.38641628809634
