frame,time,ROI,BVP,BPM
2,59.381982,left upper lip,0.764211941903222,86.87937396635944
2,59.381982,right upper lip,0.8674596041816957,166.84862552785216
2,59.381982,left nasolabial fold,0.02875471807023854,85.21912453731994
2,59.381982,right nasolabial fold,0.1945911078169598,183.23483817469628
2,59.381982,left temporal,0.49790518659215677,195.5939388237674
2,59.381982,right temporal,-0.5594788933113495,87.80220171135863
2,59.381982,left malar,-0.20139221590589845,83.50591278076172
2,59.381982,right malar,-0.2314696991257524,84.37576293945312
2,59.381982,left lower cheek,0.016202721844101382,81.73971627315979
2,59.381982,right lower cheek,0.3055960199887773,83.47942398760783
2,59.381982,chin,-0.16727470659409538,97.97555499273574
2,59.381982,left marionette fold,-0.9616773323594708,93.7587322092712
2,59.381982,right marionette fold,-0.4619831163171454,68.7184066772461
3,89.072973,lower medial forehead,-0.08670381306160509,83.50591278076172
3,89.072973,left lower lateral forehead,-0.06756717049727373,83.45293519445393
3,89.072973,right lower lateral forehead,-0.2937734451047733,84.37576293945312
3,89.072973,glabella,-0.44201098119470383,83.50591278076172
3,89.072973,upper nasal dorsum,-0.8194885935595093,83.45293519445393
3,89.072973,lower nasal dorsum,0.41152495172038556,85.19263597649535
3,89.072973,soft triangle,0.2971764149268548,87.74409691711305
3,89.072973,left ala,0.4336271082473559,86.87937350170083
3,89.072973,right ala,0.5775456640891635,80.07948163825074
3,89.072973,nasal tip,0.24003006757783318,85.29859114911092
3,89.072973,left lower nasal sidewall,0.9366959439890175,81.97811378523971
3,89.072973,right lower nasal sidewall,-0.44715298657993424,84.37576293945312
3,89.072973,left mid nasal sidewall,-0.3271026691336497,83.61186702406009
3,89.072973,right mid nasal sidewall,-2.1476599638426688,86.00952334300942
3,89.072973,philtrum,0.5086509636847546,84.52102538223117
3,89.072973,left upper lip,1.3983710470461026,86.77341925840247
3,89.072973,right upper lip,1.5098043247760917,165.81556770609498
3,89.072973,left nasolabial fold,0.21116393415193946,85.19263597649535
3,89.072973,right nasolabial fold,0.34356910577286054,180.32108626150196
3,89.072973,left temporal,0.850584822462374,191.99148177351137
3,89.072973,right temporal,-0.986779301434416,87.74922458970944
3,89.072973,left malar,-0.3553338238101609,83.50591278076172
3,89.072973,right malar,-0.38667636154001805,84.37576293945312
3,89.072973,left lower cheek,-0.0743992821630159,81.7132277123352
3,89.072973,right lower cheek,0.5649232519905981,83.45293519445393
3,89.072973,chin,-0.31820066307076544,97.65769110119413
3,89.072973,left marionette fold,-1.6266199371786085,93.57331158651115
3,89.072973,right marionette fold,-0.6899012734941833,68.7184066772461
4,118.763964,lower medial forehead,-0.09671239967120367,83.50591278076172
4,118.763964,left lower lateral forehead,-0.1375231695918951,83.42644640130004
4,118.763964,right lower lateral forehead,-0.3530671426970537,84.37576293945312
4,118.763964,glabella,-0.6051742666724736,83.50591278076172
4,118.763964,upper nasal dorsum,-0.9373743948322713,83.42644640130004
4,118.763964,lower nasal dorsum,0.42150360882037025,85.16614741567076
4,118.763964,soft triangle,0.35332542473386513,89.86318898528873
4,118.763964,left ala,0.4314125802634222,86.82639591539304
4,118.763964,right ala,0.6704445606704416,80.10597019907533
4,118.763964,nasal tip,0.2460570691565017,85.32508017459412
4,118.763964,left lower nasal sidewall,1.033801379448125,82.08406826086737
4,118.763964,right lower nasal sidewall,-0.5576868292212588,84.37576293945312
4,118.763964,left mid nasal sidewall,-0.4223639061518041,83.66484414570927
4,118.763964,right mid nasal sidewall,-2.659955752180111,85.95654575670163
4,118.763964,philtrum,0.6239720327721073,85.89843565635456
4,118.763964,left upper lip,1.7460047128713716,86.6674645504455
4,118.763964,right upper lip,1.8087941430213008,164.78250988433777
4,118.763964,left nasolabial fold,0.5627043741263773,85.16614741567076
4,118.763964,right nasolabial fold,0.39892155813924257,177.40733434830761
4,118.763964,left temporal,0.9914554432399179,188.38902472325532
4,118.763964,right temporal,-1.174811191826176,87.69624746806026
4,118.763964,left malar,-0.4010376696610483,83.50591278076172
4,118.763964,right malar,-0.44140466105342024,84.37576293945312
4,118.763964,left lower cheek,-0.28137116144843477,81.68673915151061
4,118.763964,right lower cheek,0.7237964905973876,83.42644640130004
4,118.763964,chin,-0.42541817202596915,97.33982720965253
4,118.763964,left marionette fold,-1.8576341287678373,93.38789096375112
4,118.763964,right marionette fold,-0.57438651635076,68.7184066772461
5,148.454955,lower medial forehead,-0.04080169643916144,83.50591278076172
5,148.454955,left lower lateral forehead,-0.20390348332658564,83.39995760814614
5,148.454955,right lower lateral forehead,-0.35012024939506825,84.37576293945312
5,148.454955,glabella,-0.6901070243487348,83.50591278076172
5,148.454955,upper nasal dorsum,-0.7908164070247747,83.39995760814614
5,148.454955,lower nasal dorsum,0.308204024287097,85.13965885484616
5,148.454955,soft triangle,0.3808119748492954,91.98228105346439
5,148.454955,left ala,0.2889823814972348,86.77341832908526
5,148.454955,right ala,0.6863440045069205,80.13245875989993
5,148.454955,nasal tip,0.19272865209298523,85.35156920007732
5,148.454955,left lower nasal sidewall,0.8583127357661015,82.19002273649504
5,148.454955,right lower nasal sidewall,-0.5405692014481155,84.37576293945312
5,148.454955,left mid nasal sidewall,-0.4554632316567983,83.71782126735845
5,148.454955,right mid nasal sidewall,-2.713538384852854,85.90356817039385
5,148.454955,philtrum,0.6159845429092831,87.27584593047796
5,148.454955,left upper lip,1.7955873463561032,86.56150984248853
5,148.454955,right upper lip,1.7754667203547536,163.7494520625806
5,148.454955,left nasolabial fold,1.0148511075562874,85.13965885484616
5,148.454955,right nasolabial fold,0.3969700207049633,174.49358243511327
5,148.454955,left temporal,0.946314197258525,184.7865676729993
5,148.454955,right temporal,-1.0875558090240653,87.64327034641109
5,148.454955,left malar,-0.31303867368114896,83.50591278076172
5,148.454955,right malar,-0.4084537556273364,84.37576293945312
5,148.454955,left lower cheek,-0.5394869822637312,81.660250590686
5,148.454955,right lower cheek,0.7811958476849388,83.39995760814614
5,148.454955,chin,-0.4639223115214577,97.02196331811092
5,148.454955,left marionette fold,-1.6703985834559538,93.20247034099107
5,148.454955,right marionette fold,-0.23154301208318384,68.7184066772461
6,178.145946,lower medial forehead,0.09055579256306187,83.50591278076172
6,178.145946,left lower lateral forehead,-0.22829956661849998,83.37346881499225
6,178.145946,right lower lateral forehead,-0.30964228165496643,84.37576293945312
6,178.145946,glabella,-0.6733547770835837,83.50591278076172
6,178.145946,upper nasal dorsum,-0.43295579119517896,83.37346881499225
6,178.145946,lower nasal dorsum,0.14297779808258543,85.11317029402157
6,178.145946,soft triangle,0.4263554035170477,94.10137312164007
6,178.145946,left ala,0.09032897619679957,86.72044074277747
6,178.145946,right ala,0.7253227022244498,80.15894732072452
6,178.145946,nasal tip,0.13798203037428114,85.37805822556052
6,178.145946,left lower nasal sidewall,0.5383003344923052,82.29597721212271
6,178.145946,right lower nasal sidewall,-0.40424261945214024,84.37576293945312
6,178.145946,left mid nasal sidewall,-0.4240924104194152,83.77079838900762
6,178.145946,right mid nasal sidewall,-2.430300958192832,85.85059058408606
6,178.145946,philtrum,0.4872508491128296,88.65325620460136
6,178.145946,left upper lip,1.6326849612054704,86.45555513453155
6,178.145946,right upper lip,1.5222996650472422,162.71639424082338
6,178.145946,left nasolabial fold,1.4102045905449543,85.11317029402157
6,178.145946,right nasolabial fold,0.40390084296055023,171.57983052191892
6,178.145946,left temporal,0.8096407475226615,181.18411062274325
6,178.145946,right temporal,-0.7696661512721831,87.59029322476191
6,178.145946,left malar,-0.10227288367573913,83.50591278076172
6,178.145946,right malar,-0.32948211384222836,84.37576293945312
6,178.145946,left lower cheek,-0.7228112249007637,81.63376202986142
6,178.145946,right lower cheek,0.7692857120296742,83.37346881499225
6,178.145946,chin,-0.41889759988027775,96.70409942656931
6,178.145946,left marionette fold,-1.2309494521438054,93.01704971823102
6,178.145946,right marionette fold,0.08848700876147086,68.7184066772461
7,207.836937,lower medial forehead,0.2733007820311302,83.50591278076172
7,207.836937,left lower lateral forehead,-0.18215863761302098,83.34698002183835
7,207.836937,right lower lateral forehead,-0.2539709957783339,84.37576293945312
7,207.836937,glabella,-0.5507526953651163,83.50591278076172
7,207.836937,upper nasal dorsum,0.0257154440770651,83.34698002183835
7,207.836937,lower nasal dorsum,-0.005604030559241401,85.08668173319698
7,207.836937,soft triangle,0.5219969821268076,96.22046518981574
7,207.836937,left ala,-0.0780694725846974,86.66746315646968
7,207.836937,right ala,0.8679887280984648,80.18543588154911
7,207.836937,nasal tip,0.13779638558586604,85.40454725104371
7,207.836937,left lower nasal sidewall,0.23691631324719298,82.40193168775038
7,207.836937,right lower nasal sidewall,-0.19492754130965864,84.37576293945312
7,207.836937,left mid nasal sidewall,-0.3259136391430076,83.82377551065682
7,207.836937,right mid nasal sidewall,-1.9833921822569092,85.79761299777827
7,207.836937,philtrum,0.26780673221252954,90.03066647872475
7,207.836937,left upper lip,1.3909684908761966,86.34960042657458
7,207.836937,right upper lip,1.191578829244891,161.6833364190662
7,207.836937,left nasolabial fold,1.5787983810469315,85.08668173319698
7,207.836937,right nasolabial fold,0.4650491387856323,168.6660786087246
7,207.836937,left temporal,0.6819850704476181,177.58165357248723
7,207.836937,right temporal,-0.33503031823521756,87.53731610311272
7,207.836937,left malar,0.1787627387587951,83.50591278076172
7,207.836937,right malar,-0.24319841132421421,84.37576293945312
7,207.836937,left lower cheek,-0.7133071500460099,81.60727346903683
7,207.836937,right lower cheek,0.7371376192950111,83.34698002183835
7,207.836937,chin,-0.2982041984455684,96.38623553502771
7,207.836937,left marionette fold,-0.7639794563383374,92.83162909547097
7,207.836937,right marionette fold,0.16030357057519573,68.7184066772461
8,237.527928,lower medial forehead,0.4497316149585167,83.50591278076172
8,237.527928,left lower lateral forehead,-0.06756742105504297,83.32049122868446
8,237.527928,right lower lateral forehead,-0.18937202531073494,84.37576293945312
8,237.527928,glabella,-0.34447927233443687,83.50591278076172
8,237.527928,upper nasal dorsum,0.45480325182895726,83.32049122868446
8,237.527928,lower nasal dorsum,-0.10733412608333784,85.0601931723724
8,237.527928,soft triangle,0.6607435670158083,98.3395572579914
8,237.527928,left ala,-0.16803021518815697,86.61448557016189
8,237.527928,right ala,1.111606623411562,80.2119244423737
8,237.527928,nasal tip,0.2070701729538353,85.43103627652691
8,237.527928,left lower nasal sidewall,0.07092742916865544,82.50788616337805
8,237.527928,right lower nasal sidewall,0.01764686214702466,84.37576293945312
8,237.527928,left mid nasal sidewall,-0.16607594865031652,83.876752632306
8,237.527928,right mid nasal sidewall,-1.5144267414904233,85.74463541147048
8,237.527928,philtrum,0.016096343556152613,91.40807675284815
8,237.527928,left upper lip,1.1787068492127726,86.24364571861761
8,237.527928,right upper lip,0.8937051293873758,160.65027859730898
8,237.527928,left nasolabial fold,1.426660834088414,85.0601931723724
8,237.527928,right nasolabial fold,0.5708796360392722,165.75232669553026
8,237.527928,left temporal,0.6135476319384376,173.97919652223118
8,237.527928,right temporal,0.0735015134961961,87.48433898146354
8,237.527928,left malar,0.4464663361330743,83.50591278076172
8,237.527928,right malar,-0.16189070816188167,84.37576293945312
8,237.527928,left lower cheek,-0.4693650481669481,81.58078490821224
8,237.527928,right lower cheek,0.7303558679768168,83.32049122868446
8,237.527928,chin,-0.13603773739124603,96.0683716434861
8,237.527928,left marionette fold,-0.44187716722747916,92.64620847271092
8,237.527928,right marionette fold,-0.07690849298689217,68.7184066772461
9,267.218919,lower medial forehead,0.5523486855157033,83.50591278076172
9,267.218919,left lower lateral forehead,0.07893562075853813,83.29400243553057
9,267.218919,right lower lateral forehead,-0.10810149347584092,84.37576293945312
9,267.218919,glabella,-0.09911407331127993,83.50591278076172
9,267.218919,upper nasal dorsum,0.7452928991004574,83.29400243553057
9,267.218919,lower nasal dorsum,-0.17005748014332975,85.0337046115478
9,267.218919,soft triangle,0.79795733687602,100.45864932616708
9,267.218919,left ala,-0.17609533492345186,86.5615079838541
9,267.218919,right ala,1.3557890418823049,80.23841300319829
9,267.218919,nasal tip,0.30346155048039974,85.45752530201011
9,267.218919,left lower nasal sidewall,0.06340056894907681,82.61384063900572
9,267.218919,right lower nasal sidewall,0.1712424958846711,84.37576293945312
9,267.218919,left mid nasal sidewall,0.027243103067925444,83.92972975395517
9,267.218919,right mid nasal sidewall,-1.0911592904372296,85.6916578251627
9,267.218919,philtrum,-0.18857158744860494,92.78548702697154
9,267.218919,left upper lip,1.0210331309176697,86.13769101066065
9,267.218919,right upper lip,0.6828476547298739,159.6172207755518
9,267.218919,left nasolabial fold,0.9884987025940537,85.0337046115478
9,267.218919,right nasolabial fold,0.6644501525105977,162.8385747823359
9,267.218919,left temporal,0.5870409622029324,170.37673947197516
9,267.218919,right temporal,0.3394196073009904,87.43136185981436
9,267.218919,left malar,0.6140173539245389,83.50591278076172
9,267.218919,right malar,-0.07213647556844303,84.37576293945312
9,267.218919,left lower cheek,-0.055467430259569704,81.55429634738765
9,267.218919,right lower cheek,0.7732466508598604,83.29400243553057
9,267.218919,chin,0.017718843649838122,95.7505077519445
9,267.218919,left marionette fold,-0.3109841387802896,92.46078784995089
9,267.218919,right marionette fold,-0.4842944664176009,68.7184066772461
10,296.90991,lower medial forehead,0.5404361913919895,83.50591278076172
10,296.90991,left lower lateral forehead,0.2037021711062978,83.26751364237667
10,296.90991,right lower lateral forehead,-0.0028034983946187146,84.37576293945312
10,296.90991,glabella,0.13215384139646666,83.50591278076172
10,296.90991,upper nasal dorsum,0.8411760623484003,83.26751364237667
10,296.90991,lower nasal dorsum,-0.20995359525305188,85.00721605072322
10,296.90991,soft triangle,0.876306821836686,102.57774139434275
10,296.90991,left ala,-0.1219214595165181,86.50853039754631
10,296.90991,right ala,1.4533536345582698,80.26490156402288
10,296.90991,nasal tip,0.3495734911752686,85.4840143274933
10,296.90991,left lower nasal sidewall,0.15317440185490203,82.71979511463337
10,296.90991,right lower nasal sidewall,0.24324180291818184,84.37576293945312
10,296.90991,left mid nasal sidewall,0.19730131060999104,83.98270687560435
10,296.90991,right mid nasal sidewall,-0.7160184441228111,85.6386802388549
10,296.90991,philtrum,-0.2688904153634999,94.16289730109494
10,296.90991,left upper lip,0.856088036998744,86.03173630270368
10,296.90991,right upper lip,0.5641408179574967,158.5841629537946
10,296.90991,left nasolabial fold,0.4145526418634232,85.00721605072322
10,296.90991,right nasolabial fold,0.6845747671973179,159.9248228691416
10,296.90991,left temporal,0.5452121574023577,166.7742824217191
10,296.90991,right temporal,0.41733066350261266,87.37838473816518
10,296.90991,left malar,0.6278560848965382,83.50591278076172
10,296.90991,right malar,0.04313736371765507,84.37576293945312
10,296.90991,left lower cheek,0.38369870635825465,81.52780778656306
10,296.90991,right lower cheek,0.8576670540613246,83.26751364237667
10,296.90991,chin,0.11863748060766072,95.43264386040289
10,296.90991,left marionette fold,-0.29130611510945864,92.27536722719084
10,296.90991,right marionette fold,-0.8101727516344104,68.7184066772461
11,326.600901,lower medial forehead,0.42628295813637307,83.50591278076172
11,326.600901,left lower lateral forehead,0.2648444208937404,83.24102484922278
11,326.600901,right lower lateral forehead,0.11894161318866284,84.37576293945312
11,326.600901,glabella,0.3048258684221717,83.50591278076172
11,326.600901,upper nasal dorsum,0.7515618227432546,83.24102484922278
11,326.600901,lower nasal dorsum,-0.22069889213813054,84.98072748989863
11,326.600901,soft triangle,0.8567655916268303,104.69683346251841
11,326.600901,left ala,-0.023458972166315473,86.45555281123853
11,326.600901,right ala,1.2992557812164887,80.29139012484747
11,326.600901,nasal tip,0.28504972014431845,85.5105033529765
11,326.600901,left lower nasal sidewall,0.24828270385513113,82.82574959026104
11,326.600901,right lower nasal sidewall,0.2622921470312015,84.37576293945312
11,326.600901,left mid nasal sidewall,0.2780528207022476,84.03568399725354
11,326.600901,right mid nasal sidewall,-0.36495556044349187,85.58570265254713
11,326.600901,philtrum,-0.1842195406741308,95.54030757521834
11,326.600901,left upper lip,0.5924474075072556,85.92578159474671
11,326.600901,right upper lip,0.5109494069977575,157.55110513203738
11,326.600901,left nasolabial fold,-0.1014085912073122,84.98072748989863
11,326.600901,right nasolabial fold,0.6133241447232199,157.01107095594725
11,326.600901,left temporal,0.4398704191689944,163.17182537146306
11,326.600901,right temporal,0.34472378556279276,87.32540761651599
11,326.600901,left malar,0.4954094085904208,83.50591278076172
11,326.600901,right malar,0.17998494578720814,84.37576293945312
11,326.600901,left lower cheek,0.6905624421154055,81.50131922573847
11,326.600901,right lower cheek,0.9423034177416879,83.24102484922278
11,326.600901,chin,0.14801114397773768,95.11477996886128
11,326.600901,left marionette fold,-0.24674742604254432,92.08994660443079
11,326.600901,right marionette fold,-0.8401712698754062,68.7184066772461
12,356.291892,lower medial forehead,0.2716578618786762,83.50591278076172
12,356.291892,left lower lateral forehead,0.2547479855693535,83.21453605606888
12,356.291892,right lower lateral forehead,0.23145009411611767,84.37576293945312
12,356.291892,glabella,0.39657072139504185,83.50591278076172
12,356.291892,upper nasal dorsum,0.5399907408957628,83.21453605606888
12,356.291892,lower nasal dorsum,-0.16860663296989697,84.95423892907404
12,356.291892,soft triangle,0.7363839724283746,106.81592553069409
12,356.291892,left ala,0.11023788082384324,86.40257522493074
12,356.291892,right ala,0.901518776588418,80.31787868567206
12,356.291892,nasal tip,0.11680100365044406,85.5369923784597
12,356.291892,left lower nasal sidewall,0.28469918374290853,82.93170406588871
12,356.291892,right lower nasal sidewall,0.2880414064724702,84.37576293945312
12,356.291892,left mid nasal sidewall,0.23313564694623898,84.08866111890272
12,356.291892,right mid nasal sidewall,-0.024673841061386415,85.53272506623934
12,356.291892,philtrum,0.04050030428877012,96.91771784934173
12,356.291892,left upper lip,0.19258819407472408,85.81982688678974
12,356.291892,right upper lip,0.47899250738452315,156.5180473102802
12,356.291892,left nasolabial fold,-0.4123788793605642,84.95423892907404
12,356.291892,right nasolabial fold,0.4945844712452102,154.0973190427529
12,356.291892,left temporal,0.2681509367281341,159.56936832120704
12,356.291892,right temporal,0.21546617696860854,87.27243049486681
12,356.291892,left malar,0.28717134401303185,83.50591278076172
12,356.291892,right malar,0.3063400357273947,84.37576293945312
12,356.291892,left lower cheek,0.767373928040216,81.47483066491388
12,356.291892,right lower cheek,0.9659008018689221,83.21453605606888
12,356.291892,chin,0.12041820677611093,94.79691607731966
12,356.291892,left marionette fold,-0.08388426959200382,91.90452598167074
12,356.291892,right marionette fold,-0.5173620230493595,68.7184066772461
13,385.982883,lower medial forehead,0.1534923066928144,83.50591278076172
13,385.982883,left lower lateral forehead,0.20181610363572122,83.18804726291499
13,385.982883,right lower lateral forehead,0.302123897048102,84.37576293945312
13,385.982883,glabella,0.4121108225463431,83.50591278076172
13,385.982883,upper nasal dorsum,0.29553798857887736,83.18804726291499
13,385.982883,lower nasal dorsum,-0.019054458911497978,84.92775036824943
13,385.982883,soft triangle,0.5451004655421088,108.93501759886976
13,385.982883,left ala,0.2674769528723118,86.34959763862295
13,385.982883,right ala,0.3855965815176881,80.34436724649666
13,385.982883,nasal tip,-0.06949722115346774,85.5634814039429
13,385.982883,left lower nasal sidewall,0.2531898519886162,83.03765854151638
13,385.982883,right lower nasal sidewall,0.369021432564157,84.37576293945312
13,385.982883,left mid nasal sidewall,0.08883811437275463,84.1416382405519
13,385.982883,right mid nasal sidewall,0.2933124996018803,85.47974747993155
13,385.982883,philtrum,0.3139726304761221,98.29512812346513
13,385.982883,left upper lip,-0.2759147254526629,85.71387217883277
13,385.982883,right upper lip,0.41936516226446807,155.48498948852298
13,385.982883,left nasolabial fold,-0.4770957430137343,84.92775036824943
13,385.982883,right nasolabial fold,0.41184763142202263,151.18356712955858
13,385.982883,left temporal,0.07381322876850376,155.96691127095102
13,385.982883,right temporal,0.12993690422123524,87.21945337321763
13,385.982883,left malar,0.10767482880426656,83.50591278076172
13,385.982883,right malar,0.378891096323773,84.37576293945312
13,385.982883,left lower cheek,0.6168978829756677,81.44834210408928
13,385.982883,right lower cheek,0.8737101830294206,83.18804726291499
13,385.982883,chin,0.07386747717242687,94.47905218577806
13,385.982883,left marionette fold,0.17984103259098708,91.7191053589107
13,385.982883,right marionette fold,0.0355014352345019,68.7184066772461
14,415.673874,lower medial forehead,0.11868547891207393,83.50591278076172
14,415.673874,left lower lateral forehead,0.1503346843510299,83.1615584697611
14,415.673874,right lower lateral forehead,0.3098789222081119,84.37576293945312
14,415.673874,glabella,0.3783317756145353,83.50591278076172
14,415.673874,upper nasal dorsum,0.0971406311415533,83.1615584697611
14,415.673874,lower nasal dorsum,0.22560881109585984,84.90126180742485
14,415.673874,soft triangle,0.3284864507949303,111.05410966704542
14,415.673874,left ala,0.42000330832137295,86.29662005231516
14,415.673874,right ala,-0.07407886451620498,80.37085580732125
14,415.673874,nasal tip,-0.15239841595951562,85.58997042942609
14,415.673874,left lower nasal sidewall,0.18379787185304614,83.14361301714405
14,415.673874,right lower nasal sidewall,0.5058277034429252,84.37576293945312
14,415.673874,left mid nasal sidewall,-0.06743622986473108,84.19461536220108
14,415.673874,right mid nasal sidewall,0.5627025134278911,85.42676989362376
14,415.673874,philtrum,0.516061155531512,99.67253839758853
14,415.673874,left upper lip,-0.6619886361252829,85.6079174708758
14,415.673874,right upper lip,0.2961584342616707,154.4519316667658
14,415.673874,left nasolabial fold,-0.3592590448209711,84.90126180742485
14,415.673874,right nasolabial fold,0.4404113578786082,148.26981521636424
14,415.673874,left temporal,-0.08322563384922475,152.36445422069497
14,415.673874,right temporal,0.14724996088965225,87.16647625156845
14,415.673874,left malar,0.046910318313180197,83.50591278076172
14,415.673874,right malar,0.3719624141810313,84.37576293945312
14,415.673874,left lower cheek,0.3324425798918237,81.42185354326469
14,415.673874,right lower cheek,0.6478068414530003,83.1615584697611
14,415.673874,chin,0.04794111054267034,94.16118829423645
14,415.673874,left marionette fold,0.42026852729015696,91.53368473615066
14,415.673874,right marionette fold,0.5948863901120774,68.7184066772461
15,445.364865,lower medial forehead,0.15661077523572267,83.50591278076172
15,445.364865,left lower lateral forehead,0.13145159499650785,83.1350696766072
15,445.364865,right lower lateral forehead,0.2585186164298686,84.37576293945312
15,445.364865,glabella,0.33139465834543697,83.50591278076172
15,445.364865,upper nasal dorsum,-0.014367698974938522,83.1350696766072
15,445.364865,lower nasal dorsum,0.5063009987666799,84.87477324660026
15,445.364865,soft triangle,0.1297944620793874,113.1732017352211
15,445.364865,left ala,0.524252934461784,86.24364246600737
15,445.364865,right ala,-0.3526938308723848,80.39734436814584
15,445.364865,nasal tip,-0.051471076152774894,85.61645945490929
15,445.364865,left lower nasal sidewall,0.10873151296512727,83.24956749277172
15,445.364865,right lower nasal sidewall,0.6452341159302648,84.37576293945312
15,445.364865,left mid nasal sidewall,-0.1311549937217545,84.24759248385027
15,445.364865,right mid nasal sidewall,0.7614603395464083,85.37379230731597
15,445.364865,philtrum,0.5593639326075712,101.04994867171192
15,445.364865,left upper lip,-0.8166563241217364,85.50196276291882
15,445.364865,right upper lip,0.10499104738388645,153.4188738450086
15,445.364865,left nasolabial fold,-0.175505449409569,84.87477324660026
15,445.364865,right nasolabial fold,0.6024225248591465,145.3560633031699
15,445.364865,left temporal,-0.16536003052029097,148.76199717043892
15,445.364865,right temporal,0.2610367544960785,87.11349912991926
15,445.364865,left malar,0.13609640260558867,83.50591278076172
15,445.364865,right malar,0.2971729807510285,84.37576293945312
15,445.364865,left lower cheek,0.04587231068280082,81.3953649824401
15,445.364865,right lower cheek,0.3249349396705929,83.1350696766072
15,445.364865,chin,0.06222480427688812,93.84332440269485
15,445.364865,left marionette fold,0.48076300144461637,91.34826411339061
15,445.364865,right marionette fold,0.9598062287873013,68.7184066772461
16,475.055856,lower medial forehead,0.20724352949066513,83.50591278076172
16,475.055856,left lower lateral forehead,0.14357786989444668,83.10858088345331
16,475.055856,right lower lateral forehead,0.1754833676728553,84.37576293945312
16,475.055856,glabella,0.30008009164377847,83.50591278076172
16,475.055856,upper nasal dorsum,-0.04503875112084687,83.10858088345331
16,475.055856,lower nasal dorsum,0.722979148212394,84.84828468577567
16,475.055856,soft triangle,-0.020053024673416756,115.29229380339677
16,475.055856,left ala,0.5410262581755961,86.19066487969958
16,475.055856,right ala,-0.44050128447555825,80.42383292897043
16,475.055856,nasal tip,0.21010543441604237,85.64294848039249
16,475.055856,left lower nasal sidewall,0.036407898543703306,83.35552196839937
16,475.055856,right lower nasal sidewall,0.7101901425716164,84.37576293945312
16,475.055856,left mid nasal sidewall,-0.044746698532996676,84.30056960549945
16,475.055856,right mid nasal sidewall,0.8824129085385126,85.32081472100818
16,475.055856,philtrum,0.44021453734051674,102.42735894583532
16,475.055856,left upper lip,-0.6880241443031418,85.39600805496185
16,475.055856,right upper lip,-0.12019446874011165,152.3858160232514
16,475.055856,left nasolabial fold,-0.029149355616500058,84.84828468577567
16,475.055856,right nasolabial fold,0.8471486095123985,142.44231138997554
16,475.055856,left temporal,-0.17773324686727138,145.1595401201829
16,475.055856,right temporal,0.40646546137378853,87.06052200827008
16,475.055856,left malar,0.3309075432998198,83.50591278076172
16,475.055856,right malar,0.19903869836835375,84.37576293945312
16,475.055856,left lower cheek,-0.13708294777884425,81.36887642161551
